energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
64.76,0.06,1.15,0.13799999999999998,,254.54,,189.80,[M1 E2],,,10,,62,97,Sm,,0,,5/2-,11.37,,15,s,11.37,0.15,B-,100,,3836,7,63,96,Eu,07-June-2023,Balraj Singh,2025-02-24
75.44,0.04,4.416,0.27599999999999997,,75.41,,0.0,(M1+E2),0.50,18,4.7,,62,97,Sm,,0,,5/2-,11.37,,15,s,11.37,0.15,B-,100,,3836,7,63,96,Eu,07-June-2023,Balraj Singh,2025-02-24
82.58,0.05,0.782,0.13799999999999998,,254.54,,172.00,[E1],,,0.475,,62,97,Sm,,0,,5/2-,11.37,,15,s,11.37,0.15,B-,100,,3836,7,63,96,Eu,07-June-2023,Balraj Singh,2025-02-24
96.65,0.08,0.828,0.184,,172.00,,75.41,(M1+E2),0.48,18,2.17,,62,97,Sm,,0,,5/2-,11.37,,15,s,11.37,0.15,B-,100,,3836,7,63,96,Eu,07-June-2023,Balraj Singh,2025-02-24
114.42,0.06,3.634,0.184,,189.80,,75.41,[E1],,,0.197,,62,97,Sm,,0,,5/2-,11.37,,15,s,11.37,0.15,B-,100,,3836,7,63,96,Eu,07-June-2023,Balraj Singh,2025-02-24
143.9,0.12,0.966,0.13799999999999998,,333.61,,189.80,[E1],,,0.1060,,62,97,Sm,,0,,5/2-,11.37,,15,s,11.37,0.15,B-,100,,3836,7,63,96,Eu,07-June-2023,Balraj Singh,2025-02-24
163.1,0.9,25,10,,163.1,,0.0,[E2],,,0.417,,62,97,Sm,,1275.9,1.4,(11/2-),115,,10,ns,0.000000115,0.00000001,IT,100,,,,62,97,Sm,07-June-2023,Balraj Singh,2025-02-24
172.09,0.12,1.564,0.184,,172.00,,0.0,[E2],,,0.358,,62,97,Sm,,0,,5/2-,11.37,,15,s,11.37,0.15,B-,100,,3836,7,63,96,Eu,07-June-2023,Balraj Singh,2025-02-24
179.09,0.09,5.75,0.27599999999999997,,254.54,,75.41,[E1],,,0.0588,,62,97,Sm,,0,,5/2-,11.37,,15,s,11.37,0.15,B-,100,,3836,7,63,96,Eu,07-June-2023,Balraj Singh,2025-02-24
189.79,0.09,46,0,,189.80,,0.0,[E1],,,0.0504,,62,97,Sm,,0,,5/2-,11.37,,15,s,11.37,0.15,B-,100,,3836,7,63,96,Eu,07-June-2023,Balraj Singh,2025-02-24
243.2,0.7,67,21,,406.3,,163.1,[E2],,,0.1095,,62,97,Sm,,1275.9,1.4,(11/2-),115,,10,ns,0.000000115,0.00000001,IT,100,,,,62,97,Sm,07-June-2023,Balraj Singh,2025-02-24
254.43,0.08,9.752,0.414,,254.54,,0.0,[E1],,,0.0233,,62,97,Sm,,0,,5/2-,11.37,,15,s,11.37,0.15,B-,100,,3836,7,63,96,Eu,07-June-2023,Balraj Singh,2025-02-24
333.2,0.26,1.15,0.184,,333.61,,0.0,[M1 E2],,,0.054,,62,97,Sm,,0,,5/2-,11.37,,15,s,11.37,0.15,B-,100,,3836,7,63,96,Eu,07-June-2023,Balraj Singh,2025-02-24
797.2,0.5,6.072,1.1039999999999999,,1051.79,,254.54,[M1 E2],,,0.0058,,62,97,Sm,,0,,5/2-,11.37,,15,s,11.37,0.15,B-,100,,3836,7,63,96,Eu,07-June-2023,Balraj Singh,2025-02-24
861.97,0.14,18.216,1.1039999999999999,,1051.79,,189.80,[M1 E2],,,0.0048,,62,97,Sm,,0,,5/2-,11.37,,15,s,11.37,0.15,B-,100,,3836,7,63,96,Eu,07-June-2023,Balraj Singh,2025-02-24
869.6,0.8,100,31,0.000000115,1275.9,,406.3,,,,,,62,97,Sm,,1275.9,1.4,(11/2-),115,,10,ns,0.000000115,0.00000001,IT,100,,,,62,97,Sm,07-June-2023,Balraj Singh,2025-02-24
879.78,0.29,2.3,0.322,,1051.79,,172.00,[E1],,,1.38E-3,,62,97,Sm,,0,,5/2-,11.37,,15,s,11.37,0.15,B-,100,,3836,7,63,96,Eu,07-June-2023,Balraj Singh,2025-02-24
976.65,0.32,2.622,0.368,,1051.79,,75.41,[E1],,,1.13E-3,,62,97,Sm,,0,,5/2-,11.37,,15,s,11.37,0.15,B-,100,,3836,7,63,96,Eu,07-June-2023,Balraj Singh,2025-02-24
1051.7,0.3,2.76,0.644,,1051.79,,0.0,[E1],,,9.86E-4,,62,97,Sm,,0,,5/2-,11.37,,15,s,11.37,0.15,B-,100,,3836,7,63,96,Eu,07-June-2023,Balraj Singh,2025-02-24
6.354,,2.3382275746,0.49072095873729993,,,,,,,,,,62,97,Sm,,1275.9,1.4,(11/2-),115,,10,ns,0.000000115,0.00000001,IT,100,,,,62,97,Sm,07-June-2023,Balraj Singh,2025-02-24
6.603,,5.306644606185216,0.9056246674148206,,,,,,,,,,62,97,Sm,,0,,5/2-,11.37,,15,s,11.37,0.15,B-,100,,3836,7,63,96,Eu,07-June-2023,Balraj Singh,2025-02-24
39.522,,3.2970306649382826,0.8689621923271822,,,,,,,,,,62,97,Sm,,1275.9,1.4,(11/2-),115,,10,ns,0.000000115,0.00000001,IT,100,,,,62,97,Sm,07-June-2023,Balraj Singh,2025-02-24
40.117,,5.967476316630376,1.5725504395672398,,,,,,,,,,62,97,Sm,,1275.9,1.4,(11/2-),115,,10,ns,0.000000115,0.00000001,IT,100,,,,62,97,Sm,07-June-2023,Balraj Singh,2025-02-24
40.901,,6.539273739025167,0.503906045599862,,,,,,,,,,62,97,Sm,,0,,5/2-,11.37,,15,s,11.37,0.15,B-,100,,3836,7,63,96,Eu,07-June-2023,Balraj Singh,2025-02-24
41.541,,11.799483469911886,0.9076901406878359,,,,,,,,,,62,97,Sm,,0,,5/2-,11.37,,15,s,11.37,0.15,B-,100,,3836,7,63,96,Eu,07-June-2023,Balraj Singh,2025-02-24
45.523,,1.8654210003428784,0.4919955501870521,,,,,,,,,,62,97,Sm,,1275.9,1.4,(11/2-),115,,10,ns,0.000000115,0.00000001,IT,100,,,,62,97,Sm,07-June-2023,Balraj Singh,2025-02-24
45.998,,2.346699618431341,0.6188601197360074,,,,,,,,,,62,97,Sm,,1275.9,1.4,(11/2-),115,,10,ns,0.000000115,0.00000001,IT,100,,,,62,97,Sm,07-June-2023,Balraj Singh,2025-02-24
46.575,,0.4812786180884626,0.12727706598928004,,,,,,,,,,62,97,Sm,,1275.9,1.4,(11/2-),115,,10,ns,0.000000115,0.00000001,IT,100,,,,62,97,Sm,07-June-2023,Balraj Singh,2025-02-24
47.146,,3.717315650460214,0.28877631906123663,,,,,,,,,,62,97,Sm,,0,,5/2-,11.37,,15,s,11.37,0.15,B-,100,,3836,7,63,96,Eu,07-June-2023,Balraj Singh,2025-02-24
