energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
161,0.2,0.4985,0.0997,,2491.72,,2330.26,,,,,,49,57,In,,0,,7+,6.2,,1,m,372,6,EC+B+,100,,6524,12,48,58,Cd,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
186.6,0.2,0.5982,0.0997,,2491.72,,2305.15,,,,,,49,57,In,,0,,7+,6.2,,1,m,372,6,EC+B+,100,,6524,12,48,58,Cd,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
225.7,0.2,6.8793,0.2991,,2330.26,,2104.52,M1+E2,,,0.051,,49,57,In,,0,,7+,6.2,,1,m,372,6,EC+B+,100,,6524,12,48,58,Cd,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
282.7,0.2,,,,3366.97,,3084.03,,,,,,49,57,In,,0,,7+,6.2,,1,m,372,6,EC+B+,100,,6524,12,48,58,Cd,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
308.9,0.2,,,,,,,,,,,,49,57,In,,0,,7+,6.2,,1,m,372,6,EC+B+,100,,6524,12,48,58,Cd,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
308.9,0.2,,,,,,,,,,,,49,57,In,,28.6,0.3,(2)+,5.2,,1,m,312,6,EC+B+,100,,6524,12,48,58,Cd,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
314.6,0.2,,,,,,,,,,,,49,57,In,,28.6,0.3,(2)+,5.2,,1,m,312,6,EC+B+,100,,6524,12,48,58,Cd,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
314.6,0.2,,,,,,,,,,,,49,57,In,,0,,7+,6.2,,1,m,372,6,EC+B+,100,,6524,12,48,58,Cd,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
387.7,0.2,,,,2104.40,0.00000000000031,1716.52,E2,,,0.0143,,49,57,In,,28.6,0.3,(2)+,5.2,,1,m,312,6,EC+B+,100,,6524,12,48,58,Cd,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
390.7,0.2,,,,,,,,,,,,49,57,In,,0,,7+,6.2,,1,m,372,6,EC+B+,100,,6524,12,48,58,Cd,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
390.7,0.2,,,,,,,,,,,,49,57,In,,28.6,0.3,(2)+,5.2,,1,m,312,6,EC+B+,100,,6524,12,48,58,Cd,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
395.5,0.2,,,,,,,,,,,,49,57,In,,0,,7+,6.2,,1,m,372,6,EC+B+,100,,6524,12,48,58,Cd,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
395.5,0.2,,,,,,,,,,,,49,57,In,,28.6,0.3,(2)+,5.2,,1,m,312,6,EC+B+,100,,6524,12,48,58,Cd,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
421.3,0.2,,,,3547.44,,3126.03,E2,,,0.015,,49,57,In,,0,,7+,6.2,,1,m,372,6,EC+B+,100,,6524,12,48,58,Cd,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
427.2,0.3,0.12852,0.01839412949829374,,2143.86,0.00000000000031,1716.52,E2,,,,,49,57,In,,28.6,0.3,(2)+,5.2,,1,m,312,6,EC+B+,100,,6524,12,48,58,Cd,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
433.1,0.2,2.2931,0.2991,,2924.67,,2491.72,E2,,,0.0093,,49,57,In,,0,,7+,6.2,,1,m,372,6,EC+B+,100,,6524,12,48,58,Cd,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
438.6,0.2,,,,,,,,,,,,49,57,In,,28.6,0.3,(2)+,5.2,,1,m,312,6,EC+B+,100,,6524,12,48,58,Cd,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
438.6,0.2,,,,,,,,,,,,49,57,In,,0,,7+,6.2,,1,m,372,6,EC+B+,100,,6524,12,48,58,Cd,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
495.6,0.2,,,,2600.5,,2104.40,,,,,,49,57,In,,28.6,0.3,(2)+,5.2,,1,m,312,6,EC+B+,100,,6524,12,48,58,Cd,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
524.6,0.2,1.8943,0.1994,,2629.02,,2104.52,E1,,,0.0018,,49,57,In,,0,,7+,6.2,,1,m,372,6,EC+B+,100,,6524,12,48,58,Cd,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
524.6,0.2,,,,2629.20,,2104.40,E1,,,0.0019,,49,57,In,,28.6,0.3,(2)+,5.2,,1,m,312,6,EC+B+,100,,6524,12,48,58,Cd,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
536.2,0.3,,,,2253.2,0.00000000000031,1716.52,,,,,,49,57,In,,28.6,0.3,(2)+,5.2,,1,m,312,6,EC+B+,100,,6524,12,48,58,Cd,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
541,0.3,12.4625,0.4985,,3043.91,,2502.92,,,,,,49,57,In,,0,,7+,6.2,,1,m,372,6,EC+B+,100,,6524,12,48,58,Cd,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
552.4,0.2,25.1244,0.8973,,3043.91,,2491.72,,,,,,49,57,In,,0,,7+,6.2,,1,m,372,6,EC+B+,100,,6524,12,48,58,Cd,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
553,0.2,,,,3118.9,,2566.13,,,,,,49,57,In,,28.6,0.3,(2)+,5.2,,1,m,312,6,EC+B+,100,,6524,12,48,58,Cd,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
557.8,0.2,,,,3118.9,,2561.33,M1,,,,,49,57,In,,28.6,0.3,(2)+,5.2,,1,m,312,6,EC+B+,100,,6524,12,48,58,Cd,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
558.6,0.2,2.1934,0.1994,,3043.91,,2485.58,,,,,,49,57,In,,0,,7+,6.2,,1,m,372,6,EC+B+,100,,6524,12,48,58,Cd,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
