energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
70.8,0.1,10.944,0.456,,70.8,,0,[E2],,,7.79,,59,95,Pr,,0,,(3+),2.3,,1,s,2.3,0.1,B-,100,,7720,100,60,94,Nd,1-May-2008,C. W. Reich,2025-02-24
162.4,0.1,15.2,0,,233.21,,70.8,[E2],,,0.398,,59,95,Pr,,0,,(3+),2.3,,1,s,2.3,0.1,B-,100,,7720,100,60,94,Nd,1-May-2008,C. W. Reich,2025-02-24
520.7,0.4,1.824,0.1216,,1524.0,,1003.2,,,,,,59,95,Pr,,0,,(3+),2.3,,1,s,2.3,0.1,B-,100,,7720,100,60,94,Nd,1-May-2008,C. W. Reich,2025-02-24
562.5,0.4,5.0464,0.2128,,1524.0,,961.6,,,,,,59,95,Pr,,0,,(3+),2.3,,1,s,2.3,0.1,B-,100,,7720,100,60,94,Nd,1-May-2008,C. W. Reich,2025-02-24
581,0.7,3.3744,0.1824,,1584.2,,1003.2,,,,,,59,95,Pr,,0,,(3+),2.3,,1,s,2.3,0.1,B-,100,,7720,100,60,94,Nd,1-May-2008,C. W. Reich,2025-02-24
670.4,0.9,1.976,0.608,,2194.4,,1524.0,,,,,,59,95,Pr,,0,,(3+),2.3,,1,s,2.3,0.1,B-,100,,7720,100,60,94,Nd,1-May-2008,C. W. Reich,2025-02-24
794.3,0.4,2.508,0.1824,,1027.6,,233.21,,,,,,59,95,Pr,,0,,(3+),2.3,,1,s,2.3,0.1,B-,100,,7720,100,60,94,Nd,1-May-2008,C. W. Reich,2025-02-24
891.2,1,3.192,0.608,,961.6,,70.8,,,,,,59,95,Pr,,0,,(3+),2.3,,1,s,2.3,0.1,B-,100,,7720,100,60,94,Nd,1-May-2008,C. W. Reich,2025-02-24
895.1,0.4,2.28,0.76,,1128.3,,233.21,,,,,,59,95,Pr,,0,,(3+),2.3,,1,s,2.3,0.1,B-,100,,7720,100,60,94,Nd,1-May-2008,C. W. Reich,2025-02-24
932.3,0.4,11.6888,0.2736,,1003.2,,70.8,,,,,,59,95,Pr,,0,,(3+),2.3,,1,s,2.3,0.1,B-,100,,7720,100,60,94,Nd,1-May-2008,C. W. Reich,2025-02-24
956.9,0.3,2.28,0.76,,1027.6,,70.8,,,,,,59,95,Pr,,0,,(3+),2.3,,1,s,2.3,0.1,B-,100,,7720,100,60,94,Nd,1-May-2008,C. W. Reich,2025-02-24
961.8,1,1.52,0.456,,961.6,,0,,,,,,59,95,Pr,,0,,(3+),2.3,,1,s,2.3,0.1,B-,100,,7720,100,60,94,Nd,1-May-2008,C. W. Reich,2025-02-24
1184.4,0.4,1.1552,0.152,,,,,,,,,,59,95,Pr,,0,,(3+),2.3,,1,s,2.3,0.1,B-,100,,7720,100,60,94,Nd,1-May-2008,C. W. Reich,2025-02-24
5.87,,10.4006706496,0.5443668408831859,,,,,,,,,,59,95,Pr,,0,,(3+),2.3,,1,s,2.3,0.1,B-,100,,7720,100,60,94,Nd,1-May-2008,C. W. Reich,2025-02-24
36.848,,9.542877863859596,0.38523166613467197,,,,,,,,,,59,95,Pr,,0,,(3+),2.3,,1,s,2.3,0.1,B-,100,,7720,100,60,94,Nd,1-May-2008,C. W. Reich,2025-02-24
37.362,,17.379125594353663,0.6970929236021954,,,,,,,,,,59,95,Pr,,0,,(3+),2.3,,1,s,2.3,0.1,B-,100,,7720,100,60,94,Nd,1-May-2008,C. W. Reich,2025-02-24
42.38,,5.337281831174817,0.22152920184544292,,,,,,,,,,59,95,Pr,,0,,(3+),2.3,,1,s,2.3,0.1,B-,100,,7720,100,60,94,Nd,1-May-2008,C. W. Reich,2025-02-24
42.81,,6.708963261786744,0.27718051182863185,,,,,,,,,,59,95,Pr,,0,,(3+),2.3,,1,s,2.3,0.1,B-,100,,7720,100,60,94,Nd,1-May-2008,C. W. Reich,2025-02-24
43.335,,1.371681430611928,0.06287711410083463,,,,,,,,,,59,95,Pr,,0,,(3+),2.3,,1,s,2.3,0.1,B-,100,,7720,100,60,94,Nd,1-May-2008,C. W. Reich,2025-02-24

