energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
13,,,,,12.9,,0.0,,,,,,50,85,Sn,,0,,(7/2-),515,,5,ms,0.515,0.005,B-N,21,3,5315,4,51,83,Sb,31-Jan-2011,K. Abu Saleem and  Z. Wu and  S. Chaudhury and  D and  Bernard and  E. Browne,2025-02-24
53,0.5,,,,383.9,,330.9,,,,,,50,85,Sn,,0,,(7/2-),515,,5,ms,0.515,0.005,B-N,21,3,5315,4,51,83,Sb,31-Jan-2011,K. Abu Saleem and  Z. Wu and  S. Chaudhury and  D and  Bernard and  E. Browne,2025-02-24
114,0.5,,,,554.9,,440.9,,,,,,50,85,Sn,,0,,(7/2-),515,,5,ms,0.515,0.005,B-N,21,3,5315,4,51,83,Sb,31-Jan-2011,K. Abu Saleem and  Z. Wu and  S. Chaudhury and  D and  Bernard and  E. Browne,2025-02-24
158,0.5,0.138,0.07003570517957251,,439.9,0.0000000061,281.8,,,,,,50,85,Sn,,0,,(7/2-),515,,5,ms,0.515,0.005,B-,100,,9058,4,51,84,Sb,31-DEC-2016,BALRAJ SINGH,2025-02-24
162,0.5,,,,440.9,10.07,278.9,,,,,,50,85,Sn,,0,,(7/2-),515,,5,ms,0.515,0.005,B-N,21,3,5315,4,51,83,Sb,31-Jan-2011,K. Abu Saleem and  Z. Wu and  S. Chaudhury and  D and  Bernard and  E. Browne,2025-02-24
171,0.5,,,,554.9,,383.9,,,,,,50,85,Sn,,0,,(7/2-),515,,5,ms,0.515,0.005,B-N,21,3,5315,4,51,83,Sb,31-Jan-2011,K. Abu Saleem and  Z. Wu and  S. Chaudhury and  D and  Bernard and  E. Browne,2025-02-24
176,0.5,,,,616.9,,440.9,,,,,,50,85,Sn,,0,,(7/2-),515,,5,ms,0.515,0.005,B-N,21,3,5315,4,51,83,Sb,31-Jan-2011,K. Abu Saleem and  Z. Wu and  S. Chaudhury and  D and  Bernard and  E. Browne,2025-02-24
180,0.5,0.276,0.07305477397131552,,1206.9,,1026.8,,,,,,50,85,Sn,,0,,(7/2-),515,,5,ms,0.515,0.005,B-,100,,9058,4,51,84,Sb,31-DEC-2016,BALRAJ SINGH,2025-02-24
180,0.5,0.23,0.05015974481593781,,1386.9,,1206.9,,,,,,50,85,Sn,,0,,(7/2-),515,,5,ms,0.515,0.005,B-,100,,9058,4,51,84,Sb,31-DEC-2016,BALRAJ SINGH,2025-02-24
216,0.5,1.403,0.12414910390333068,,1014.1,,798.0,[D E2],,,0.07,,50,85,Sn,,0,,(7/2-),515,,5,ms,0.515,0.005,B-,100,,9058,4,51,84,Sb,31-DEC-2016,BALRAJ SINGH,2025-02-24
243,0.5,0.161,0.04808326112068523,,1630.0,,1386.9,,,,,,50,85,Sn,,0,,(7/2-),515,,5,ms,0.515,0.005,B-,100,,9058,4,51,84,Sb,31-DEC-2016,BALRAJ SINGH,2025-02-24
274,0.5,0.138,0.025942243542145693,,1386.9,,1112.9,,,,,,50,85,Sn,,0,,(7/2-),515,,5,ms,0.515,0.005,B-,100,,9058,4,51,84,Sb,31-DEC-2016,BALRAJ SINGH,2025-02-24
281.7,0.1,23,2,0.0000000061,281.8,,0.0,[M1 E2],,,0.041,,50,85,Sn,,0,,(7/2-),515,,5,ms,0.515,0.005,B-,100,,9058,4,51,84,Sb,31-DEC-2016,BALRAJ SINGH,2025-02-24
318,0.5,,,,330.9,,12.9,[M1],,,0.0269,,50,85,Sn,,0,,(7/2-),515,,5,ms,0.515,0.005,B-N,21,3,5315,4,51,83,Sb,31-Jan-2011,K. Abu Saleem and  Z. Wu and  S. Chaudhury and  D and  Bernard and  E. Browne,2025-02-24
320,0.5,0.138,0.04753945729601885,,1026.8,,706.9,,,,,,50,85,Sn,,0,,(7/2-),515,,5,ms,0.515,0.005,B-,100,,9058,4,51,84,Sb,31-DEC-2016,BALRAJ SINGH,2025-02-24
331,0.5,,,,330.9,,0.0,[E2],,,0.0270,,50,85,Sn,,0,,(7/2-),515,,5,ms,0.515,0.005,B-N,21,3,5315,4,51,83,Sb,31-Jan-2011,K. Abu Saleem and  Z. Wu and  S. Chaudhury and  D and  Bernard and  E. Browne,2025-02-24
338,0.5,,,,616.9,10.07,278.9,,,,,,50,85,Sn,,0,,(7/2-),515,,5,ms,0.515,0.005,B-N,21,3,5315,4,51,83,Sb,31-Jan-2011,K. Abu Saleem and  Z. Wu and  S. Chaudhury and  D and  Bernard and  E. Browne,2025-02-24
360,0.5,0.092,0.02435159132377184,,1386.9,,1026.8,,,,,,50,85,Sn,,0,,(7/2-),515,,5,ms,0.515,0.005,B-,100,,9058,4,51,84,Sb,31-DEC-2016,BALRAJ SINGH,2025-02-24
371,0.5,,,,383.9,,12.9,[E2],,,0.0188,,50,85,Sn,,0,,(7/2-),515,,5,ms,0.515,0.005,B-N,21,3,5315,4,51,83,Sb,31-Jan-2011,K. Abu Saleem and  Z. Wu and  S. Chaudhury and  D and  Bernard and  E. Browne,2025-02-24
409,0.5,0.851,0.07749193506423749,,1206.9,,798.0,,,,,,50,85,Sn,,0,,(7/2-),515,,5,ms,0.515,0.005,B-,100,,9058,4,51,84,Sb,31-DEC-2016,BALRAJ SINGH,2025-02-24
429,0.5,0.391,0.057201398584300366,,1455.9,,1026.8,,,,,,50,85,Sn,,0,,(7/2-),515,,5,ms,0.515,0.005,B-,100,,9058,4,51,84,Sb,31-DEC-2016,BALRAJ SINGH,2025-02-24
440,0.5,0.943,0.09402127418834527,,439.9,,0.0,,,,,,50,85,Sn,,0,,(7/2-),515,,5,ms,0.515,0.005,B-,100,,9058,4,51,84,Sb,31-DEC-2016,BALRAJ SINGH,2025-02-24
535,0.5,0.345,0.054918120870983925,,1333.0,,798.0,,,,,,50,85,Sn,,0,,(7/2-),515,,5,ms,0.515,0.005,B-,100,,9058,4,51,84,Sb,31-DEC-2016,BALRAJ SINGH,2025-02-24
551,0.5,,,,934.9,,383.9,,,,,,50,85,Sn,,0,,(7/2-),515,,5,ms,0.515,0.005,B-N,21,3,5315,4,51,83,Sb,31-Jan-2011,K. Abu Saleem and  Z. Wu and  S. Chaudhury and  D and  Bernard and  E. Browne,2025-02-24
554,0.5,,,,884.9,,330.9,,,,,,50,85,Sn,,0,,(7/2-),515,,5,ms,0.515,0.005,B-N,21,3,5315,4,51,83,Sb,31-Jan-2011,K. Abu Saleem and  Z. Wu and  S. Chaudhury and  D and  Bernard and  E. Browne,2025-02-24
570,0.5,0.2093,0.024299176940793695,,1596.9,,1026.8,,,,,,50,85,Sn,,0,,(7/2-),515,,5,ms,0.515,0.005,B-,100,,9058,4,51,84,Sb,31-DEC-2016,BALRAJ SINGH,2025-02-24
604,0.5,,,,934.9,,330.9,,,,,,50,85,Sn,,0,,(7/2-),515,,5,ms,0.515,0.005,B-N,21,3,5315,4,51,83,Sb,31-Jan-2011,K. Abu Saleem and  Z. Wu and  S. Chaudhury and  D and  Bernard and  E. Browne,2025-02-24
