energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
48.3,0.3,,,0.00000000053,396.75,,348.60,,,,,,41,64,Nb,,0,,(5/2+),2.91,,5,s,2.91,0.05,B-,100,,7415,10,42,63,Mo,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
63.5,0.3,,,,309.93,0.0000000003,246.73,,,,,,41,64,Nb,,0,,(5/2+),2.91,,5,s,2.91,0.05,B-,100,,7415,10,42,63,Mo,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
85.3,0.3,,,,332.14,0.0000000003,246.73,,,,,,41,64,Nb,,0,,(5/2+),2.91,,5,s,2.91,0.05,B-,100,,7415,10,42,63,Mo,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
94.8,0.1,,,0.00000000048,94.86,,0.0,,,,,,41,64,Nb,,0,,(5/2+),2.91,,5,s,2.91,0.05,B-,100,,7415,10,42,63,Mo,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
102,0.1,,,,348.60,0.0000000003,246.73,,,,,,41,64,Nb,,0,,(5/2+),2.91,,5,s,2.91,0.05,B-,100,,7415,10,42,63,Mo,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
115.6,0.2,,,0.000000000081,464.14,,348.60,,,,,,41,64,Nb,,0,,(5/2+),2.91,,5,s,2.91,0.05,B-,100,,7415,10,42,63,Mo,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
137.9,0.1,,,0.000000000111,232.86,0.00000000048,94.86,,,,,,41,64,Nb,,0,,(5/2+),2.91,,5,s,2.91,0.05,B-,100,,7415,10,42,63,Mo,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
144.8,0.1,,,,377.70,0.000000000111,232.86,,,,,,41,64,Nb,,0,,(5/2+),2.91,,5,s,2.91,0.05,B-,100,,7415,10,42,63,Mo,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
150,0.1,,,0.00000000053,396.75,0.0000000003,246.73,,,,,,41,64,Nb,,0,,(5/2+),2.91,,5,s,2.91,0.05,B-,100,,7415,10,42,63,Mo,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
154.2,0.2,,,0.000000000081,464.14,,309.93,,,,,,41,64,Nb,,0,,(5/2+),2.91,,5,s,2.91,0.05,B-,100,,7415,10,42,63,Mo,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
159.4,0.4,,,0.00000000008,507.80,,348.60,,,,,,41,64,Nb,,0,,(5/2+),2.91,,5,s,2.91,0.05,B-,100,,7415,10,42,63,Mo,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
176,0.2,,,0.0000000001,524.69,,348.60,,,,,,41,64,Nb,,0,,(5/2+),2.91,,5,s,2.91,0.05,B-,100,,7415,10,42,63,Mo,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
186.3,0.5,,,,,,,,,,,,41,64,Nb,,0,,(5/2+),2.91,,5,s,2.91,0.05,B-,100,,7415,10,42,63,Mo,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
192.5,0.2,,,0.0000000001,524.69,,332.14,,,,,,41,64,Nb,,0,,(5/2+),2.91,,5,s,2.91,0.05,B-,100,,7415,10,42,63,Mo,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
197.9,0.2,,,0.00000000008,507.80,,309.93,,,,,,41,64,Nb,,0,,(5/2+),2.91,,5,s,2.91,0.05,B-,100,,7415,10,42,63,Mo,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
215.1,0.3,,,,309.93,0.00000000048,94.86,,,,,,41,64,Nb,,0,,(5/2+),2.91,,5,s,2.91,0.05,B-,100,,7415,10,42,63,Mo,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
217.2,0.4,,,0.000000000081,464.14,0.0000000003,246.73,,,,,,41,64,Nb,,0,,(5/2+),2.91,,5,s,2.91,0.05,B-,100,,7415,10,42,63,Mo,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
231.2,0.4,,,0.000000000081,464.14,0.000000000111,232.86,,,,,,41,64,Nb,,0,,(5/2+),2.91,,5,s,2.91,0.05,B-,100,,7415,10,42,63,Mo,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
232.9,0.1,,,0.000000000111,232.86,,0.0,,,,,,41,64,Nb,,0,,(5/2+),2.91,,5,s,2.91,0.05,B-,100,,7415,10,42,63,Mo,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
246.9,0.1,,,0.0000000003,246.73,,0.0,,,,,,41,64,Nb,,0,,(5/2+),2.91,,5,s,2.91,0.05,B-,100,,7415,10,42,63,Mo,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
253.7,0.2,,,,348.60,0.00000000048,94.86,,,,,,41,64,Nb,,0,,(5/2+),2.91,,5,s,2.91,0.05,B-,100,,7415,10,42,63,Mo,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
261.1,0.3,,,0.00000000008,507.80,0.0000000003,246.73,,,,,,41,64,Nb,,0,,(5/2+),2.91,,5,s,2.91,0.05,B-,100,,7415,10,42,63,Mo,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
266.8,0.3,,,,,,,,,,,,41,64,Nb,,0,,(5/2+),2.91,,5,s,2.91,0.05,B-,100,,7415,10,42,63,Mo,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
274.7,0.3,,,0.00000000008,507.80,0.000000000111,232.86,,,,,,41,64,Nb,,0,,(5/2+),2.91,,5,s,2.91,0.05,B-,100,,7415,10,42,63,Mo,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
278.1,0.2,,,0.0000000001,524.69,0.0000000003,246.73,,,,,,41,64,Nb,,0,,(5/2+),2.91,,5,s,2.91,0.05,B-,100,,7415,10,42,63,Mo,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
283,0.2,,,,377.70,0.00000000048,94.86,,,,,,41,64,Nb,,0,,(5/2+),2.91,,5,s,2.91,0.05,B-,100,,7415,10,42,63,Mo,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
