energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
55.55,0.04,7.6,0.8856635930193811,,117.58,171,62.02,M1,,,0.957,,40,43,Zr,,0,,(1/2-),42,,2,s,42,2,EC+B+,100,,6294,20,39,44,Y,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
62.1,0.3,0.418,0.06336686831460113,171,62.02,424.8,0.0,E3,,,90.8,,40,43,Zr,,0,,(1/2-),42,,2,s,42,2,EC+B+,100,,6294,20,39,44,Y,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
70,0.3,0.0836,0.011627553482998907,,167.03,0.0000000098,97.1,,,,,,40,43,Zr,,0,,(1/2-),42,,2,s,42,2,EC+B+,100,,6294,20,39,44,Y,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
97.1,0.3,1.6264,0.23405469446264052,0.0000000098,97.1,424.8,0.0,E2,,,1.185,,40,43,Zr,,0,,(1/2-),42,,2,s,42,2,EC+B+,100,,6294,20,39,44,Y,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
105.01,0.04,6.46,0.964497796783383,,167.03,171,62.02,M1,,,0.1585,,40,43,Zr,,0,,(1/2-),42,,2,s,42,2,EC+B+,100,,6294,20,39,44,Y,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
114.5,0.3,0.076,0.008,,536.40,,421.80,,,,,,40,43,Zr,,0,,(1/2-),42,,2,s,42,2,EC+B+,100,,6294,20,39,44,Y,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
133,0.3,0.076,0.008,,855.5,,722.2,,,,,,40,43,Zr,,0,,(1/2-),42,,2,s,42,2,EC+B+,100,,6294,20,39,44,Y,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
144.8,0.3,0.3572,0.053458020913610335,,144.88,424.8,0.0,M1,,,0.0660,,40,43,Zr,,0,,(1/2-),42,,2,s,42,2,EC+B+,100,,6294,20,39,44,Y,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
164.5,0.3,0.076,0.008,,331.60,,167.03,,,,,,40,43,Zr,,0,,(1/2-),42,,2,s,42,2,EC+B+,100,,6294,20,39,44,Y,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
185.9,0.3,0.076,0.008,,722.2,,536.40,,,,,,40,43,Zr,,0,,(1/2-),42,,2,s,42,2,EC+B+,100,,6294,20,39,44,Y,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
