energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
38.8,0.2,,,,127.9,50,89.1,,,,,,45,70,Rh,,0,,(7/2+),0.99,,5,s,0.99,0.05,B-,100,,6197,15,46,69,Pd,1-Sep-2012,JEAN BLACHOT,2025-02-24
89.1,0.2,,,50,89.1,25,0,[E3],,,,,45,70,Rh,,0,,(7/2+),0.99,,5,s,0.99,0.05,B-,100,,6197,15,46,69,Pd,1-Sep-2012,JEAN BLACHOT,2025-02-24
101,0.3,,,,354.6,,253.6,,,,,,45,70,Rh,,0,,(7/2+),0.99,,5,s,0.99,0.05,B-,100,,6197,15,46,69,Pd,1-Sep-2012,JEAN BLACHOT,2025-02-24
125.8,,,,,253.6,,127.8,,,,,,45,70,Rh,,0,,(7/2+),0.99,,5,s,0.99,0.05,B-,100,,6197,15,46,69,Pd,1-Sep-2012,JEAN BLACHOT,2025-02-24
127.8,0.3,,,,127.8,25,0,(M1),,,,,45,70,Rh,,0,,(7/2+),0.99,,5,s,0.99,0.05,B-,100,,6197,15,46,69,Pd,1-Sep-2012,JEAN BLACHOT,2025-02-24
137.6,0.3,,,,433.2,,295.5,,,,,,45,70,Rh,,0,,(7/2+),0.99,,5,s,0.99,0.05,B-,100,,6197,15,46,69,Pd,1-Sep-2012,JEAN BLACHOT,2025-02-24
164.5,0.3,,,,253.6,50,89.1,(E1),,,,,45,70,Rh,,0,,(7/2+),0.99,,5,s,0.99,0.05,B-,100,,6197,15,46,69,Pd,1-Sep-2012,JEAN BLACHOT,2025-02-24
179.6,0.3,,,,433.2,,253.6,,,,,,45,70,Rh,,0,,(7/2+),0.99,,5,s,0.99,0.05,B-,100,,6197,15,46,69,Pd,1-Sep-2012,JEAN BLACHOT,2025-02-24
221,3,,,,575.6,,354.6,,,,,,45,70,Rh,,0,,(7/2+),0.99,,5,s,0.99,0.05,B-,100,,6197,15,46,69,Pd,1-Sep-2012,JEAN BLACHOT,2025-02-24
226.7,0.3,,,,354.6,,127.8,,,,,,45,70,Rh,,0,,(7/2+),0.99,,5,s,0.99,0.05,B-,100,,6197,15,46,69,Pd,1-Sep-2012,JEAN BLACHOT,2025-02-24
253.6,0.3,,,,253.6,25,0,,,,,,45,70,Rh,,0,,(7/2+),0.99,,5,s,0.99,0.05,B-,100,,6197,15,46,69,Pd,1-Sep-2012,JEAN BLACHOT,2025-02-24
265.6,0.3,,,,354.6,50,89.1,,,,,,45,70,Rh,,0,,(7/2+),0.99,,5,s,0.99,0.05,B-,100,,6197,15,46,69,Pd,1-Sep-2012,JEAN BLACHOT,2025-02-24
295.5,0.3,,,,295.5,25,0,,,,,,45,70,Rh,,0,,(7/2+),0.99,,5,s,0.99,0.05,B-,100,,6197,15,46,69,Pd,1-Sep-2012,JEAN BLACHOT,2025-02-24
305.3,0.3,,,,433.2,,127.8,,,,,,45,70,Rh,,0,,(7/2+),0.99,,5,s,0.99,0.05,B-,100,,6197,15,46,69,Pd,1-Sep-2012,JEAN BLACHOT,2025-02-24
322,3,,,,575.6,,253.6,,,,,,45,70,Rh,,0,,(7/2+),0.99,,5,s,0.99,0.05,B-,100,,6197,15,46,69,Pd,1-Sep-2012,JEAN BLACHOT,2025-02-24

