energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
60.44,0.08,0.92,0.15,,319.75,0.000006,259.34,M1(+E2),1.25,LE,14.1,,66,101,Dy,,0,,(1/2-),6.20,,8,m,372,4.8,B-,100,,2368,7,67,100,Ho,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
72.67,0.1,0.15,,,392.48,,319.75,[E2],,,9.73,,66,101,Dy,,0,,(1/2-),6.20,,8,m,372,4.8,B-,100,,2368,7,67,100,Ho,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
90.26,0.08,0.43,0.07,,409.97,,319.75,[M1+E2],,,3.83,,66,101,Dy,,0,,(1/2-),6.20,,8,m,372,4.8,B-,100,,2368,7,67,100,Ho,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
133.19,0.07,3.1,0.3,,392.48,0.000006,259.34,[M1+E2],,,1.07,,66,101,Dy,,0,,(1/2-),6.20,,8,m,372,4.8,B-,100,,2368,7,67,100,Ho,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
150.58,0.08,0.68,0.1,,409.97,0.000006,259.34,[M1+E2],,,0.73,,66,101,Dy,,0,,(1/2-),6.20,,8,m,372,4.8,B-,100,,2368,7,67,100,Ho,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
159.71,0.08,0.48,,,569.69,,409.97,[E1],,,0.0910,,66,101,Dy,,0,,(1/2-),6.20,,8,m,372,4.8,B-,100,,2368,7,67,100,Ho,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
250.03,0.13,9.6,0.6,,569.69,,319.75,[E1],,,0.0282,,66,101,Dy,,0,,(1/2-),6.20,,8,m,372,4.8,B-,100,,2368,7,67,100,Ho,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
259.33,0.13,28,1,0.000006,259.34,10728,0.0,M2,,,0.827,,66,101,Dy,,0,,(1/2-),6.20,,8,m,372,4.8,B-,100,,2368,7,67,100,Ho,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
310.26,0.12,25.1,1.7,,569.69,0.000006,259.34,[E1],,,0.01643,,66,101,Dy,,0,,(1/2-),6.20,,8,m,372,4.8,B-,100,,2368,7,67,100,Ho,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
352.2,0.2,1.01,0.1,,922.0,,569.69,[D E2],,,0.046,,66,101,Dy,,0,,(1/2-),6.20,,8,m,372,4.8,B-,100,,2368,7,67,100,Ho,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
569.7,0.2,48.3,1.7,,569.69,10728,0.0,[E2],,,0.01135,,66,101,Dy,,0,,(1/2-),6.20,,8,m,372,4.8,B-,100,,2368,7,67,100,Ho,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
579.4,0.3,0.23,0.04,,1149.0,,569.69,,,,,,66,101,Dy,,0,,(1/2-),6.20,,8,m,372,4.8,B-,100,,2368,7,67,100,Ho,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
599.2,0.2,0.82,0.1,,1168.8,,569.69,[D E2],,,0.012,,66,101,Dy,,0,,(1/2-),6.20,,8,m,372,4.8,B-,100,,2368,7,67,100,Ho,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
662.9,0.3,0.34,0.04,,922.0,0.000006,259.34,,,,,,66,101,Dy,,0,,(1/2-),6.20,,8,m,372,4.8,B-,100,,2368,7,67,100,Ho,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
689.4,0.3,0.24,,,1099.5,,409.97,,,,,,66,101,Dy,,0,,(1/2-),6.20,,8,m,372,4.8,B-,100,,2368,7,67,100,Ho,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
707.1,0.2,0.97,0.2,,1099.5,,392.48,[D E2],,,0.008,,66,101,Dy,,0,,(1/2-),6.20,,8,m,372,4.8,B-,100,,2368,7,67,100,Ho,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
738.8,0.4,0.58,0.15,,1149.0,,409.97,[D E2],,,0.007,,66,101,Dy,,0,,(1/2-),6.20,,8,m,372,4.8,B-,100,,2368,7,67,100,Ho,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
746,0.2,0.41538,0.0504641892830946,,,,,,,,,,66,101,Dy,,0,,(1/2-),6.20,,8,m,372,4.8,B-,100,,2368,7,67,100,Ho,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
799,0.4,0.3864,0.014138263542599566,,,,,,,,,,66,101,Dy,,0,,(1/2-),6.20,,8,m,372,4.8,B-,100,,2368,7,67,100,Ho,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
830.8,0.5,0.34,,,1240.6,,409.97,,,,,,66,101,Dy,,0,,(1/2-),6.20,,8,m,372,4.8,B-,100,,2368,7,67,100,Ho,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
848.3,1,0.48,,,1240.6,,392.48,,,,,,66,101,Dy,,0,,(1/2-),6.20,,8,m,372,4.8,B-,100,,2368,7,67,100,Ho,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
909.1,0.5,0.39,,,1168.8,0.000006,259.34,,,,,,66,101,Dy,,0,,(1/2-),6.20,,8,m,372,4.8,B-,100,,2368,7,67,100,Ho,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
920.5,0.5,0.24,,,1240.6,,319.75,,,,,,66,101,Dy,,0,,(1/2-),6.20,,8,m,372,4.8,B-,100,,2368,7,67,100,Ho,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
981.4,0.8,0.24,,,1240.6,0.000006,259.34,,,,,,66,101,Dy,,0,,(1/2-),6.20,,8,m,372,4.8,B-,100,,2368,7,67,100,Ho,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
997,0.2,0.46,0.05,,1919.0,,922.0,,,,,,66,101,Dy,,0,,(1/2-),6.20,,8,m,372,4.8,B-,100,,2368,7,67,100,Ho,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
1080.3,0.3,0.29946,0.04005173154808666,,,,,,,,,,66,101,Dy,,0,,(1/2-),6.20,,8,m,372,4.8,B-,100,,2368,7,67,100,Ho,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
1094.6,0.6,0.24,0.1,,1664.9,,569.69,,,,,,66,101,Dy,,0,,(1/2-),6.20,,8,m,372,4.8,B-,100,,2368,7,67,100,Ho,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
1272.9,0.6,0.31,0.04,,1664.9,,392.48,,,,,,66,101,Dy,,0,,(1/2-),6.20,,8,m,372,4.8,B-,100,,2368,7,67,100,Ho,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
1405.6,0.5,0.23,0.04,,1664.9,0.000006,259.34,,,,,,66,101,Dy,,0,,(1/2-),6.20,,8,m,372,4.8,B-,100,,2368,7,67,100,Ho,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
7.656,,8.164515999272,,,,,,,,,,,66,101,Dy,,0,,(1/2-),6.20,,8,m,372,4.8,B-,100,,2368,7,67,100,Ho,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
46.7,,9.225475396590458,,,,,,,,,,,66,101,Dy,,0,,(1/2-),6.20,,8,m,372,4.8,B-,100,,2368,7,67,100,Ho,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
47.547,,16.430054134622363,,,,,,,,,,,66,101,Dy,,0,,(1/2-),6.20,,8,m,372,4.8,B-,100,,2368,7,67,100,Ho,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
53.982,,5.308251229196176,,,,,,,,,,,66,101,Dy,,0,,(1/2-),6.20,,8,m,372,4.8,B-,100,,2368,7,67,100,Ho,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
54.577,,6.688396548787182,,,,,,,,,,,66,101,Dy,,0,,(1/2-),6.20,,8,m,372,4.8,B-,100,,2368,7,67,100,Ho,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24
55.293,,1.3801453195910058,,,,,,,,,,,66,101,Dy,,0,,(1/2-),6.20,,8,m,372,4.8,B-,100,,2368,7,67,100,Ho,22-Aug-2023,Balraj Singh and Jun Chen,2025-02-24

