energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
118.74,0.05,31.195,1.956942768708375,0.0000000007,118.69,1468022.4,0.0,M1+E2,0.09,2,0.239,,47,56,Ag,,0,,7/2+,65.7,,7,m,3942,42,EC+B+,100,,2654,4,46,57,Pd,1-Mar-2009,D. DE FRENNE,2025-02-24
125.4,0.4,0.1275,0.0075,,243.93,0.0000000007,118.69,,,,,,47,56,Ag,,0,,7/2+,65.7,,7,m,3942,42,EC+B+,100,,2654,4,46,57,Pd,1-Mar-2009,D. DE FRENNE,2025-02-24
134.44,0.04,21.4,0.5,5.7,134.4,3942,0.0,E3,,,3.67,,47,56,Ag,,134.45,0.04,1/2-,5.7,,3,s,5.7,0.3,IT,100,,,,47,56,Ag,1-Mar-2009,D. DE FRENNE,2025-02-24
148.2,0.04,28.305,1.7413572292898434,,266.87,0.0000000007,118.69,,,,,,47,56,Ag,,0,,7/2+,65.7,,7,m,3942,42,EC+B+,100,,2654,4,46,57,Pd,1-Mar-2009,D. DE FRENNE,2025-02-24
167.2,0.4,0.051,0.009013878188659973,,698.78,,531.93,,,,,,47,56,Ag,,0,,7/2+,65.7,,7,m,3942,42,EC+B+,100,,2654,4,46,57,Pd,1-Mar-2009,D. DE FRENNE,2025-02-24
186.15,0.1,0.0595,0.009192388155425118,,718.03,,531.93,M1+E2,-0.12,6,0.0688,,47,56,Ag,,0,,7/2+,65.7,,7,m,3942,42,EC+B+,100,,2654,4,46,57,Pd,1-Mar-2009,D. DE FRENNE,2025-02-24
237.4,0.2,0.1275,0.018580904176062046,,504.16,,266.87,M1,,,0.0362,,47,56,Ag,,0,,7/2+,65.7,,7,m,3942,42,EC+B+,100,,2654,4,46,57,Pd,1-Mar-2009,D. DE FRENNE,2025-02-24
243.96,0.05,8.5,0.5,,243.93,1468022.4,0.0,M1+E2,-0.085,15,0.0339,,47,56,Ag,,0,,7/2+,65.7,,7,m,3942,42,EC+B+,100,,2654,4,46,57,Pd,1-Mar-2009,D. DE FRENNE,2025-02-24
265,0.4,0.85,0.42793106921559226,,531.93,,266.87,M1,,,0.0272,,47,56,Ag,,0,,7/2+,65.7,,7,m,3942,42,EC+B+,100,,2654,4,46,57,Pd,1-Mar-2009,D. DE FRENNE,2025-02-24
266.86,0.05,13.345,0.8926645506571883,,266.87,1468022.4,0.0,M1+E2,-0.14,8,0.0270,,47,56,Ag,,0,,7/2+,65.7,,7,m,3942,42,EC+B+,100,,2654,4,46,57,Pd,1-Mar-2009,D. DE FRENNE,2025-02-24
288.05,0.05,0.697,0.0532634959423431,,531.93,,243.93,M1+E2,-0.17,10,0.0223,,47,56,Ag,,0,,7/2+,65.7,,7,m,3942,42,EC+B+,100,,2654,4,46,57,Pd,1-Mar-2009,D. DE FRENNE,2025-02-24
298.43,0.06,0.153,0.012379418403139948,,1182.85,,884.45,,,,,,47,56,Ag,,0,,7/2+,65.7,,7,m,3942,42,EC+B+,100,,2654,4,46,57,Pd,1-Mar-2009,D. DE FRENNE,2025-02-24
351.1,0.8,0.051,0.025675864152935535,,,,,,,,,,47,56,Ag,,0,,7/2+,65.7,,7,m,3942,42,EC+B+,100,,2654,4,46,57,Pd,1-Mar-2009,D. DE FRENNE,2025-02-24
358.3,0.8,0.0765,0.025894014752448104,,625.86,,266.87,,,,,,47,56,Ag,,0,,7/2+,65.7,,7,m,3942,42,EC+B+,100,,2654,4,46,57,Pd,1-Mar-2009,D. DE FRENNE,2025-02-24
368,0.3,0.068,0.01746424919657298,,900.04,,531.93,(M1),,,,,47,56,Ag,,0,,7/2+,65.7,,7,m,3942,42,EC+B+,100,,2654,4,46,57,Pd,1-Mar-2009,D. DE FRENNE,2025-02-24
380.3,,0.0765,0.03429650127928503,,884.45,,504.16,,,,,,47,56,Ag,,0,,7/2+,65.7,,7,m,3942,42,EC+B+,100,,2654,4,46,57,Pd,1-Mar-2009,D. DE FRENNE,2025-02-24
380.3,,0.153,0.009129123725747175,,499.06,0.0000000007,118.69,(M1),,,0.01095,,47,56,Ag,,0,,7/2+,65.7,,7,m,3942,42,EC+B+,100,,2654,4,46,57,Pd,1-Mar-2009,D. DE FRENNE,2025-02-24
385.4,0.2,0.5355,0.052900850654786266,,504.16,0.0000000007,118.69,,,,,,47,56,Ag,,0,,7/2+,65.7,,7,m,3942,42,EC+B+,100,,2654,4,46,57,Pd,1-Mar-2009,D. DE FRENNE,2025-02-24
389.2,0.3,0.102,0.026196373794859472,,1273.97,,884.45,,,,,,47,56,Ag,,0,,7/2+,65.7,,7,m,3942,42,EC+B+,100,,2654,4,46,57,Pd,1-Mar-2009,D. DE FRENNE,2025-02-24
432,0.2,0.17,0.01972308292331602,,698.78,,266.87,,,,,,47,56,Ag,,0,,7/2+,65.7,,7,m,3942,42,EC+B+,100,,2654,4,46,57,Pd,1-Mar-2009,D. DE FRENNE,2025-02-24
451.1,0.1,0.0238,0.0014,,718.03,,266.87,E2,,,,,47,56,Ag,,0,,7/2+,65.7,,7,m,3942,42,EC+B+,100,,2654,4,46,57,Pd,1-Mar-2009,D. DE FRENNE,2025-02-24
