energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
855.6,0.2,0.0432,0.008049844718999243,,5149.80,,4294.24,,,,,,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
962.1,0.2,12,2.08806130178211,,962.32,140.4,0.0,,,,,,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
1318.1,0.2,0.0132,0.0025059928172283335,,5612.49,,4294.24,,,,,,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
1477.1,0.2,0.0948,0.016900887550658397,,2439.58,,962.32,[M1+E2],,,,,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
1502.6,0.2,0.054,0.009693296652842107,,4294.24,0.0000000000114,2791.53,,,,,,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
1829.6,1.5,0.0036,0.0013416407864998738,0.0000000000114,2791.53,,962.32,[E3],,,,,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
2106.7,0.3,0.0132,0.0025059928172283335,,4898.2,0.0000000000114,2791.53,,,,,,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
2358.3,0.2,0.0552,0.009879271228182775,,5149.80,0.0000000000114,2791.53,,,,,,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
2376,0.2,0.0144,0.0026832815729997475,,5167.53,0.0000000000114,2791.53,,,,,,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
2439.5,0.2,0.1068,0.019201041638411184,,2439.58,140.4,0.0,[E2],,,,,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
2685,0.2,0.0168,0.003687817782917155,,5124.67,,2439.58,,,,,,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
2791.3,0.2,0.228,0.039849717690342554,0.0000000000114,2791.53,140.4,0.0,[M2],,,,,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
2821.1,0.2,0.0432,0.008049844718999243,,5612.49,0.0000000000114,2791.53,,,,,,50,83,Sn,,0,,7/2-,1.46,,3,s,1.46,0.03,B-,100,,8050,4,51,82,Sb,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
