energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
107.32,0.09,0.0010336,0.000169450877837797,,587.817,0.00000000001,480.525,E2(+M1),1.5,GT,1.39,,57,78,La,,0,,5/2+,19.5,,2,h,70200,720,EC+B+,100,,1207,9,56,79,Ba,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
124.89,0.07,0.000152,0.00005153018532860133,,979.963,,855.000,M1 E2,,,0.70,,57,78,La,,0,,5/2+,19.5,,2,h,70200,720,EC+B+,100,,1207,9,56,79,Ba,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
220.94,0.02,0.054112,0.00856560564116747,,220.955,,0.0,M1+E2,0.38,8,0.1110,,57,78,La,,0,,5/2+,19.5,,2,h,70200,720,EC+B+,100,,1207,9,56,79,Ba,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
236.68,0.1,0.0000608,0.00003187977415227404,,,,,,,,,,57,78,La,,0,,5/2+,19.5,,2,h,70200,720,EC+B+,100,,1207,9,56,79,Ba,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
242.12,0.11,0.0000608,0.00003187977415227404,,,,,,,,,,57,78,La,,0,,5/2+,19.5,,2,h,70200,720,EC+B+,100,,1207,9,56,79,Ba,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
259.58,0.04,0.004408,0.0007594945687758405,0.00000000001,480.525,,220.955,(E2),,,0.0721,,57,78,La,,0,,5/2+,19.5,,2,h,70200,720,EC+B+,100,,1207,9,56,79,Ba,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
267.17,0.09,0.000304,0.00006620694827584187,,855.000,,587.817,,,,,,57,78,La,,0,,5/2+,19.5,,2,h,70200,720,EC+B+,100,,1207,9,56,79,Ba,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
268.218,0.02,,,103320,268.218,,0.0,M4,,,5.31,,57,78,La,,0,,5/2+,19.5,,2,h,70200,720,EC+B+,100,,1207,9,56,79,Ba,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
287,,,,,874.524,,587.817,,,,,,57,78,La,,0,,5/2+,19.5,,2,h,70200,720,EC+B+,100,,1207,9,56,79,Ba,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
322,,,,,909.63,,587.817,,,,,,57,78,La,,0,,5/2+,19.5,,2,h,70200,720,EC+B+,100,,1207,9,56,79,Ba,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
366.84,0.02,0.03192,0.005049159930126991,,587.817,,220.955,M1(+E2),0.5,LT,0.0283,,57,78,La,,0,,5/2+,19.5,,2,h,70200,720,EC+B+,100,,1207,9,56,79,Ba,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
374.46,0.02,0.018392,0.0029669647790292355,,855.000,0.00000000001,480.525,M1+E2,-0.43,3,0.0266,,57,78,La,,0,,5/2+,19.5,,2,h,70200,720,EC+B+,100,,1207,9,56,79,Ba,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
392.08,0.09,0.0001824,0.00005393329213018616,,979.963,,587.817,,,,,,57,78,La,,0,,5/2+,19.5,,2,h,70200,720,EC+B+,100,,1207,9,56,79,Ba,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
394.04,0.04,0.004256,0.000737563556583431,,874.524,0.00000000001,480.525,[M1 E2],,,0.0217,,57,78,La,,0,,5/2+,19.5,,2,h,70200,720,EC+B+,100,,1207,9,56,79,Ba,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
420.12,0.1,0.0002584,0.00008625914444277777,,1007.99,,587.817,,,,,,57,78,La,,0,,5/2+,19.5,,2,h,70200,720,EC+B+,100,,1207,9,56,79,Ba,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
480.51,0.02,1.52,0.24,0.00000000001,480.525,,0.0,M1+E2,1.6,5,0.0120,,57,78,La,,0,,5/2+,19.5,,2,h,70200,720,EC+B+,100,,1207,9,56,79,Ba,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
499.36,0.06,0.0001824,0.00006727614733321164,,979.963,0.00000000001,480.525,,,,,,57,78,La,,0,,5/2+,19.5,,2,h,70200,720,EC+B+,100,,1207,9,56,79,Ba,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
587.83,0.02,0.110808,0.017512498850820804,,587.817,,0.0,M1+E2,1.0,4,0.0076,,57,78,La,,0,,5/2+,19.5,,2,h,70200,720,EC+B+,100,,1207,9,56,79,Ba,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
634.05,0.02,0.020672,0.0033201445751653647,,855.000,,220.955,M1(+E2),1.3,LT,0.0067,,57,78,La,,0,,5/2+,19.5,,2,h,70200,720,EC+B+,100,,1207,9,56,79,Ba,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
653.83,0.08,0.000076,0.00003268271714530479,,,,,,,,,,57,78,La,,0,,5/2+,19.5,,2,h,70200,720,EC+B+,100,,1207,9,56,79,Ba,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
689,,,,,909.63,,220.955,,,,,,57,78,La,,0,,5/2+,19.5,,2,h,70200,720,EC+B+,100,,1207,9,56,79,Ba,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
758.94,0.09,0.0006992,0.0001878620770671931,,979.963,,220.955,,,,,,57,78,La,,0,,5/2+,19.5,,2,h,70200,720,EC+B+,100,,1207,9,56,79,Ba,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
787.9,0.5,0.0001064,0.00003473326935374786,,1007.99,,220.955,,,,,,57,78,La,,0,,5/2+,19.5,,2,h,70200,720,EC+B+,100,,1207,9,56,79,Ba,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
855,0.02,0.018848,0.003037472633621577,,855.000,,0.0,M1(+E2),0.5,LT,0.00349,,57,78,La,,0,,5/2+,19.5,,2,h,70200,720,EC+B+,100,,1207,9,56,79,Ba,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
874.51,0.02,0.16416,0.02609766273059716,,874.524,,0.0,E2,,,0.00244,,57,78,La,,0,,5/2+,19.5,,2,h,70200,720,EC+B+,100,,1207,9,56,79,Ba,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
