energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
681.8,0.4,1.406,0.31087135603011096,,2289.1,,1607.25,,,,,,41,59,Nb,,314,23,(5)+,2.99,,11,s,2.99,0.11,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
695,,,,0.00000000158,695.21,,0.0,E0,,,,,41,59,Nb,,0,,1+,1.4,,2,s,1.4,0.2,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
695,,,,,695.18,,0.0,E0,,,,,41,59,Nb,,314,23,(5)+,2.99,,11,s,2.99,0.11,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
702.7,0.3,4.144,0.65487708770425,,2310.13,,1607.25,,,,,,41,59,Nb,,314,23,(5)+,2.99,,11,s,2.99,0.11,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
707.5,0.2,4.884,0.7432738391736924,,1771.46,,1063.930,(E2),,,0.00180,,41,59,Nb,,314,23,(5)+,2.99,,11,s,2.99,0.11,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
711,0.2,5.032,0.6196160101223983,,1847.16,,1136.15,(E2),,,1.78E-3,,41,59,Nb,,314,23,(5)+,2.99,,11,s,2.99,0.11,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
768.7,0.1,3.4,0.5341947210521647,,1463.95,0.00000000158,695.21,E2,,,1.45E-3,,41,59,Nb,,0,,1+,1.4,,2,s,1.4,0.2,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
768.8,0.2,3.848,0.4522167621838005,,1464.04,,695.18,E2,,,1.45E-3,,41,59,Nb,,314,23,(5)+,2.99,,11,s,2.99,0.11,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
792.8,0.2,3.108,0.4911578157781875,,2564.23,,1771.46,,,,,,41,59,Nb,,314,23,(5)+,2.99,,11,s,2.99,0.11,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
856.3,0.3,0.4,0.1682379267585047,,2320.4,,1463.95,,,,,,41,59,Nb,,0,,1+,1.4,,2,s,1.4,0.2,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
913.2,0.5,0.19,0.0933278629349242,,1977.15,,1063.918,,,,,,41,59,Nb,,0,,1+,1.4,,2,s,1.4,0.2,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
928.3,0.1,2.5,0.34003676271838607,,1463.95,,535.663,M1+E2,-0.27,2,9.42E-4,,41,59,Nb,,0,,1+,1.4,,2,s,1.4,0.2,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
928.4,0.2,2.738,0.34905730188609435,,1464.04,,535.666,M1+E2,-0.27,2,9.42E-4,,41,59,Nb,,314,23,(5)+,2.99,,11,s,2.99,0.11,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
952.5,0.3,3.626,0.507110441619969,,2416.56,,1464.04,,,,,,41,59,Nb,,314,23,(5)+,2.99,,11,s,2.99,0.11,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
966.9,0.2,12.802,1.65077587818577,,2103.07,,1136.15,,,,,,41,59,Nb,,314,23,(5)+,2.99,,11,s,2.99,0.11,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
969.1,0.1,2.6,0.45193362344485943,,1504.79,,535.663,(E2),,,8.30E-4,,41,59,Nb,,0,,1+,1.4,,2,s,1.4,0.2,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
1022.5,0.3,4.9,0.8750822818455417,,2086.38,,1063.918,(E2),,,7.34E-4,,41,59,Nb,,0,,1+,1.4,,2,s,1.4,0.2,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
1045.8,0.6,0.74,0.3001932710771512,,2652.89,,1607.25,,,,,,41,59,Nb,,314,23,(5)+,2.99,,11,s,2.99,0.11,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
1063.7,0.1,3.3,0.4733296948216961,,1063.918,,0.0,E2,,,6.72E-4,,41,59,Nb,,0,,1+,1.4,,2,s,1.4,0.2,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
1063.7,0.2,3.256,0.7013957513415661,,1063.930,,0.0,E2,,,6.72E-4,,41,59,Nb,,314,23,(5)+,2.99,,11,s,2.99,0.11,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
1071.6,0.2,0.49,0.1022628476036141,,1607.30,,535.663,,,,,,41,59,Nb,,0,,1+,1.4,,2,s,1.4,0.2,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
1071.6,0.3,2.812,0.5517463185196617,,1607.25,,535.666,,,,,,41,59,Nb,,314,23,(5)+,2.99,,11,s,2.99,0.11,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
1125.8,0.2,0.31,0.07227786659828858,,2189.65,,1063.918,,,,,,41,59,Nb,,0,,1+,1.4,,2,s,1.4,0.2,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
1246.4,0.3,1.998,0.32533213797594607,,2310.13,,1063.930,,,,,,41,59,Nb,,314,23,(5)+,2.99,,11,s,2.99,0.11,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
1257,0.6,0.9,0.14173566946961516,,2320.4,,1063.918,,,,,,41,59,Nb,,0,,1+,1.4,,2,s,1.4,0.2,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
1280.4,0.2,17.39,2.191603294394312,,2416.56,,1136.15,(M1+E2),-0.7,12,4.86E-4,,41,59,Nb,,314,23,(5)+,2.99,,11,s,2.99,0.11,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
1281.8,0.5,0.14,0.04394587580194528,,1977.15,0.00000000158,695.21,,,,,,41,59,Nb,,0,,1+,1.4,,2,s,1.4,0.2,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
1362.5,1,0.1,0.07119691004531026,,2970.3,,1607.30,,,,,,41,59,Nb,,0,,1+,1.4,,2,s,1.4,0.2,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
1391,1,0.07,0.031349800637324635,,,,,,,,,,41,59,Nb,,0,,1+,1.4,,2,s,1.4,0.2,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
1397,1,0.1,0.07119691004531026,,3004.3,,1607.30,,,,,,41,59,Nb,,0,,1+,1.4,,2,s,1.4,0.2,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
1427.9,0.3,3.108,0.42544094772365293,,2564.23,,1136.15,,,,,,41,59,Nb,,314,23,(5)+,2.99,,11,s,2.99,0.11,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
1432,1,0.06,0.050604742860724035,,3039.3,,1607.30,,,,,,41,59,Nb,,0,,1+,1.4,,2,s,1.4,0.2,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
1441.5,0.2,0.27,0.06951266071731106,,1977.15,,535.663,,,,,,41,59,Nb,,0,,1+,1.4,,2,s,1.4,0.2,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
1501.9,0.1,4.4,0.645897824737009,,2037.55,,535.663,(E2),,,4.09E-4,,41,59,Nb,,0,,1+,1.4,,2,s,1.4,0.2,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
1516.8,0.3,2.96,0.48696611791786915,,2652.89,,1136.15,,,,,,41,59,Nb,,314,23,(5)+,2.99,,11,s,2.99,0.11,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
1550.5,0.3,0.68,0.12615292307354595,,2086.38,,535.663,,,,,,41,59,Nb,,0,,1+,1.4,,2,s,1.4,0.2,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
1567.4,0.3,4.44,0.7304491768768037,,2103.07,,535.666,,,,,,41,59,Nb,,314,23,(5)+,2.99,,11,s,2.99,0.11,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
1598.7,0.3,0.21,0.05696744684466735,,3062.64,,1463.95,,,,,,41,59,Nb,,0,,1+,1.4,,2,s,1.4,0.2,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
1653.9,0.2,1.23,0.1885948302578838,,2189.65,,535.663,,,,,,41,59,Nb,,0,,1+,1.4,,2,s,1.4,0.2,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
1665.7,0.4,0.28,0.061846261002586084,,3129.7,,1463.95,,,,,,41,59,Nb,,0,,1+,1.4,,2,s,1.4,0.2,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
1779.3,0.5,0.888,0.2299652147608416,,3626.5,,1847.16,,,,,,41,59,Nb,,314,23,(5)+,2.99,,11,s,2.99,0.11,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
1800.1,0.6,0.518,0.2247420743875076,,3647.3,,1847.16,,,,,,41,59,Nb,,314,23,(5)+,2.99,,11,s,2.99,0.11,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
1871,1,0.33,0.07375913502746625,,2934.9,,1063.918,,,,,,41,59,Nb,,0,,1+,1.4,,2,s,1.4,0.2,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
1906.6,0.5,0.39,0.14889758225035085,,2970.3,,1063.918,,,,,,41,59,Nb,,0,,1+,1.4,,2,s,1.4,0.2,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
2434.6,0.5,1.39,0.21154784328846277,,2970.3,,535.663,,,,,,41,59,Nb,,0,,1+,1.4,,2,s,1.4,0.2,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
2526.9,0.4,0.34,0.06673559769718107,,3062.64,,535.663,,,,,,41,59,Nb,,0,,1+,1.4,,2,s,1.4,0.2,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
2534.6,0.4,0.81,0.1385210814280628,,3070.3,,535.663,,,,,,41,59,Nb,,0,,1+,1.4,,2,s,1.4,0.2,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
2.299,,5.2941535996,,,,,,,,,,,41,59,Nb,,734,23,(8-),12.4,,3,us,0.0000124,0.0000003,IT,100,,,,41,59,Nb,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
2.44,,0.0431305450193064,0.003402738048349296,,,,,,,,,,41,59,Nb,,314,23,(5)+,2.99,,11,s,2.99,0.11,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
2.44,,0.08433675881916,0.009697386139653989,,,,,,,,,,41,59,Nb,,0,,1+,1.4,,2,s,1.4,0.2,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
16.521,,20.036803343593682,,,,,,,,,,,41,59,Nb,,734,23,(8-),12.4,,3,us,0.0000124,0.0000003,IT,100,,,,41,59,Nb,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
16.615,,38.267386064923,,,,,,,,,,,41,59,Nb,,734,23,(8-),12.4,,3,us,0.0000124,0.0000003,IT,100,,,,41,59,Nb,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
17.374,,0.2138673581001945,0.018107549698121006,,,,,,,,,,41,59,Nb,,314,23,(5)+,2.99,,11,s,2.99,0.11,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
17.374,,0.4138350985110402,0.05280403069442187,,,,,,,,,,41,59,Nb,,0,,1+,1.4,,2,s,1.4,0.2,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
17.479,,0.40759931027290736,0.03445560322676399,,,,,,,,,,41,59,Nb,,314,23,(5)+,2.99,,11,s,2.99,0.11,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
17.479,,0.7887080207948165,0.10056642585154336,,,,,,,,,,41,59,Nb,,0,,1+,1.4,,2,s,1.4,0.2,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
18.694,,9.90157234042027,,,,,,,,,,,41,59,Nb,,734,23,(8-),12.4,,3,us,0.0000124,0.0000003,IT,100,,,,41,59,Nb,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
18.795,,11.38680819148331,,,,,,,,,,,41,59,Nb,,734,23,(8-),12.4,,3,us,0.0000124,0.0000003,IT,100,,,,41,59,Nb,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
18.951,,1.4852358510630406,,,,,,,,,,,41,59,Nb,,734,23,(8-),12.4,,3,us,0.0000124,0.0000003,IT,100,,,,41,59,Nb,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
19.681,,0.10695258261602948,0.009092115919434146,,,,,,,,,,41,59,Nb,,314,23,(5)+,2.99,,11,s,2.99,0.11,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
19.681,,0.20695412781121592,0.0264539102619257,,,,,,,,,,41,59,Nb,,0,,1+,1.4,,2,s,1.4,0.2,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
19.794,,0.12342328033889802,0.010478665233754271,,,,,,,,,,41,59,Nb,,314,23,(5)+,2.99,,11,s,2.99,0.11,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
19.794,,0.23882506349414315,0.030510270110808417,,,,,,,,,,41,59,Nb,,0,,1+,1.4,,2,s,1.4,0.2,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
19.963,,0.01647069772286854,0.0014988301412124,,,,,,,,,,41,59,Nb,,314,23,(5)+,2.99,,11,s,2.99,0.11,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
19.963,,0.03187093568292725,0.0042032641185635105,,,,,,,,,,41,59,Nb,,0,,1+,1.4,,2,s,1.4,0.2,B-,100,,6402,8,42,58,Mo,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24

