energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
23,,,,,2527.4,,2504.53,,,,,,70,83,Yb,X,2578.2,,(27/2-),15,,1,us,0.000015,0.000001,IT,100,,,,70,83,Yb,16-Aug-2020,N. NICA,2025-02-24
50.8,0.2,54.72,6.194836559587347,,2578.2,,2527.4,E1,,,0.391,,70,83,Yb,X,2578.2,,(27/2-),15,,1,us,0.000015,0.000001,IT,100,,,,70,83,Yb,16-Aug-2020,N. NICA,2025-02-24
91.8,0.1,,,,134.90,2.5,43.10,[M1 E2],,,4.11,,70,83,Yb,,0,,(7/2-),4.2,,2,s,4.2,0.2,EC+B+,90,,6813,200,69,84,Tm,16-Aug-2020,N. NICA,2025-02-24
96.8,0.2,3.6,0.3247214190656354,,2578.2,,2481.34,(E2),,,3.64,,70,83,Yb,X,2578.2,,(27/2-),15,,1,us,0.000015,0.000001,IT,100,,,,70,83,Yb,16-Aug-2020,N. NICA,2025-02-24
107.2,0.2,4.824,0.35120506830055853,,2137.43,,2030.19,M1,,,2.77,,70,83,Yb,X,2578.2,,(27/2-),15,,1,us,0.000015,0.000001,IT,100,,,,70,83,Yb,16-Aug-2020,N. NICA,2025-02-24
109.5,0.2,7.056,0.4647967297647435,,2246.94,,2137.43,M1,,,2.60,,70,83,Yb,X,2578.2,,(27/2-),15,,1,us,0.000015,0.000001,IT,100,,,,70,83,Yb,16-Aug-2020,N. NICA,2025-02-24
126.7,0.2,,,,674.12,,547.37,[M1 E2],,,1.43,,70,83,Yb,,0,,(7/2-),4.2,,2,s,4.2,0.2,EC+B+,90,,6813,200,69,84,Tm,16-Aug-2020,N. NICA,2025-02-24
234.4,0.2,16.272,1.042567983394848,,2481.34,,2246.94,(E1),,,0.0369,,70,83,Yb,X,2578.2,,(27/2-),15,,1,us,0.000015,0.000001,IT,100,,,,70,83,Yb,16-Aug-2020,N. NICA,2025-02-24
257.6,0.2,44.64,2.8504736448527286,,2504.53,,2246.94,M1 E2,,,0.178,,70,83,Yb,X,2578.2,,(27/2-),15,,1,us,0.000015,0.000001,IT,100,,,,70,83,Yb,16-Aug-2020,N. NICA,2025-02-24
264.8,0.3,,,,938.9,,674.12,,,,,,70,83,Yb,,0,,(7/2-),4.2,,2,s,4.2,0.2,EC+B+,90,,6813,200,69,84,Tm,16-Aug-2020,N. NICA,2025-02-24
267.7,0.2,6.48,0.3947708195903036,,2030.19,,1762.53,M1,,,0.214,,70,83,Yb,X,2578.2,,(27/2-),15,,1,us,0.000015,0.000001,IT,100,,,,70,83,Yb,16-Aug-2020,N. NICA,2025-02-24
271.7,0.4,0.432,0.07421590126111789,,1762.53,,1490.71,[E1],,,0.0254,,70,83,Yb,X,2578.2,,(27/2-),15,,1,us,0.000015,0.000001,IT,100,,,,70,83,Yb,16-Aug-2020,N. NICA,2025-02-24
280.5,0.3,0.864,0.14843180252223578,,2527.4,,2246.94,[E2],,,0.0907,,70,83,Yb,X,2578.2,,(27/2-),15,,1,us,0.000015,0.000001,IT,100,,,,70,83,Yb,16-Aug-2020,N. NICA,2025-02-24
303,0.2,3.168,0.31680909077865804,,1762.53,,1459.27,[E1],,,0.0194,,70,83,Yb,X,2578.2,,(27/2-),15,,1,us,0.000015,0.000001,IT,100,,,,70,83,Yb,16-Aug-2020,N. NICA,2025-02-24
328.4,0.3,1.224,0.15276452467768817,,2481.34,,2152.9,[E2],,,0.0565,,70,83,Yb,X,2578.2,,(27/2-),15,,1,us,0.000015,0.000001,IT,100,,,,70,83,Yb,16-Aug-2020,N. NICA,2025-02-24
361.3,0.1,,,,908.67,,547.37,,,,,,70,83,Yb,,0,,(7/2-),4.2,,2,s,4.2,0.2,EC+B+,90,,6813,200,69,84,Tm,16-Aug-2020,N. NICA,2025-02-24
367.1,0.2,27.648,1.7884428981658878,,2504.53,,2137.43,[E2],,,0.0409,,70,83,Yb,X,2578.2,,(27/2-),15,,1,us,0.000015,0.000001,IT,100,,,,70,83,Yb,16-Aug-2020,N. NICA,2025-02-24
369.6,0.1,,,,504.49,,134.90,[M1 E2],,,0.061,,70,83,Yb,,0,,(7/2-),4.2,,2,s,4.2,0.2,EC+B+,90,,6813,200,69,84,Tm,16-Aug-2020,N. NICA,2025-02-24
427.6,0.2,,,,1101.70,,674.12,,,,,,70,83,Yb,,0,,(7/2-),4.2,,2,s,4.2,0.2,EC+B+,90,,6813,200,69,84,Tm,16-Aug-2020,N. NICA,2025-02-24
515.7,0.2,,,,1020.2,,504.49,,,,,,70,83,Yb,,0,,(7/2-),4.2,,2,s,4.2,0.2,EC+B+,90,,6813,200,69,84,Tm,16-Aug-2020,N. NICA,2025-02-24
539.4,0.2,10.224,0.6599181767461781,,2030.19,,1490.71,[E1],,,0.00514,,70,83,Yb,X,2578.2,,(27/2-),15,,1,us,0.000015,0.000001,IT,100,,,,70,83,Yb,16-Aug-2020,N. NICA,2025-02-24
547.4,0.1,,,,547.37,1.48,0.0,[M1 E2],,,0.022,,70,83,Yb,,0,,(7/2-),4.2,,2,s,4.2,0.2,EC+B+,90,,6813,200,69,84,Tm,16-Aug-2020,N. NICA,2025-02-24
554.3,0.2,,,,1101.70,,547.37,,,,,,70,83,Yb,,0,,(7/2-),4.2,,2,s,4.2,0.2,EC+B+,90,,6813,200,69,84,Tm,16-Aug-2020,N. NICA,2025-02-24
561,0.2,2.952,0.3131660901183268,,1762.53,0.000000006,1201.66,[M1 E2],,,0.0219,,70,83,Yb,X,2578.2,,(27/2-),15,,1,us,0.000015,0.000001,IT,100,,,,70,83,Yb,16-Aug-2020,N. NICA,2025-02-24
567.6,0.2,13.608,0.8610418108315065,,566.98,,0.0,[M1 E2],,,0.0213,,70,83,Yb,X,2578.2,,(27/2-),15,,1,us,0.000015,0.000001,IT,100,,,,70,83,Yb,16-Aug-2020,N. NICA,2025-02-24
586.6,0.1,,,,1133.97,,547.37,,,,,,70,83,Yb,,0,,(7/2-),4.2,,2,s,4.2,0.2,EC+B+,90,,6813,200,69,84,Tm,16-Aug-2020,N. NICA,2025-02-24
597.3,0.2,,,,1101.70,,504.49,,,,,,70,83,Yb,,0,,(7/2-),4.2,,2,s,4.2,0.2,EC+B+,90,,6813,200,69,84,Tm,16-Aug-2020,N. NICA,2025-02-24
635.1,0.2,11.52,0.7497839688870388,0.000000006,1201.66,,566.98,[M2],,,0.0633,,70,83,Yb,X,2578.2,,(27/2-),15,,1,us,0.000015,0.000001,IT,100,,,,70,83,Yb,16-Aug-2020,N. NICA,2025-02-24
669.8,0.2,,,,804.7,,134.90,,,,,,70,83,Yb,,0,,(7/2-),4.2,,2,s,4.2,0.2,EC+B+,90,,6813,200,69,84,Tm,16-Aug-2020,N. NICA,2025-02-24
673,,,,,1481,,808,,,,,,70,83,Yb,,0,,(7/2-),4.2,,2,s,4.2,0.2,B+P,0.008,,,,68,84,Er,31-Aug-2013,M. J. MARTIN,2025-02-24
674.1,0.1,,,,674.12,1.48,0.0,[M1 E2],,,0.013,,70,83,Yb,,0,,(7/2-),4.2,,2,s,4.2,0.2,EC+B+,90,,6813,200,69,84,Tm,16-Aug-2020,N. NICA,2025-02-24
690.7,0.3,,,,1364.60,,674.12,,,,,,70,83,Yb,,0,,(7/2-),4.2,,2,s,4.2,0.2,EC+B+,90,,6813,200,69,84,Tm,16-Aug-2020,N. NICA,2025-02-24
708.4,0.2,,,,843.3,,134.90,,,,,,70,83,Yb,,0,,(7/2-),4.2,,2,s,4.2,0.2,EC+B+,90,,6813,200,69,84,Tm,16-Aug-2020,N. NICA,2025-02-24
752.3,0.1,,,,887.21,,134.90,,,,,,70,83,Yb,,0,,(7/2-),4.2,,2,s,4.2,0.2,EC+B+,90,,6813,200,69,84,Tm,16-Aug-2020,N. NICA,2025-02-24
757.3,0.2,,,,892.2,,134.90,,,,,,70,83,Yb,,0,,(7/2-),4.2,,2,s,4.2,0.2,EC+B+,90,,6813,200,69,84,Tm,16-Aug-2020,N. NICA,2025-02-24
781.6,0.2,,,,1455.95,,674.12,,,,,,70,83,Yb,,0,,(7/2-),4.2,,2,s,4.2,0.2,EC+B+,90,,6813,200,69,84,Tm,16-Aug-2020,N. NICA,2025-02-24
808,,,,,808,,0.0,,,,,,70,83,Yb,,0,,(7/2-),4.2,,2,s,4.2,0.2,B+P,0.008,,,,68,84,Er,31-Aug-2013,M. J. MARTIN,2025-02-24
817.2,0.1,,,,1364.60,,547.37,,,,,,70,83,Yb,,0,,(7/2-),4.2,,2,s,4.2,0.2,EC+B+,90,,6813,200,69,84,Tm,16-Aug-2020,N. NICA,2025-02-24
826.6,0.1,,,,961.51,,134.90,,,,,,70,83,Yb,,0,,(7/2-),4.2,,2,s,4.2,0.2,EC+B+,90,,6813,200,69,84,Tm,16-Aug-2020,N. NICA,2025-02-24
908.8,0.2,,,,1455.95,,547.37,,,,,,70,83,Yb,,0,,(7/2-),4.2,,2,s,4.2,0.2,EC+B+,90,,6813,200,69,84,Tm,16-Aug-2020,N. NICA,2025-02-24
935.8,0.2,34.056,2.2359662340920985,,2137.43,0.000000006,1201.66,[M1 E2],,,0.0063,,70,83,Yb,X,2578.2,,(27/2-),15,,1,us,0.000015,0.000001,IT,100,,,,70,83,Yb,16-Aug-2020,N. NICA,2025-02-24
942.8,0.3,,,,1616.9,,674.12,,,,,,70,83,Yb,,0,,(7/2-),4.2,,2,s,4.2,0.2,EC+B+,90,,6813,200,69,84,Tm,16-Aug-2020,N. NICA,2025-02-24
951.2,0.3,0.936,0.14918780110987626,,2152.9,0.000000006,1201.66,[E1],,,1.64E-3,,70,83,Yb,X,2578.2,,(27/2-),15,,1,us,0.000015,0.000001,IT,100,,,,70,83,Yb,16-Aug-2020,N. NICA,2025-02-24
966.7,0.2,,,,1101.70,,134.90,,,,,,70,83,Yb,,0,,(7/2-),4.2,,2,s,4.2,0.2,EC+B+,90,,6813,200,69,84,Tm,16-Aug-2020,N. NICA,2025-02-24
1017.2,0.3,,,,1152.1,,134.90,,,,,,70,83,Yb,,0,,(7/2-),4.2,,2,s,4.2,0.2,EC+B+,90,,6813,200,69,84,Tm,16-Aug-2020,N. NICA,2025-02-24
1045.3,0.2,43.92,2.8309892264012593,,2246.94,0.000000006,1201.66,[E2],,,0.00339,,70,83,Yb,X,2578.2,,(27/2-),15,,1,us,0.000015,0.000001,IT,100,,,,70,83,Yb,16-Aug-2020,N. NICA,2025-02-24
1101.5,0.2,,,,1775.60,,674.12,,,,,,70,83,Yb,,0,,(7/2-),4.2,,2,s,4.2,0.2,EC+B+,90,,6813,200,69,84,Tm,16-Aug-2020,N. NICA,2025-02-24
1179.7,0.2,,,,1853.88,,674.12,,,,,,70,83,Yb,,0,,(7/2-),4.2,,2,s,4.2,0.2,EC+B+,90,,6813,200,69,84,Tm,16-Aug-2020,N. NICA,2025-02-24
1192.4,0.4,,,,1327.3,,134.90,,,,,,70,83,Yb,,0,,(7/2-),4.2,,2,s,4.2,0.2,EC+B+,90,,6813,200,69,84,Tm,16-Aug-2020,N. NICA,2025-02-24
1196,0.3,1.584,0.15840454538932902,,1762.53,,566.98,[E1],,,1.10E-3,,70,83,Yb,X,2578.2,,(27/2-),15,,1,us,0.000015,0.000001,IT,100,,,,70,83,Yb,16-Aug-2020,N. NICA,2025-02-24
1201.4,0.2,72,4.686149805543993,0.000000006,1201.66,,0.0,[E3],,,0.00534,,70,83,Yb,X,2578.2,,(27/2-),15,,1,us,0.000015,0.000001,IT,100,,,,70,83,Yb,16-Aug-2020,N. NICA,2025-02-24
