energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
13.5,,,,,2263.5,0.000000042,2250.0,,,,,,85,127,At,,4771.4,1.5,(25-),152,,5,us,0.000152,0.000005,IT,100,,,,85,127,At,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
19.2,,,,,2212.2,,2193.1,,,,,,85,127,At,,4771.4,1.5,(25-),152,,5,us,0.000152,0.000005,IT,100,,,,85,127,At,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
37.7,,1.29,0.0315,0.000000042,2250.0,,2212.2,(E2),,,814,,85,127,At,,4771.4,1.5,(25-),152,,5,us,0.000152,0.000005,IT,100,,,,85,127,At,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
62.94,0.05,,,,62.94,11612948758649.855,0.0,,,,,,85,127,At,,222.9,0.4,(9-),0.121,,2,s,0.121,0.002,A,99.5,0.5,7817.1,6,83,125,Bi,1-Jun-2007,M. J. MARTIN,2025-02-24
63.9,,1.634,0.1765672959525631,0.0000000354,1604.5,0.0000000014,1540.6,E2,,,62.4,,85,127,At,,4771.4,1.5,(25-),152,,5,us,0.000152,0.000005,IT,100,,,,85,127,At,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
106.3,,0.43,0.0105,,1710.7,0.0000000354,1604.5,,,,,,85,127,At,,4771.4,1.5,(25-),152,,5,us,0.000152,0.000005,IT,100,,,,85,127,At,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
107.2,,7.826,0.39351646725391304,,4547.4,,4440.2,M1,,,9.92,,85,127,At,,4771.4,1.5,(25-),152,,5,us,0.000152,0.000005,IT,100,,,,85,127,At,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
159.3,,2.15,0.4331930862790864,,1763.9,0.0000000354,1604.5,M1,,,3.22,,85,127,At,,4771.4,1.5,(25-),152,,5,us,0.000152,0.000005,IT,100,,,,85,127,At,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
170.1,,0.43,0.0105,,1710.7,0.0000000014,1540.6,,,,,,85,127,At,,4771.4,1.5,(25-),152,,5,us,0.000152,0.000005,IT,100,,,,85,127,At,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
176.5,,0.602,0.25841843974453527,,3682.4,0.0000000028,3505.9,,,,,,85,127,At,,4771.4,1.5,(25-),152,,5,us,0.000152,0.000005,IT,100,,,,85,127,At,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
