energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
7.68,0.03,0.01512,0.0063,0.00000000011,144.39,0.00000000006,136.71,(M1),,,219,,70,93,Yb,,0,,3/2-,11.05,,35,m,663,21,EC+B+,100,,3435,16,69,94,Tm,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
9.74,0.05,0.0002832,0.00007180974864181047,,23.28,0.0000000009,13.52,E2,,,1.32E+5,,70,93,Yb,,0,,3/2-,11.05,,35,m,663,21,EC+B+,100,,3435,16,69,94,Tm,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
13.53,0.03,0.5568,0.13920111359554563,0.0000000009,13.52,,0.0,M1+E2,0.04,AP,240,,70,93,Yb,,0,,3/2-,11.05,,35,m,663,21,EC+B+,100,,3435,16,69,94,Tm,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
63.62,0.03,15.36,3.9069169430639294,0.00000038,86.92,,23.28,E1,,,1.077,,70,93,Yb,,0,,3/2-,11.05,,35,m,663,21,EC+B+,100,,3435,16,69,94,Tm,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
79.96,0.05,0.24,0.07683749084919418,,,,,M1+E2,0.7,5,6.4,,70,93,Yb,,0,,3/2-,11.05,,35,m,663,21,EC+B+,100,,3435,16,69,94,Tm,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
87.67,0.03,0.48,0.1292439553712281,,174.59,0.00000038,86.92,M1(+E2),0.4,5,4.61,,70,93,Yb,,0,,3/2-,11.05,,35,m,663,21,EC+B+,100,,3435,16,69,94,Tm,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
113.91,0.03,0.648,0.16896153408394468,,258.35,0.00000000011,144.39,M1(+E2),0.2,15,2.13,,70,93,Yb,,0,,3/2-,11.05,,35,m,663,21,EC+B+,100,,3435,16,69,94,Tm,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
121.73,0.05,0.48,0.1292439553712281,,258.35,0.00000000006,136.71,M1(+E2),0.1,3,1.76,,70,93,Yb,,0,,3/2-,11.05,,35,m,663,21,EC+B+,100,,3435,16,69,94,Tm,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
123.21,0.02,4.704,1.1879393923933999,0.00000000006,136.71,0.0000000009,13.52,M1+E2,0.28,4,1.686,,70,93,Yb,,0,,3/2-,11.05,,35,m,663,21,EC+B+,100,,3435,16,69,94,Tm,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
130.86,0.02,3.144,0.7918408931092155,0.00000000011,144.39,0.0000000009,13.52,M1(+E2),0.5,5,1.38,,70,93,Yb,,0,,3/2-,11.05,,35,m,663,21,EC+B+,100,,3435,16,69,94,Tm,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
136.7,0.03,0.5376,0.13652604147194777,0.00000000006,136.71,,0.0,E2,,,0.968,,70,93,Yb,,0,,3/2-,11.05,,35,m,663,21,EC+B+,100,,3435,16,69,94,Tm,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
141.21,0.06,0.264,0.07022819946431774,,947.28,,806.12,,,,,,70,93,Yb,,0,,3/2-,11.05,,35,m,663,21,EC+B+,100,,3435,16,69,94,Tm,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
144.39,0.03,1.176,0.29789259809535384,0.00000000011,144.39,,0.0,E2,,,0.797,,70,93,Yb,,0,,3/2-,11.05,,35,m,663,21,EC+B+,100,,3435,16,69,94,Tm,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
152.2,0.5,0.096,0.04326661530556787,,,,,,,,,,70,93,Yb,,0,,3/2-,11.05,,35,m,663,21,EC+B+,100,,3435,16,69,94,Tm,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
161.49,0.03,2.544,0.643204477596355,,175.00,0.0000000009,13.52,E2,,,0.538,,70,93,Yb,,0,,3/2-,11.05,,35,m,663,21,EC+B+,100,,3435,16,69,94,Tm,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
181.84,0.05,0.576,0.14843180252223578,,326.20,0.00000000011,144.39,E1,,,0.0688,,70,93,Yb,,0,,3/2-,11.05,,35,m,663,21,EC+B+,100,,3435,16,69,94,Tm,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
189.4,0.1,0.624,0.19681463360228071,,326.20,0.00000000006,136.71,E1,,,0.0619,,70,93,Yb,,0,,3/2-,11.05,,35,m,663,21,EC+B+,100,,3435,16,69,94,Tm,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
194.1,0.5,0.108,0.045,,369.1,,175.00,[E1],,,0.0580,,70,93,Yb,,0,,3/2-,11.05,,35,m,663,21,EC+B+,100,,3435,16,69,94,Tm,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
203.6,0.04,1.296,0.3319036004625439,,217.14,0.0000000009,13.52,E1+M2,0.14,4,0.09,,70,93,Yb,,0,,3/2-,11.05,,35,m,663,21,EC+B+,100,,3435,16,69,94,Tm,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
217.17,0.05,1.032,0.2752816739269071,,217.14,,0.0,E1,,,0.0434,,70,93,Yb,,0,,3/2-,11.05,,35,m,663,21,EC+B+,100,,3435,16,69,94,Tm,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
