energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
44.8,0.3,24,2,,44.9+X,1.6,0.0+X,D,,,,,26,42,Fe,,0,,0+,188,,4,ms,0.188,0.004,B-,100,,7750,190,27,41,Co,1-Mar-2012,E.A. McCutchan,2025-02-24
161.5,0.3,10,1,,206.6+X,,44.9,,,,,,26,42,Fe,,0,,0+,188,,4,ms,0.188,0.004,B-,100,,7750,190,27,41,Co,1-Mar-2012,E.A. McCutchan,2025-02-24
183.8,0.3,6.9,0.5,,390.6+X,,206.6,,,,,,26,42,Fe,,0,,0+,188,,4,ms,0.188,0.004,B-,100,,7750,190,27,41,Co,1-Mar-2012,E.A. McCutchan,2025-02-24
210.9,0.4,1.5,0.4,,417.5+X,,206.6,,,,,,26,42,Fe,,0,,0+,188,,4,ms,0.188,0.004,B-,100,,7750,190,27,41,Co,1-Mar-2012,E.A. McCutchan,2025-02-24
326.7,0.3,1.8,0.3,,1021.0+X,,694.2,,,,,,26,42,Fe,,0,,0+,188,,4,ms,0.188,0.004,B-,100,,7750,190,27,41,Co,1-Mar-2012,E.A. McCutchan,2025-02-24
345.7,0.3,0.9,0.2,,390.6+X,,44.9,,,,,,26,42,Fe,,0,,0+,188,,4,ms,0.188,0.004,B-,100,,7750,190,27,41,Co,1-Mar-2012,E.A. McCutchan,2025-02-24
358.3,0.4,4,2,,564.8+X,,206.6,,,,,,26,42,Fe,,0,,0+,188,,4,ms,0.188,0.004,B-,100,,7750,190,27,41,Co,1-Mar-2012,E.A. McCutchan,2025-02-24
519.9,0.3,2.7,0.3,,564.8+X,,44.9,,,,,,26,42,Fe,,0,,0+,188,,4,ms,0.188,0.004,B-,100,,7750,190,27,41,Co,1-Mar-2012,E.A. McCutchan,2025-02-24
630.1,0.3,1.9,0.4,,1021.0+X,,390.6,,,,,,26,42,Fe,,0,,0+,188,,4,ms,0.188,0.004,B-,100,,7750,190,27,41,Co,1-Mar-2012,E.A. McCutchan,2025-02-24
649.4,0.3,1.8,0.4,,694.2+X,,44.9,,,,,,26,42,Fe,,0,,0+,188,,4,ms,0.188,0.004,B-,100,,7750,190,27,41,Co,1-Mar-2012,E.A. McCutchan,2025-02-24
694.1,0.3,2.5,0.4,,694.2+X,1.6,0.0+X,,,,,,26,42,Fe,,0,,0+,188,,4,ms,0.188,0.004,B-,100,,7750,190,27,41,Co,1-Mar-2012,E.A. McCutchan,2025-02-24
883.3,0.4,1.8,0.1,,1273.9+X,,390.6,,,,,,26,42,Fe,,0,,0+,188,,4,ms,0.188,0.004,B-,100,,7750,190,27,41,Co,1-Mar-2012,E.A. McCutchan,2025-02-24
973,0.3,11,2,,973.0+X,1.6,0.0+X,,,,,,26,42,Fe,,0,,0+,188,,4,ms,0.188,0.004,B-,100,,7750,190,27,41,Co,1-Mar-2012,E.A. McCutchan,2025-02-24
979.6,0.3,1.1,0.4,,,,,,,,,,26,42,Fe,,0,,0+,188,,4,ms,0.188,0.004,B-,100,,7750,190,27,41,Co,1-Mar-2012,E.A. McCutchan,2025-02-24
1021.2,0.3,6.7,0.6,,1021.0+X,1.6,0.0+X,,,,,,26,42,Fe,,0,,0+,188,,4,ms,0.188,0.004,B-,100,,7750,190,27,41,Co,1-Mar-2012,E.A. McCutchan,2025-02-24
1027,,,,,1591.0+X,,564.8,,,,,,26,42,Fe,,0,,0+,188,,4,ms,0.188,0.004,B-,100,,7750,190,27,41,Co,1-Mar-2012,E.A. McCutchan,2025-02-24
1039.3,0.4,0.5,0.2,,,,,,,,,,26,42,Fe,,0,,0+,188,,4,ms,0.188,0.004,B-,100,,7750,190,27,41,Co,1-Mar-2012,E.A. McCutchan,2025-02-24
1206,0.4,0.4,0.3,,1412.6+X,,206.6,,,,,,26,42,Fe,,0,,0+,188,,4,ms,0.188,0.004,B-,100,,7750,190,27,41,Co,1-Mar-2012,E.A. McCutchan,2025-02-24
1251.6,0.3,1.8,0.4,,1816.4+X,,564.8,,,,,,26,42,Fe,,0,,0+,188,,4,ms,0.188,0.004,B-,100,,7750,190,27,41,Co,1-Mar-2012,E.A. McCutchan,2025-02-24
1367.8,0.5,1.2,0.5,,,,,,,,,,26,42,Fe,,0,,0+,188,,4,ms,0.188,0.004,B-,100,,7750,190,27,41,Co,1-Mar-2012,E.A. McCutchan,2025-02-24
1423.5,0.5,1.5,0.4,,,,,,,,,,26,42,Fe,,0,,0+,188,,4,ms,0.188,0.004,B-,100,,7750,190,27,41,Co,1-Mar-2012,E.A. McCutchan,2025-02-24
1460.6,0.4,1.4,0.3,,,,,,,,,,26,42,Fe,,0,,0+,188,,4,ms,0.188,0.004,B-,100,,7750,190,27,41,Co,1-Mar-2012,E.A. McCutchan,2025-02-24
1545.9,0.4,1.4,0.4,,1591.0+X,,44.9,,,,,,26,42,Fe,,0,,0+,188,,4,ms,0.188,0.004,B-,100,,7750,190,27,41,Co,1-Mar-2012,E.A. McCutchan,2025-02-24
2615.3,0.5,1.1,0.4,,,,,,,,,,26,42,Fe,,0,,0+,188,,4,ms,0.188,0.004,B-,100,,7750,190,27,41,Co,1-Mar-2012,E.A. McCutchan,2025-02-24

