energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
32.7,0.2,7.9623,0.0008,,32.7,,0.0,M1+E2,0.15,3,10.1,,45,55,Rh,,107.59,0.2,(5+),4.6,,2,m,276,12,IT,98.3,,,,45,55,Rh,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
32.7,0.2,0.00175171,0.00000018,276,107.6,,74.9,[M3],,,5.76E3,,45,55,Rh,,107.59,0.2,(5+),4.6,,2,m,276,12,IT,98.3,,,,45,55,Rh,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
42.1,0.2,0.87585,0.00009,,74.9,,32.7,[E1],,,1.69,,45,55,Rh,,107.59,0.2,(5+),4.6,,2,m,276,12,IT,98.3,,,,45,55,Rh,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
74.9,0.2,1.59246,0.00016,276,107.6,,32.7,[E3],,,51.6,,45,55,Rh,,107.59,0.2,(5+),4.6,,2,m,276,12,IT,98.3,,,,45,55,Rh,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
74.9,0.2,6.3698,0.0006,,74.9,,0.0,E1,,,0.335,,45,55,Rh,,107.59,0.2,(5+),4.6,,2,m,276,12,IT,98.3,,,,45,55,Rh,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
104.2,0.04,0.0018538,0.0004032362086916303,,,,,,,,,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
140.03,0.03,0.0041912,0.00040420593761101534,,3463.79,,3323.76,[D E2],,,0.22,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
141.27,0.05,0.0022568,0.0004033500216933179,,2801.41,,2660.135,[D E2],,,0.21,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
154.007,0.01,0.0264368,0.0007516218464094827,,3069.522,,2915.542,[M1 E2],,,0.18,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
228.581,0.008,0.1449188,0.0015611201106897573,,2469.388,,2240.812,E1,,,0.01306,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
234,0.5,0.0018538,0.0006449476567908437,,2099.109,,1865.106,[M1 E2],,,0.047,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
249.25,0.03,0.0121706,0.0004920135363991523,,2915.542,,2666.30,[D E2],,,0.03,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
255.417,0.017,0.016926,0.00042223808449736035,,2915.542,,2660.135,[D E2],,,0.03,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
262.3,,0.062,0.01,,2324.9,,2063.1,[D E2],,,0.026,,45,55,Rh,,107.59,0.2,(5+),4.6,,2,m,276,12,EC+B+,1.7,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
298.55,0.11,0.004836,0.0007262927508931918,,2915.542,,2617.09,[D E2],,,0.017,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
301.771,0.008,0.207948,0.014590351880609323,,2166.873,,1865.106,(E1(+M2)),0.04,3,0.00620,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
302.507,0.006,0.724594,0.015478284788696712,,2469.388,,2166.873,M1+E2,1.8,9,0.0237,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
345.654,0.008,0.0792298,0.0012023929806847676,,2915.542,,2569.908,[M1 E2],,,0.014,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
349.96,0.016,0.0305474,0.001072191960424998,,2516.824,,2166.873,[E2],,,0.01614,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
370.275,0.007,0.751998,0.006460013931873522,,2469.388,,2099.109,E1,,,0.00355,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
378.79,0.05,0.066092,0.011294720890752457,,1740.993,,1362.162,E2,,,0.01251,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
379.24,0.05,0.05239,0.01129073761983689,,2915.542,,2536.15,,,,,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
398.716,0.006,0.1400022,0.0014218497388964841,,2915.542,,2516.824,[D E2],,,0.007,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
403.07,0.11,0.0806,0.01613116238837115,,2569.908,,2166.873,(M1+E2),1.58,7,0.00958,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
403.07,0.11,0.07254,0.0241860290250384,,2915.542,,2512.41,[M2],,,0.0289,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
409.18,0.08,0.0066092,0.000646674322978731,,3069.522,,2660.135,[D E2],,,0.006,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
446.153,0.005,11.97716,0.1100326133471345,,2915.542,,2469.388,M1(+E2),0.45,LT,0.00624,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
465.15,0.03,0.1034098,0.0011145528430720547,,2516.824,,2051.657,[E1],,,0.010,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
470.98,0.17,0.0029822,0.0006451820518272342,,2569.908,,2099.109,[E1 M2],,,0.010,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
480.33,0.14,0.003224,0.0006452464955348459,,,,,,,,,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
499.599,0.007,0.1129206,0.0018180077997632465,,3069.522,,2569.908,M1 E2,,,0.0050,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
501.79,0.06,0.017732,0.002421600297324065,,,,,,,,,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
502.907,0.018,0.055614,0.004853688494330884,,1865.106,,1362.162,M1 E2,,,0.0049,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
518.882,0.005,0.911586,0.00789244550187076,,1881.043,,1362.162,M1+E2,0.37,7,0.00432,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
533.52,0.07,0.08866,0.01532821568219863,,3069.522,,2536.15,[E1],,,1.44E-3,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
539.512,0.005,80.6,0.7227786659828858,0.00000000001254,539.511,,0.0,E2,,,0.00428,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
539.6,,1.68,0.15,,539.6,,0.0,E2,,,0.00428,,45,55,Rh,,107.59,0.2,(5+),4.6,,2,m,276,12,EC+B+,1.7,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
552.706,0.008,0.110422,0.0011512254340484316,,3069.522,,2516.824,[M1 E2],,,0.00383,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
555.42,0.04,0.0144274,0.000653683256631222,,3072.248,,2516.824,[E1],,,1.31E-3,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
588.343,0.005,5.00526,0.04441823949685535,,2469.388,,1881.043,E1,,,1.15E-3,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
590.792,0.006,1.088906,0.013247479760316677,0.0000000000082,1130.300,0.00000000001254,539.511,E2,,,0.00332,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
600.124,0.006,0.235352,0.002986005358334107,,3069.522,,2469.388,M1 E2,,,0.00310,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
602.91,0.04,0.033046,0.0048422527815057325,,3072.248,,2469.388,[E1],,,1.09E-3,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
604.33,0.05,0.231322,0.010618557717505707,,2469.388,,1865.106,E1,,,1.08E-3,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
610.48,0.1,,,,1740.993,0.0000000000082,1130.300,E0,,,,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
631.35,0.03,0.0577902,0.0015906784715963185,,2512.41,,1881.043,M1+E2,0.41,5,,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
638.619,0.014,0.049166,0.001653027525481654,,1865.106,,1226.477,E2,,,0.00268,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
651.707,0.006,0.45539,0.004163991354457884,,2516.824,,1865.106,E1,,,9.13E-4,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
654.571,0.006,0.552916,0.0047736966807705745,,1881.043,,1226.477,M1+E2,2.3,5,0.00250,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
662.99,0.21,0.003224,0.0007257969137437828,,2543.733,,1881.043,,,,,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
671.3,0.6,0.0013702,0.00032256131200130003,,2536.151,,1865.106,,,,,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
678.65,0.03,0.0212784,0.0016197637358577948,,2543.733,,1865.106,,,,,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
686.9,,1.01,0.003,,1226.7,,539.6,E2,,,0.00221,,45,55,Rh,,107.59,0.2,(5+),4.6,,2,m,276,12,EC+B+,1.7,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
686.971,0.007,0.715728,0.006227500301083894,,1226.477,0.00000000001254,539.511,E2,,,0.00221,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
689.491,0.005,0.019747,0.0014582282537380766,,2051.657,,1362.162,[E2],,,0.00219,,45,55,Rh,,0,,1-,20.5,,3,h,73800,1080,EC+B+,100,,3636,18,44,56,Ru,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
