energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
9.1,0.1,0.047,0.005,0.000006,234.33,,225.285,M1+E2,0.0189,21,530,,66,89,Dy,,234.33,0.03,11/2-,6,,1,us,0.000006,0.000001,IT,100,,,,66,89,Dy,21-Oct-2019,N. NICA,2025-02-24
21.005,0.005,0.014,0.006,,271.042,0.00000000056,250.028,[E1],,,3.85,,66,89,Dy,,0,,3/2-,9.9,,2,h,35640,720,EC+B+,100,,2095,14,65,90,Tb,21-Oct-2019,N. NICA,2025-02-24
22.15,0.05,0.0075,0.0014,,154.48,0.000000051,132.195,[E2],,,2.39E3,,66,89,Dy,,234.33,0.03,11/2-,6,,1,us,0.000006,0.000001,IT,100,,,,66,89,Dy,21-Oct-2019,N. NICA,2025-02-24
23.13,0.03,0.026,0.007,0.00000000056,250.028,0.00000000035,226.916,M1+E2,0.118,5,49.3,,66,89,Dy,,0,,3/2-,9.9,,2,h,35640,720,EC+B+,100,,2095,14,65,90,Tb,21-Oct-2019,N. NICA,2025-02-24
23.96,0.05,,,,,,,,,,,,66,89,Dy,,0,,3/2-,9.9,,2,h,35640,720,EC+B+,100,,2095,14,65,90,Tb,21-Oct-2019,N. NICA,2025-02-24
39.39,0.02,5.5,0.3,0.00000000334,39.384,35640,0.0,M1+E2,0.222,4,11.9,,66,89,Dy,,234.33,0.03,11/2-,6,,1,us,0.000006,0.000001,IT,100,,,,66,89,Dy,21-Oct-2019,N. NICA,2025-02-24
42.964,0.018,0.082,0.014,,317.045,,274.073,[E1],,,0.525,,66,89,Dy,,0,,3/2-,9.9,,2,h,35640,720,EC+B+,100,,2095,14,65,90,Tb,21-Oct-2019,N. NICA,2025-02-24
45.38,0.05,44,32,0.000000051,132.195,0.0000000011,86.767,E1,,,0.467,,66,89,Dy,,234.33,0.03,11/2-,6,,1,us,0.000006,0.000001,IT,100,,,,66,89,Dy,21-Oct-2019,N. NICA,2025-02-24
47.37,0.02,13.4,1.5,0.0000000011,86.767,0.00000000334,39.384,M1+E2,0.115,10,4.03,,66,89,Dy,,234.33,0.03,11/2-,6,,1,us,0.000006,0.000001,IT,100,,,,66,89,Dy,21-Oct-2019,N. NICA,2025-02-24
63.781,0.015,0.0179,0.0034,,334.824,,271.042,M1+E2,0.19,3,8.27,,66,89,Dy,,0,,3/2-,9.9,,2,h,35640,720,EC+B+,100,,2095,14,65,90,Tb,21-Oct-2019,N. NICA,2025-02-24
65.459,0.003,1.84,0.04,0.00000000025,65.4609,459648,0.0,M1+E2,0.144,5,7.58,,66,89,Dy,,0,,3/2-,9.9,,2,h,35640,720,EC+B+,100,,2095,14,65,90,Tb,21-Oct-2019,N. NICA,2025-02-24
67.029,0.01,0.0398,0.0028,,317.045,0.00000000056,250.028,M1+E2,0.13,3,7.05,,66,89,Dy,,0,,3/2-,9.9,,2,h,35640,720,EC+B+,100,,2095,14,65,90,Tb,21-Oct-2019,N. NICA,2025-02-24
68.855,0.023,0.012,0.005,,,,,,,,,,66,89,Dy,,0,,3/2-,9.9,,2,h,35640,720,EC+B+,100,,2095,14,65,90,Tb,21-Oct-2019,N. NICA,2025-02-24
71.157,0.01,0.044,0.0028,0.00000000035,226.916,0.0000000002,155.783,E1,,,0.743,,66,89,Dy,,0,,3/2-,9.9,,2,h,35640,720,EC+B+,100,,2095,14,65,90,Tb,21-Oct-2019,N. NICA,2025-02-24
79.72,0.05,4.3,0.4,0.000006,234.33,,154.48,E1+M2,0.23,3,3.3,,66,89,Dy,,234.33,0.03,11/2-,6,,1,us,0.000006,0.000001,IT,100,,,,66,89,Dy,21-Oct-2019,N. NICA,2025-02-24
84.83,0.04,0.022,0.006,,334.824,0.00000000056,250.028,[E1],,,0.466,,66,89,Dy,,0,,3/2-,9.9,,2,h,35640,720,EC+B+,100,,2095,14,65,90,Tb,21-Oct-2019,N. NICA,2025-02-24
86.75,0.02,4.6,0.2,0.0000000011,86.767,35640,0.0,E2,,,4.63,,66,89,Dy,,234.33,0.03,11/2-,6,,1,us,0.000006,0.000001,IT,100,,,,66,89,Dy,21-Oct-2019,N. NICA,2025-02-24
90.326,0.002,1.072,0.026,0.0000000002,155.783,0.00000000025,65.4609,M1+E2,0.140,4,2.96,,66,89,Dy,,0,,3/2-,9.9,,2,h,35640,720,EC+B+,100,,2095,14,65,90,Tb,21-Oct-2019,N. NICA,2025-02-24
102.16,0.03,9.1,1.1,0.000006,234.33,0.000000051,132.195,E1+M2,0.45,6,3.8,,66,89,Dy,,234.33,0.03,11/2-,6,,1,us,0.000006,0.000001,IT,100,,,,66,89,Dy,21-Oct-2019,N. NICA,2025-02-24
107.925,0.015,0.0481,0.0035,,334.824,0.00000000035,226.916,E1,,,0.245,,66,89,Dy,,0,,3/2-,9.9,,2,h,35640,720,EC+B+,100,,2095,14,65,90,Tb,21-Oct-2019,N. NICA,2025-02-24
115.268,0.007,0.098,0.006,,271.042,0.0000000002,155.783,M1+E2,0.19,1,1.466,,66,89,Dy,,0,,3/2-,9.9,,2,h,35640,720,EC+B+,100,,2095,14,65,90,Tb,21-Oct-2019,N. NICA,2025-02-24
118.304,0.01,0.097,0.006,,274.073,0.0000000002,155.783,M1,,,1.359,,66,89,Dy,,0,,3/2-,9.9,,2,h,35640,720,EC+B+,100,,2095,14,65,90,Tb,21-Oct-2019,N. NICA,2025-02-24
121.083,0.012,0.012,0.005,,,,,,,,,,66,89,Dy,,0,,3/2-,9.9,,2,h,35640,720,EC+B+,100,,2095,14,65,90,Tb,21-Oct-2019,N. NICA,2025-02-24
131.946,0.011,0.021,0.006,,466.782,,334.824,[M1 E2],,,0.977,,66,89,Dy,,0,,3/2-,9.9,,2,h,35640,720,EC+B+,100,,2095,14,65,90,Tb,21-Oct-2019,N. NICA,2025-02-24
134.552,0.014,0.013,0.004,,652.031,,517.541,[M1 E2],,,0.92,,66,89,Dy,,0,,3/2-,9.9,,2,h,35640,720,EC+B+,100,,2095,14,65,90,Tb,21-Oct-2019,N. NICA,2025-02-24
