energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
74.1,0.1,,,0.00000000174,74.10,238.8,0.0,E1,,,0.731,,70,88,Yb,,0,,0+,1.49,,13,m,89.4,7.8,EC+B+,100,,2694,26,69,89,Tm,1-Feb-2017,N. NICA,2025-02-24
147.7,0.1,,,,,,,,,,,,70,88,Yb,,0,,0+,1.49,,13,m,89.4,7.8,EC+B+,100,,2694,26,69,89,Tm,1-Feb-2017,N. NICA,2025-02-24
160.3,0.1,,,,,,,,,,,,70,88,Yb,,0,,0+,1.49,,13,m,89.4,7.8,EC+B+,100,,2694,26,69,89,Tm,1-Feb-2017,N. NICA,2025-02-24
252.6,0.2,,,,,,,,,,,,70,88,Yb,,0,,0+,1.49,,13,m,89.4,7.8,EC+B+,100,,2694,26,69,89,Tm,1-Feb-2017,N. NICA,2025-02-24
511,,0.016,,,,,,,,,,,70,88,Yb,,0,,0+,1.49,,13,m,89.4,7.8,EC+B+,100,,2694,26,69,89,Tm,1-Feb-2017,N. NICA,2025-02-24
8.215,,0.018,0.018,,,,,,,,,,70,88,Yb,,0,,0+,1.49,,13,m,89.4,7.8,EC+B+,100,,2694,26,69,89,Tm,1-Feb-2017,N. NICA,2025-02-24
49.773,,0.021,0.021,,,,,,,,,,70,88,Yb,,0,,0+,1.49,,13,m,89.4,7.8,EC+B+,100,,2694,26,69,89,Tm,1-Feb-2017,N. NICA,2025-02-24
50.742,,0.04,0.04,,,,,,,,,,70,88,Yb,,0,,0+,1.49,,13,m,89.4,7.8,EC+B+,100,,2694,26,69,89,Tm,1-Feb-2017,N. NICA,2025-02-24
57.612,,0.012,0.012,,,,,,,,,,70,88,Yb,,0,,0+,1.49,,13,m,89.4,7.8,EC+B+,100,,2694,26,69,89,Tm,1-Feb-2017,N. NICA,2025-02-24
58.257,,0.016,0.016,,,,,,,,,,70,88,Yb,,0,,0+,1.49,,13,m,89.4,7.8,EC+B+,100,,2694,26,69,89,Tm,1-Feb-2017,N. NICA,2025-02-24
59.034,,0.003,0.003,,,,,,,,,,70,88,Yb,,0,,0+,1.49,,13,m,89.4,7.8,EC+B+,100,,2694,26,69,89,Tm,1-Feb-2017,N. NICA,2025-02-24

