energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
66.5,0.05,31.96,2.4239018131929355,,164.51,,98.00,(M1),,,0.36,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
97.99,0.04,85,5,,98.00,,0.0,(M1),,,0.07,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
291.9,0.3,2.295,0.2885307609250702,,789.41,,497.30,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
332.7,0.2,1.36,0.18788294228055935,,497.30,,164.51,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
399.3,0.2,4.505,0.36776351096866583,,497.30,,98.00,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
497.5,0.3,1.36,0.18788294228055935,,497.30,,0.0,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
625,0.3,3.23,0.3894868418830089,,789.41,,164.51,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
637.1,0.2,2.72,0.4541200281863816,,,,,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
691.5,0.2,21.675,2.057632134274735,,789.41,,98.00,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
789.4,0.2,5.185,0.7452684080249209,,789.41,,0.0,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
835.7,0.2,2.295,0.36582099447680694,,933.62,,98.00,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
911.2,0.4,1.36,0.6846897107449476,,1075.96,,164.51,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
978.1,0.2,1.955,0.4402839992550263,,1075.96,,98.00,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
1075.8,1,3.74,0.5554277630799527,,1864.9,,789.41,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
1202.3,1,0.34,0.0873212459828649,,,,,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
1329.6,0.9,1.275,0.8533024082938007,,2119.1,,789.41,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
1360.9,0.8,1.445,0.19006577808748212,,2149.9,,789.41,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
1394.5,0.7,1.19,0.18384776310850234,,,,,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
1456.9,0.5,1.445,0.2687936011143122,,2533.0,,1075.96,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
1475.7,0.3,1.445,0.2687936011143122,,2409.14,,933.62,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
1526.5,0.5,1.02,0.26196373794859473,,1690.8,,164.51,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
1557.2,0.4,1.02,0.18027756377319948,,2346.7,,789.41,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
1562.9,0.7,0.34,0.0873212459828649,,,,,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
1592.6,0.4,1.02,0.18027756377319948,,1690.8,,98.00,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
1620,1.5,2.04,0.36055512754639896,,2409.14,,789.41,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
1646.4,1,1.19,0.43072613108563546,,1744.2,,98.00,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
1652.9,0.8,1.19,0.26443335644354704,,2149.9,,497.30,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
1690.9,0.6,1.19,0.1101135777277262,,1690.8,,0.0,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
1700.2,0.4,1.445,0.35046397817750113,,1864.9,,164.51,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
1744.1,0.7,0.595,0.17356554957709783,,1744.2,,0.0,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
1766.8,0.4,2.21,0.3640054944640259,,1864.9,,98.00,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
1849.4,0.8,0.68,0.1746424919657298,,2346.7,,497.30,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
1866,1,0.595,0.09192388155425117,,1864.9,,0.0,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
1912.3,0.6,1.02,0.34525353003264136,,2409.14,,497.30,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
1956.2,0.7,0.595,0.17356554957709783,,3031.3,,1075.96,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
2051.4,0.7,0.765,0.17585505395068973,,2149.9,,98.00,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
2069.1,1,0.34,0.0873212459828649,,3144.5,,1075.96,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
2086,1,0.34,0.0873212459828649,,2184.0,,98.00,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
2119.2,1,0.425,0.08860022573334675,,2119.1,,0.0,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
2244.6,0.5,0.68,0.1746424919657298,,2409.14,,164.51,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
2310.2,0.5,1.105,0.18200274723201296,,2409.14,,98.00,,,,,,34,35,Se,,0,,1/2-,27.4,,2,s,27.4,0.2,EC+B+,100,,6677,32,33,36,As,31-Jul-2013,C.D. NESARAJA,2025-02-24
