energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
40.85,0.06,25.48,2.351935373261774,0.00000000457,40.80,,0.0,M1,,,0.646,,30,32,Zn,,0,,0+,9.193,,15,h,33094.8,54,EC+B+,100,,1619.5,9,29,33,Cu,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-02-24
202.67,0.06,0.01092,0.0015477725931156683,,243.42,0.00000000457,40.80,,,,,,30,32,Zn,,0,,0+,9.193,,15,h,33094.8,54,EC+B+,100,,1619.5,9,29,33,Cu,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-02-24
243.36,0.06,2.522,0.23352944139872386,,243.42,,0.0,M1,,,0.00539,,30,32,Zn,,0,,0+,9.193,,15,h,33094.8,54,EC+B+,100,,1619.5,9,29,33,Cu,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-02-24
246.95,0.06,1.898,0.17925400971805344,,287.78,0.00000000457,40.80,M1,,,0.00520,,30,32,Zn,,0,,0+,9.193,,15,h,33094.8,54,EC+B+,100,,1619.5,9,29,33,Cu,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-02-24
260.43,0.07,1.352,0.13,,548.29,,287.78,M1,,,0.00457,,30,32,Zn,,0,,0+,9.193,,15,h,33094.8,54,EC+B+,100,,1619.5,9,29,33,Cu,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-02-24
304.88,0.09,0.2886,0.02713300573102803,,548.29,,243.42,,,,,,30,32,Zn,,0,,0+,9.193,,15,h,33094.8,54,EC+B+,100,,1619.5,9,29,33,Cu,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-02-24
349.6,0.13,0.4498,0.044890087992785224,,637.45,,287.78,[M1],,,0.00225,,30,32,Zn,,0,,0+,9.193,,15,h,33094.8,54,EC+B+,100,,1619.5,9,29,33,Cu,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-02-24
385.31,0.09,0.01742,0.0020565018842685265,,426.13,0.00000000457,40.80,,,,,,30,32,Zn,,0,,0+,9.193,,15,h,33094.8,54,EC+B+,100,,1619.5,9,29,33,Cu,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-02-24
394.03,0.06,2.236,0.1723141317478053,,637.45,,243.42,M1+E2,,,0.00170,,30,32,Zn,,0,,0+,9.193,,15,h,33094.8,54,EC+B+,100,,1619.5,9,29,33,Cu,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-02-24
489.17,0.07,0.01586,0.0019804039991880443,,915.31,,426.13,,,,,,30,32,Zn,,0,,0+,9.193,,15,h,33094.8,54,EC+B+,100,,1619.5,9,29,33,Cu,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-02-24
