energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
7.4,,,,,7.4,2280,0,[M3],,,4.47E8,,70,91,Yb,,0,,3/2-,4.2,,2,m,252,12,EC+B+,100,,4064,32,69,92,Tm,1-Jun-2011,C. W. Reich,2025-02-24
15.4,,,,,22.80,,7.4,[M1 E2],,,1.0E4,,70,91,Yb,,0,,3/2-,4.2,,2,m,252,12,EC+B+,100,,4064,32,69,92,Tm,1-Jun-2011,C. W. Reich,2025-02-24
18.9,0.12,,,0.00000005,18.90,2280,0,M1,,,67.7,,70,91,Yb,,0,,3/2-,4.2,,2,m,252,12,EC+B+,100,,4064,32,69,92,Tm,1-Jun-2011,C. W. Reich,2025-02-24
70.9,0.1,,,,709.66,,638.74,,,,,,70,91,Yb,,0,,3/2-,4.2,,2,m,252,12,EC+B+,100,,4064,32,69,92,Tm,1-Jun-2011,C. W. Reich,2025-02-24
78.28,0.03,,,0.000000112,78.20,2280,0,E1,,,0.635,,70,91,Yb,,0,,3/2-,4.2,,2,m,252,12,EC+B+,100,,4064,32,69,92,Tm,1-Jun-2011,C. W. Reich,2025-02-24
140.25,0.08,,,,159.12,0.00000005,18.90,D,,,,,70,91,Yb,,0,,3/2-,4.2,,2,m,252,12,EC+B+,100,,4064,32,69,92,Tm,1-Jun-2011,C. W. Reich,2025-02-24
144.43,0.06,,,,167.24,,22.80,,,,,,70,91,Yb,,0,,3/2-,4.2,,2,m,252,12,EC+B+,100,,4064,32,69,92,Tm,1-Jun-2011,C. W. Reich,2025-02-24
159.67,0.19,,,,625.5,,465.8,,,,,,70,91,Yb,,0,,3/2-,4.2,,2,m,252,12,EC+B+,100,,4064,32,69,92,Tm,1-Jun-2011,C. W. Reich,2025-02-24
161.85,0.15,,,,,,,,,,,,70,91,Yb,,0,,3/2-,4.2,,2,m,252,12,EC+B+,100,,4064,32,69,92,Tm,1-Jun-2011,C. W. Reich,2025-02-24
188.28,0.05,,,,211.07,,22.80,[E2],,,0.318,,70,91,Yb,,0,,3/2-,4.2,,2,m,252,12,EC+B+,100,,4064,32,69,92,Tm,1-Jun-2011,C. W. Reich,2025-02-24
192.26,0.14,,,,625.5,,433.3,,,,,,70,91,Yb,,0,,3/2-,4.2,,2,m,252,12,EC+B+,100,,4064,32,69,92,Tm,1-Jun-2011,C. W. Reich,2025-02-24
197.7,0.5,,,,,,,,,,,,70,91,Yb,,0,,3/2-,4.2,,2,m,252,12,EC+B+,100,,4064,32,69,92,Tm,1-Jun-2011,C. W. Reich,2025-02-24
