energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
6.29,0.08,0.00000000089,0.00000000011,1385349050.2845888,6.29,97308,0.0,[M4],,,8.7E10,,50,71,Sn,,6.31,0.06,11/2-,43.9,,5,Y,1385349050.2845888,15778462.987296,IT,77.6,2,,,50,71,Sn,20-Jan-2009,S. OHYA,2025-02-24
37.15,0.04,1.85,0.17,0.00000000346,37.15,,0.0,M1,,,10.86,,50,71,Sn,,6.31,0.06,11/2-,43.9,,5,Y,1385349050.2845888,15778462.987296,B-,22.4,2,402.5,25,51,70,Sb,20-Jan-2009,S. OHYA,2025-02-24
3.753,,3.675136,0.37828316369619197,,,,,,,,,,50,71,Sn,,6.31,0.06,11/2-,43.9,,5,Y,1385349050.2845888,15778462.987296,IT,77.6,2,,,50,71,Sn,20-Jan-2009,S. OHYA,2025-02-24
3.941,,1.454008425,0.13181785254368147,,,,,,,,,,50,71,Sn,,6.31,0.06,11/2-,43.9,,5,Y,1385349050.2845888,15778462.987296,B-,22.4,2,402.5,25,51,70,Sb,20-Jan-2009,S. OHYA,2025-02-24
26.111,,4.279825490286074,0.3995974204345234,,,,,,,,,,50,71,Sn,,6.31,0.06,11/2-,43.9,,5,Y,1385349050.2845888,15778462.987296,B-,22.4,2,402.5,25,51,70,Sb,20-Jan-2009,S. OHYA,2025-02-24
26.359,,7.990712267150996,0.7451414596375289,,,,,,,,,,50,71,Sn,,6.31,0.06,11/2-,43.9,,5,Y,1385349050.2845888,15778462.987296,B-,22.4,2,402.5,25,51,70,Sb,20-Jan-2009,S. OHYA,2025-02-24
29.821,,2.273150159538466,0.21343481661376787,,,,,,,,,,50,71,Sn,,6.31,0.06,11/2-,43.9,,5,Y,1385349050.2845888,15778462.987296,B-,22.4,2,402.5,25,51,70,Sb,20-Jan-2009,S. OHYA,2025-02-24
30.069,,2.7436922425629287,0.257364978785235,,,,,,,,,,50,71,Sn,,6.31,0.06,11/2-,43.9,,5,Y,1385349050.2845888,15778462.987296,B-,22.4,2,402.5,25,51,70,Sb,20-Jan-2009,S. OHYA,2025-02-24
30.387,,0.4705420830244625,0.045619531718111984,,,,,,,,,,50,71,Sn,,6.31,0.06,11/2-,43.9,,5,Y,1385349050.2845888,15778462.987296,B-,22.4,2,402.5,25,51,70,Sb,20-Jan-2009,S. OHYA,2025-02-24

