energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
98,2,,,,,,,,,,,,36,58,Kr,,0,,0+,212,,5,ms,0.212,0.005,B-,100,,7215,12,37,57,Rb,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-02-24
121,2,,,,988.34,,866.4,,,,,,36,58,Kr,,0,,0+,212,,5,ms,0.212,0.005,B-,100,,7215,12,37,57,Rb,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-02-24
135.19,0.006,,,,359.01,,223.82,,,,,,36,58,Kr,,0,,0+,212,,5,ms,0.212,0.005,B-,100,,7215,12,37,57,Rb,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-02-24
167.3,0.1,,,,359.01,0.0000000025,190.87,,,,,,36,58,Kr,,0,,0+,212,,5,ms,0.212,0.005,B-,100,,7215,12,37,57,Rb,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-02-24
186.32,0.007,,,0.0000000025,190.87,,4.54,,,,,,36,58,Kr,,0,,0+,212,,5,ms,0.212,0.005,B-,100,,7215,12,37,57,Rb,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-02-24
191.5,1,,,0.0000000025,190.87,2.702,0.0,,,,,,36,58,Kr,,0,,0+,212,,5,ms,0.212,0.005,B-,100,,7215,12,37,57,Rb,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-02-24
203.4,1,,,,394.7,0.0000000025,190.87,,,,,,36,58,Kr,,0,,0+,212,,5,ms,0.212,0.005,B-,100,,7215,12,37,57,Rb,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-02-24
219.466,0.052,,,,223.82,,4.54,,,,,,36,58,Kr,,0,,0+,212,,5,ms,0.212,0.005,B-,100,,7215,12,37,57,Rb,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-02-24
288.175,0.016,,,,292.72,,4.54,,,,,,36,58,Kr,,0,,0+,212,,5,ms,0.212,0.005,B-,100,,7215,12,37,57,Rb,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-02-24
292.8,0.2,,,,,,,,,,,,36,58,Kr,,0,,0+,212,,5,ms,0.212,0.005,B-,100,,7215,12,37,57,Rb,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-02-24
320.839,0.043,,,,,,,,,,,,36,58,Kr,,0,,0+,212,,5,ms,0.212,0.005,B-,100,,7215,12,37,57,Rb,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-02-24
354.51,0.06,,,,359.01,,4.54,,,,,,36,58,Kr,,0,,0+,212,,5,ms,0.212,0.005,B-,100,,7215,12,37,57,Rb,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-02-24
359,0.1,,,,359.01,2.702,0.0,,,,,,36,58,Kr,,0,,0+,212,,5,ms,0.212,0.005,B-,100,,7215,12,37,57,Rb,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-02-24
394.9,0.8,,,,394.7,2.702,0.0,,,,,,36,58,Kr,,0,,0+,212,,5,ms,0.212,0.005,B-,100,,7215,12,37,57,Rb,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-02-24
402.6,0.3,,,,,,,,,,,,36,58,Kr,,0,,0+,212,,5,ms,0.212,0.005,B-,100,,7215,12,37,57,Rb,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-02-24
471.6,0.8,,,,866.4,,394.7,,,,,,36,58,Kr,,0,,0+,212,,5,ms,0.212,0.005,B-,100,,7215,12,37,57,Rb,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-02-24
593.7,0.3,,,,988.34,,394.7,,,,,,36,58,Kr,,0,,0+,212,,5,ms,0.212,0.005,B-,100,,7215,12,37,57,Rb,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-02-24
629.3,0.1,,,,988.34,,359.01,,,,,,36,58,Kr,,0,,0+,212,,5,ms,0.212,0.005,B-,100,,7215,12,37,57,Rb,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-02-24
695.8,0.3,,,,988.34,,292.72,,,,,,36,58,Kr,,0,,0+,212,,5,ms,0.212,0.005,B-,100,,7215,12,37,57,Rb,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-02-24
764.5,0.2,,,,988.34,,223.82,,,,,,36,58,Kr,,0,,0+,212,,5,ms,0.212,0.005,B-,100,,7215,12,37,57,Rb,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-02-24
985,1,,,,988.34,,4.54,,,,,,36,58,Kr,,0,,0+,212,,5,ms,0.212,0.005,B-,100,,7215,12,37,57,Rb,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-02-24

