energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
92,1,,,0.00000015,350.0,,258.0,[E2],,,,,43,69,Tc,,350,1.5,(5+),150,,17,ns,0.00000015,0.000000017,IT,100,,,,43,69,Tc,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-02-24
152.7,0.2,4.794,2.397,,1179.3,,1026.6,,,,,,43,69,Tc,,0,,(2+),271,,15,ms,0.271,0.015,B-,100,,10372,11,44,68,Ru,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-02-24
224,0.2,6.392,2.397,,747.6,,523.56,[M1+E2],,,0.054,,43,69,Tc,,0,,(2+),271,,15,ms,0.271,0.015,B-,100,,10372,11,44,68,Ru,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-02-24
236.8,0.2,79.9,0,,236.64,1.75,0.0,E2,,,0.0602,,43,69,Tc,,0,,(2+),271,,15,ms,0.271,0.015,B-,100,,10372,11,44,68,Ru,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-02-24
258,1,,,,258.0,0.271,0,[M1],,,,,43,69,Tc,,350,1.5,(5+),150,,17,ns,0.00000015,0.000000017,IT,100,,,,43,69,Tc,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-02-24
287,0.2,26.367,3.196,,523.56,,236.64,M1+E2,,,0.025,,43,69,Tc,,0,,(2+),271,,15,ms,0.271,0.015,B-,100,,10372,11,44,68,Ru,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-02-24
381.7,0.5,7.191,3.196,,1026.6,,644.9,,,,,,43,69,Tc,,0,,(2+),271,,15,ms,0.271,0.015,B-,100,,10372,11,44,68,Ru,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-02-24
408.2,0.2,11.985,3.995,,644.9,,236.64,[E2],,,0.00988,,43,69,Tc,,0,,(2+),271,,15,ms,0.271,0.015,B-,100,,10372,11,44,68,Ru,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-02-24
432,1,,,,1179.3,,747.6,,,,,,43,69,Tc,,0,,(2+),271,,15,ms,0.271,0.015,B-,100,,10372,11,44,68,Ru,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-02-24
510.8,0.2,16.779,7.191,,747.6,,236.64,[M1+E2],,,0.0047,,43,69,Tc,,0,,(2+),271,,15,ms,0.271,0.015,B-,100,,10372,11,44,68,Ru,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-02-24
523.4,0.2,19.176,3.995,,523.56,1.75,0.0,[E2],,,0.00467,,43,69,Tc,,0,,(2+),271,,15,ms,0.271,0.015,B-,100,,10372,11,44,68,Ru,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-02-24
2.737,,0.13,0.13,,,,,,,,,,43,69,Tc,,0,,(2+),271,,15,ms,0.271,0.015,B-,100,,10372,11,44,68,Ru,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-02-24
19.15,,0.6,0.6,,,,,,,,,,43,69,Tc,,0,,(2+),271,,15,ms,0.271,0.015,B-,100,,10372,11,44,68,Ru,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-02-24
19.279,,1.1,1.1,,,,,,,,,,43,69,Tc,,0,,(2+),271,,15,ms,0.271,0.015,B-,100,,10372,11,44,68,Ru,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-02-24
21.736,,0.3,0.3,,,,,,,,,,43,69,Tc,,0,,(2+),271,,15,ms,0.271,0.015,B-,100,,10372,11,44,68,Ru,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-02-24
21.875,,0.4,0.4,,,,,,,,,,43,69,Tc,,0,,(2+),271,,15,ms,0.271,0.015,B-,100,,10372,11,44,68,Ru,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-02-24
22.072,,0.05,0.05,,,,,,,,,,43,69,Tc,,0,,(2+),271,,15,ms,0.271,0.015,B-,100,,10372,11,44,68,Ru,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-02-24

