energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
134.93,0.15,27.2,0.3,14,335.84,,200.91,E3,,,2.64,,40,47,Zr,,335.84,0.19,1/2-,14.0,,2,s,14,0.2,IT,100,,,,40,47,Zr,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
201.02,0.14,96.4,0,,200.91,,0.0,M1+E2,-0.35,,0.0370,,40,47,Zr,,335.84,0.19,1/2-,14.0,,2,s,14,0.2,IT,100,,,,40,47,Zr,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
380.79,0.07,,,48132,380.79,287280,0.0,M4,,,0.256,,40,47,Zr,,0,,9/2+,1.68,,1,h,6048,36,EC+B+,100,,3671,4,39,48,Y,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
611,1,0.112,0.028045677028732965,,2202,,1590,,,,,,40,47,Zr,,0,,9/2+,1.68,,1,h,6048,36,EC+B+,100,,3671,4,39,48,Y,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
633,1,0.056,0.028011426240018553,,2241,,1608,,,,,,40,47,Zr,,0,,9/2+,1.68,,1,h,6048,36,EC+B+,100,,3671,4,39,48,Y,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
772,1,0.224,0.02818226392609366,,1153,48132,380.79,,,,,,40,47,Zr,,0,,9/2+,1.68,,1,h,6048,36,EC+B+,100,,3671,4,39,48,Y,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
794,1,0.28,0.056142675390472796,,794,287280,0.0,,,,,,40,47,Zr,,0,,9/2+,1.68,,1,h,6048,36,EC+B+,100,,3671,4,39,48,Y,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
797,1,0.168,0.05605140497793075,,2202,,1405,,,,,,40,47,Zr,,0,,9/2+,1.68,,1,h,6048,36,EC+B+,100,,3671,4,39,48,Y,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
836,1,0.056,0.028011426240018553,,2241,,1405,,,,,,40,47,Zr,,0,,9/2+,1.68,,1,h,6048,36,EC+B+,100,,3671,4,39,48,Y,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
921,,,,,2073,,1153,,,,,,40,47,Zr,,0,,9/2+,1.68,,1,h,6048,36,EC+B+,100,,3671,4,39,48,Y,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
973,1,0.112,0.028045677028732965,,2564,,1590,,,,,,40,47,Zr,,0,,9/2+,1.68,,1,h,6048,36,EC+B+,100,,3671,4,39,48,Y,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
1024,1,0.784,0.05710901855223919,,1405,48132,380.79,,,,,,40,47,Zr,,0,,9/2+,1.68,,1,h,6048,36,EC+B+,100,,3671,4,39,48,Y,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
1048,1,0.056,0.028011426240018553,,2202,,1153,,,,,,40,47,Zr,,0,,9/2+,1.68,,1,h,6048,36,EC+B+,100,,3671,4,39,48,Y,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
1159,1,0.224,0.02818226392609366,,2564,,1405,,,,,,40,47,Zr,,0,,9/2+,1.68,,1,h,6048,36,EC+B+,100,,3671,4,39,48,Y,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
1203,1,0.14,0.028071337695236398,,3405,,2202,,,,,,40,47,Zr,,0,,9/2+,1.68,,1,h,6048,36,EC+B+,100,,3671,4,39,48,Y,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
1210,1,0.9212,0.03093841624905839,,1590,48132,380.79,,,,,,40,47,Zr,,0,,9/2+,1.68,,1,h,6048,36,EC+B+,100,,3671,4,39,48,Y,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
1216,1,0.084,0.05601285566724839,,,,,,,,,,40,47,Zr,,0,,9/2+,1.68,,1,h,6048,36,EC+B+,100,,3671,4,39,48,Y,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
1227,1,2.8,0.04,,1608,48132,380.79,,,,,,40,47,Zr,,0,,9/2+,1.68,,1,h,6048,36,EC+B+,100,,3671,4,39,48,Y,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
1388,1.5,0.084,0.028025702488965375,,2996,,1608,,,,,,40,47,Zr,,0,,9/2+,1.68,,1,h,6048,36,EC+B+,100,,3671,4,39,48,Y,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
1400,1.5,0.112,0.028045677028732965,,2553,,1153,,,,,,40,47,Zr,,0,,9/2+,1.68,,1,h,6048,36,EC+B+,100,,3671,4,39,48,Y,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
1410,1.5,0.028,0.014005713120009276,,2202,,794,,,,,,40,47,Zr,,0,,9/2+,1.68,,1,h,6048,36,EC+B+,100,,3671,4,39,48,Y,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
1657,2,0.084,0.028025702488965375,,,,,,,,,,40,47,Zr,,0,,9/2+,1.68,,1,h,6048,36,EC+B+,100,,3671,4,39,48,Y,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
1692,1.5,0.028,0.014005713120009276,,2073,48132,380.79,,,,,,40,47,Zr,,0,,9/2+,1.68,,1,h,6048,36,EC+B+,100,,3671,4,39,48,Y,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
1808,1.5,0.084,0.028025702488965375,,2602,,794,,,,,,40,47,Zr,,0,,9/2+,1.68,,1,h,6048,36,EC+B+,100,,3671,4,39,48,Y,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
1821,1.5,0.084,0.028025702488965375,,2202,48132,380.79,,,,,,40,47,Zr,,0,,9/2+,1.68,,1,h,6048,36,EC+B+,100,,3671,4,39,48,Y,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
1857,1.5,0.056,0.028011426240018553,,3263,,1405,,,,,,40,47,Zr,,0,,9/2+,1.68,,1,h,6048,36,EC+B+,100,,3671,4,39,48,Y,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
1862,2,0.028,0.014005713120009276,,2241,48132,380.79,,,,,,40,47,Zr,,0,,9/2+,1.68,,1,h,6048,36,EC+B+,100,,3671,4,39,48,Y,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
