energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
6.5,0.1,0.1496,0.008499999999999999,0.00000003,293.07,0.00000000123,286.55,[M1],,,34.4,,35,40,Br,,0,,3/2-,96.7,,13,m,5802,78,EC+B+,100,,3062,4,34,41,Se,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
112.1,0.1,1.672,0.2000024999843752,,112.16,10348992,0,M1+E2,-0.31,3,0.116,,35,40,Br,,0,,3/2-,96.7,,13,m,5802,78,EC+B+,100,,3062,4,34,41,Se,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
141.19,0.1,6.6,0.6476179429262287,,427.80,0.00000000123,286.55,M1+E2,-0.29,4,0.055,,35,40,Br,,0,,3/2-,96.7,,13,m,5802,78,EC+B+,100,,3062,4,34,41,Se,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
195.5,0.5,0.088,0.026869313351851772,,859.44,,663.89,,,,,,35,40,Br,,0,,3/2-,96.7,,13,m,5802,78,EC+B+,100,,3062,4,34,41,Se,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
236.1,0.1,0.792,0.06937463513417566,,663.89,,427.80,M1+E2,0.07,6,0.0107,,35,40,Br,,0,,3/2-,96.7,,13,m,5802,78,EC+B+,100,,3062,4,34,41,Se,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
286.5,0.2,88,5,0.00000000123,286.55,10348992,0,E1,,,0.00362,,35,40,Br,,0,,3/2-,96.7,,13,m,5802,78,EC+B+,100,,3062,4,34,41,Se,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
292.85,0.1,2.6664,0.20093842340378806,,585.99,0.00000003,293.07,M1+E2,0.12,8,0.0063,,35,40,Br,,0,,3/2-,96.7,,13,m,5802,78,EC+B+,100,,3062,4,34,41,Se,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
299.4,0.2,0.2376,0.0377,,585.99,0.00000000123,286.55,M1(+E2),0.4,4,0.0071,,35,40,Br,,0,,3/2-,96.7,,13,m,5802,78,EC+B+,100,,3062,4,34,41,Se,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
309.4,0.3,0.088,0.018296447742663053,,895.29,,585.99,,,,,,35,40,Br,,0,,3/2-,96.7,,13,m,5802,78,EC+B+,100,,3062,4,34,41,Se,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
315.61,0.15,0.6072,0.07060318689690998,,427.80,,112.16,(E1),,,0.00277,,35,40,Br,,0,,3/2-,96.7,,13,m,5802,78,EC+B+,100,,3062,4,34,41,Se,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
319.7,0.3,0.0968,0.01843936007566423,,748.00,,427.80,M1+E2,1.38,10,0.0095,,35,40,Br,,0,,3/2-,96.7,,13,m,5802,78,EC+B+,100,,3062,4,34,41,Se,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
325.4,0.2,0.1056,0.04440720662234903,,1184.38,,859.44,,,,,,35,40,Br,,0,,3/2-,96.7,,13,m,5802,78,EC+B+,100,,3062,4,34,41,Se,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
325.4,0.2,0.132,0.027444671613994585,,1073.77,,748.00,,,,,,35,40,Br,,0,,3/2-,96.7,,13,m,5802,78,EC+B+,100,,3062,4,34,41,Se,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
