energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
39.9,0.3,0.0029,0.001,0.00000000036,178.00,,138.07,(E2),,,51.3,,54,69,Xe,,0,,1/2(+),2.050,,14,h,7380,50.4,EC+B+,100,,2694,10,53,70,I,15-Apr-2021,Jun Chen,2025-02-24
138.1,0.2,0.245,0.025,,138.07,47602.8,0.0,M1+E2,-0.15,5,0.307,,54,69,Xe,,0,,1/2(+),2.050,,14,h,7380,50.4,EC+B+,100,,2694,10,53,70,I,15-Apr-2021,Jun Chen,2025-02-24
148.9,0.2,49.1,0.6,0.00000000235,148.91,47602.8,0.0,E2,,,0.431,,54,69,Xe,,0,,1/2(+),2.050,,14,h,7380,50.4,EC+B+,100,,2694,10,53,70,I,15-Apr-2021,Jun Chen,2025-02-24
178.1,0.2,15,0.7,0.00000000036,178.00,47602.8,0.0,M1(+E2),0.2,LT,0.151,,54,69,Xe,,0,,1/2(+),2.050,,14,h,7380,50.4,EC+B+,100,,2694,10,53,70,I,15-Apr-2021,Jun Chen,2025-02-24
192.3,0.3,0.083,0.015,0.000000000042,330.26,,138.07,[E2],,,0.178,,54,69,Xe,,0,,1/2(+),2.050,,14,h,7380,50.4,EC+B+,100,,2694,10,53,70,I,15-Apr-2021,Jun Chen,2025-02-24
330.2,0.2,8.6,0.5,0.000000000042,330.26,47602.8,0.0,(M1),,,0.0291,,54,69,Xe,,0,,1/2(+),2.050,,14,h,7380,50.4,EC+B+,100,,2694,10,53,70,I,15-Apr-2021,Jun Chen,2025-02-24
474.2,0.2,0.103,0.015,,1864.88,,1390.80,M1 E2,,,0.0108,,54,69,Xe,,0,,1/2(+),2.050,,14,h,7380,50.4,EC+B+,100,,2694,10,53,70,I,15-Apr-2021,Jun Chen,2025-02-24
671.7,0.2,0.049,0.01,,2062.49,,1390.80,,,,,,54,69,Xe,,0,,1/2(+),2.050,,14,h,7380,50.4,EC+B+,100,,2694,10,53,70,I,15-Apr-2021,Jun Chen,2025-02-24
680.5,0.2,0.201,0.015,,1011.04,0.000000000042,330.26,M1,,,0.00485,,54,69,Xe,,0,,1/2(+),2.050,,14,h,7380,50.4,EC+B+,100,,2694,10,53,70,I,15-Apr-2021,Jun Chen,2025-02-24
691.5,0.3,0.113,0.015,,1934.14,,1242.35,M1 E2,,,0.0041,,54,69,Xe,,0,,1/2(+),2.050,,14,h,7380,50.4,EC+B+,100,,2694,10,53,70,I,15-Apr-2021,Jun Chen,2025-02-24
718.5,0.2,0.172,0.015,,1048.68,0.000000000042,330.26,(M1),,,0.00427,,54,69,Xe,,0,,1/2(+),2.050,,14,h,7380,50.4,EC+B+,100,,2694,10,53,70,I,15-Apr-2021,Jun Chen,2025-02-24
728.3,0.2,0.123,0.015,,,,,,,,,,54,69,Xe,,0,,1/2(+),2.050,,14,h,7380,50.4,EC+B+,100,,2694,10,53,70,I,15-Apr-2021,Jun Chen,2025-02-24
752.4,0.2,0.059,0.01,,2062.49,,1310.09,,,,,,54,69,Xe,,0,,1/2(+),2.050,,14,h,7380,50.4,EC+B+,100,,2694,10,53,70,I,15-Apr-2021,Jun Chen,2025-02-24
782.9,0.2,0.45,0.05,,1113.09,0.000000000042,330.26,M1 E2,,,0.0031,,54,69,Xe,,0,,1/2(+),2.050,,14,h,7380,50.4,EC+B+,100,,2694,10,53,70,I,15-Apr-2021,Jun Chen,2025-02-24
802.7,0.3,0.02,0.005,,1956.07,,1153.4,,,,,,54,69,Xe,,0,,1/2(+),2.050,,14,h,7380,50.4,EC+B+,100,,2694,10,53,70,I,15-Apr-2021,Jun Chen,2025-02-24
816.3,0.3,0.074,0.01,,1864.88,,1048.68,(M1),,,,,54,69,Xe,,0,,1/2(+),2.050,,14,h,7380,50.4,EC+B+,100,,2694,10,53,70,I,15-Apr-2021,Jun Chen,2025-02-24
820.1,0.3,0.059,0.01,,2062.49,,1242.35,,,,,,54,69,Xe,,0,,1/2(+),2.050,,14,h,7380,50.4,EC+B+,100,,2694,10,53,70,I,15-Apr-2021,Jun Chen,2025-02-24
823.5,0.3,0.015,0.005,,1153.4,0.000000000042,330.26,,,,,,54,69,Xe,,0,,1/2(+),2.050,,14,h,7380,50.4,EC+B+,100,,2694,10,53,70,I,15-Apr-2021,Jun Chen,2025-02-24
833.3,0.3,0.039,0.005,,1011.04,0.00000000036,178.00,,,,,,54,69,Xe,,0,,1/2(+),2.050,,14,h,7380,50.4,EC+B+,100,,2694,10,53,70,I,15-Apr-2021,Jun Chen,2025-02-24
842.7,0.3,0.039,0.005,,1956.07,,1113.09,,,,,,54,69,Xe,,0,,1/2(+),2.050,,14,h,7380,50.4,EC+B+,100,,2694,10,53,70,I,15-Apr-2021,Jun Chen,2025-02-24
853.5,0.3,0.029,0.005,,1864.88,,1011.04,,,,,,54,69,Xe,,0,,1/2(+),2.050,,14,h,7380,50.4,EC+B+,100,,2694,10,53,70,I,15-Apr-2021,Jun Chen,2025-02-24
859.7,0.3,0.044,0.005,,1189.93,0.000000000042,330.26,,,,,,54,69,Xe,,0,,1/2(+),2.050,,14,h,7380,50.4,EC+B+,100,,2694,10,53,70,I,15-Apr-2021,Jun Chen,2025-02-24
862.2,0.3,0.034,0.005,,1011.04,0.00000000235,148.91,,,,,,54,69,Xe,,0,,1/2(+),2.050,,14,h,7380,50.4,EC+B+,100,,2694,10,53,70,I,15-Apr-2021,Jun Chen,2025-02-24
870.7,0.3,0.28,0.04,,1048.68,0.00000000036,178.00,M1(+E2),,,0.0024,,54,69,Xe,,0,,1/2(+),2.050,,14,h,7380,50.4,EC+B+,100,,2694,10,53,70,I,15-Apr-2021,Jun Chen,2025-02-24
899.6,0.4,2.45,0.24,,1048.68,0.00000000235,148.91,M1,,,0.00252,,54,69,Xe,,0,,1/2(+),2.050,,14,h,7380,50.4,EC+B+,100,,2694,10,53,70,I,15-Apr-2021,Jun Chen,2025-02-24
909,0.4,0.088,0.01,,2062.49,,1153.4,M1,,,0.00246,,54,69,Xe,,0,,1/2(+),2.050,,14,h,7380,50.4,EC+B+,100,,2694,10,53,70,I,15-Apr-2021,Jun Chen,2025-02-24
912,0.4,0.083,0.01,,1242.35,0.000000000042,330.26,M1,,,0.00244,,54,69,Xe,,0,,1/2(+),2.050,,14,h,7380,50.4,EC+B+,100,,2694,10,53,70,I,15-Apr-2021,Jun Chen,2025-02-24
934.9,0.3,0.31,0.04,,1113.09,0.00000000036,178.00,M1 E2,,,0.0020,,54,69,Xe,,0,,1/2(+),2.050,,14,h,7380,50.4,EC+B+,100,,2694,10,53,70,I,15-Apr-2021,Jun Chen,2025-02-24
943.5,0.3,0.049,0.01,,,,,,,,,,54,69,Xe,,0,,1/2(+),2.050,,14,h,7380,50.4,EC+B+,100,,2694,10,53,70,I,15-Apr-2021,Jun Chen,2025-02-24
949.5,0.3,0.029,0.005,,2062.49,,1113.09,,,,,,54,69,Xe,,0,,1/2(+),2.050,,14,h,7380,50.4,EC+B+,100,,2694,10,53,70,I,15-Apr-2021,Jun Chen,2025-02-24
