energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
156,,,,1175040,314.6,,158.6,,,,,,49,68,In,,0,,9/2+,43.2,,3,m,2592,18,B-,100,,1455,5,50,67,Sn,1-Mar-2009,JEAN BLACHOT,2025-02-24
158.6,0.2,87,9,,158.6,,0,M1,,,0.1556,,49,68,In,,0,,9/2+,43.2,,3,m,2592,18,B-,100,,1455,5,50,67,Sn,1-Mar-2009,JEAN BLACHOT,2025-02-24
158.6,0.2,15.9,1.6,,158.6,,0,M1,,,0.1556,,49,68,In,,315.303,0.011,1/2-,116.2,,3,m,6972,18,B-,52.9,1.5,1455,5,50,67,Sn,1-Mar-2009,JEAN BLACHOT,2025-02-24
315.302,0.013,19.1,0.8,6972,315.302,2592,0,M4,,,1.46,,49,68,In,,315.303,0.011,1/2-,116.2,,3,m,6972,18,IT,47.1,1.5,,,49,68,In,1-Mar-2009,JEAN BLACHOT,2025-02-24
396.6,0.4,0.174,0.008,0.00000000098,711.5,1175040,314.6,,,,,,49,68,In,,0,,9/2+,43.2,,3,m,2592,18,B-,100,,1455,5,50,67,Sn,1-Mar-2009,JEAN BLACHOT,2025-02-24
552.9,0.2,100,10,0.00000000098,711.5,,158.6,,,,,,49,68,In,,0,,9/2+,43.2,,3,m,2592,18,B-,100,,1455,5,50,67,Sn,1-Mar-2009,JEAN BLACHOT,2025-02-24
846.1,1.2,0.0019,0.0011,,1004.4,,158.6,,,,,,49,68,In,,315.303,0.011,1/2-,116.2,,3,m,6972,18,B-,52.9,1.5,1455,5,50,67,Sn,1-Mar-2009,JEAN BLACHOT,2025-02-24
861.6,0.5,0.019,0.004,,1020.3,,158.6,,,,,,49,68,In,,315.303,0.011,1/2-,116.2,,3,m,6972,18,B-,52.9,1.5,1455,5,50,67,Sn,1-Mar-2009,JEAN BLACHOT,2025-02-24
1004.4,0.7,0.0062,0.0014,,1004.4,,0,,,,,,49,68,In,,315.303,0.011,1/2-,116.2,,3,m,6972,18,B-,52.9,1.5,1455,5,50,67,Sn,1-Mar-2009,JEAN BLACHOT,2025-02-24
1020.3,0.7,0.0068,0.0016,,1020.3,,0,,,,,,49,68,In,,315.303,0.011,1/2-,116.2,,3,m,6972,18,B-,52.9,1.5,1455,5,50,67,Sn,1-Mar-2009,JEAN BLACHOT,2025-02-24
3.571,,1.685830176,0.14530209044560483,,,,,,,,,,49,68,In,,315.303,0.011,1/2-,116.2,,3,m,6972,18,IT,47.1,1.5,,,49,68,In,1-Mar-2009,JEAN BLACHOT,2025-02-24
3.753,,0.9188081832,0.09089106279941046,,,,,,,,,,49,68,In,,0,,9/2+,43.2,,3,m,2592,18,B-,100,,1455,5,50,67,Sn,1-Mar-2009,JEAN BLACHOT,2025-02-24
3.753,,0.140886084,0.018679911118775507,,,,,,,,,,49,68,In,,315.303,0.011,1/2-,116.2,,3,m,6972,18,B-,52.9,1.5,1455,5,50,67,Sn,1-Mar-2009,JEAN BLACHOT,2025-02-24
24.001,,5.104635035835584,0.512189482809939,,,,,,,,,,49,68,In,,315.303,0.011,1/2-,116.2,,3,m,6972,18,IT,47.1,1.5,,,49,68,In,1-Mar-2009,JEAN BLACHOT,2025-02-24
24.209,,9.577176427458882,0.9599053570679547,,,,,,,,,,49,68,In,,315.303,0.011,1/2-,116.2,,3,m,6972,18,IT,47.1,1.5,,,49,68,In,1-Mar-2009,JEAN BLACHOT,2025-02-24
25.044,,0.42913089681470085,0.06375932703196499,,,,,,,,,,49,68,In,,315.303,0.011,1/2-,116.2,,3,m,6972,18,B-,52.9,1.5,1455,5,50,67,Sn,1-Mar-2009,JEAN BLACHOT,2025-02-24
25.044,,2.8731896099940015,0.3009408908417451,,,,,,,,,,49,68,In,,0,,9/2+,43.2,,3,m,2592,18,B-,100,,1455,5,50,67,Sn,1-Mar-2009,JEAN BLACHOT,2025-02-24
25.271,,5.37748382929815,0.5626810040051103,,,,,,,,,,49,68,In,,0,,9/2+,43.2,,3,m,2592,18,B-,100,,1455,5,50,67,Sn,1-Mar-2009,JEAN BLACHOT,2025-02-24
25.271,,0.8031646955169396,0.11927325952362235,,,,,,,,,,49,68,In,,315.303,0.011,1/2-,116.2,,3,m,6972,18,B-,52.9,1.5,1455,5,50,67,Sn,1-Mar-2009,JEAN BLACHOT,2025-02-24
27.367,,2.687141627483643,0.2705459507483361,,,,,,,,,,49,68,In,,315.303,0.011,1/2-,116.2,,3,m,6972,18,IT,47.1,1.5,,,49,68,In,1-Mar-2009,JEAN BLACHOT,2025-02-24
27.581,,3.1976985367055346,0.32154572157457745,,,,,,,,,,49,68,In,,315.303,0.011,1/2-,116.2,,3,m,6972,18,IT,47.1,1.5,,,49,68,In,1-Mar-2009,JEAN BLACHOT,2025-02-24
27.858,,0.5105569092218921,0.053872904214231736,,,,,,,,,,49,68,In,,315.303,0.011,1/2-,116.2,,3,m,6972,18,IT,47.1,1.5,,,49,68,In,1-Mar-2009,JEAN BLACHOT,2025-02-24
28.579,,1.520550176029949,0.15975073329449693,,,,,,,,,,49,68,In,,0,,9/2+,43.2,,3,m,2592,18,B-,100,,1455,5,50,67,Sn,1-Mar-2009,JEAN BLACHOT,2025-02-24
28.579,,0.2271047683110776,0.033794013793619064,,,,,,,,,,49,68,In,,315.303,0.011,1/2-,116.2,,3,m,6972,18,B-,52.9,1.5,1455,5,50,67,Sn,1-Mar-2009,JEAN BLACHOT,2025-02-24
28.81,,0.2718444076683599,0.040428477553158274,,,,,,,,,,49,68,In,,315.303,0.011,1/2-,116.2,,3,m,6972,18,B-,52.9,1.5,1455,5,50,67,Sn,1-Mar-2009,JEAN BLACHOT,2025-02-24
28.81,,1.8200985607078488,0.19100386461676985,,,,,,,,,,49,68,In,,0,,9/2+,43.2,,3,m,2592,18,B-,100,,1455,5,50,67,Sn,1-Mar-2009,JEAN BLACHOT,2025-02-24
29.107,,0.044739639357282285,0.0067954401870764635,,,,,,,,,,49,68,In,,315.303,0.011,1/2-,116.2,,3,m,6972,18,B-,52.9,1.5,1455,5,50,67,Sn,1-Mar-2009,JEAN BLACHOT,2025-02-24
29.107,,0.29954838467789996,0.032766626622406626,,,,,,,,,,49,68,In,,0,,9/2+,43.2,,3,m,2592,18,B-,100,,1455,5,50,67,Sn,1-Mar-2009,JEAN BLACHOT,2025-02-24

