energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
46.7,0.3,0.0259,0.011122050170719426,,350.71,,304.10,[D E2],,,18,,58,72,Ce,,0,,0+,22.9,,5,m,1374,30,EC+B+,100,,2204,38,57,73,La,11-May-2001,BALRAJ SINGH,2025-02-24
47.5,0.3,0.037,0.018527007313648904,,267.31,,219.73,[M1 E2],,,21,,58,72,Ce,,0,,0+,22.9,,5,m,1374,30,EC+B+,100,,2204,38,57,73,La,11-May-2001,BALRAJ SINGH,2025-02-24
59.6,0.2,0.1517,0.026222509414623157,,444.39,,384.78,[D E2],,,7.5,,58,72,Ce,,0,,0+,22.9,,5,m,1374,30,EC+B+,100,,2204,38,57,73,La,11-May-2001,BALRAJ SINGH,2025-02-24
73.5,0.3,0.0481,0.02223803048833237,,340.61,,267.31,[M1 E2],,,4.4,,58,72,Ce,,0,,0+,22.9,,5,m,1374,30,EC+B+,100,,2204,38,57,73,La,11-May-2001,BALRAJ SINGH,2025-02-24
77.6,0.2,0.0185,0.011111255554616678,,384.78,,307.48,[D E2],,,2.8,,58,72,Ce,,0,,0+,22.9,,5,m,1374,30,EC+B+,100,,2204,38,57,73,La,11-May-2001,BALRAJ SINGH,2025-02-24
80.5,0.3,0.0222,0.01481215716902842,,384.78,,304.10,[D E2],,,2.4,,58,72,Ce,,0,,0+,22.9,,5,m,1374,30,EC+B+,100,,2204,38,57,73,La,11-May-2001,BALRAJ SINGH,2025-02-24
83.4,0.2,0.1036,0.0223758798709682,,350.71,,267.31,[D E2],,,2.2,,58,72,Ce,,0,,0+,22.9,,5,m,1374,30,EC+B+,100,,2204,38,57,73,La,11-May-2001,BALRAJ SINGH,2025-02-24
87.9,0.3,0.1258,0.03715588782413899,,307.48,,219.73,[D E2],,,1.8,,58,72,Ce,,0,,0+,22.9,,5,m,1374,30,EC+B+,100,,2204,38,57,73,La,11-May-2001,BALRAJ SINGH,2025-02-24
88.9,0.2,0.888,0.05047137802755142,,219.73,0.000000077,131.01,[M1 E2],,,0.23,,58,72,Ce,,0,,0+,22.9,,5,m,1374,30,EC+B+,100,,2204,38,57,73,La,11-May-2001,BALRAJ SINGH,2025-02-24
93.3,0.2,0.333,0.06720535692934008,,477.96,,384.78,[D E2],,,1.4,,58,72,Ce,,0,,0+,22.9,,5,m,1374,30,EC+B+,100,,2204,38,57,73,La,11-May-2001,BALRAJ SINGH,2025-02-24
103.9,0.2,0.2405,0.04853720222674562,,444.39,,340.61,[M1 E2],,,1.4,,58,72,Ce,,0,,0+,22.9,,5,m,1374,30,EC+B+,100,,2204,38,57,73,La,11-May-2001,BALRAJ SINGH,2025-02-24
109.3,0.3,2.146,0.22945151993395033,,219.73,0.000000017,110.44,[D E2],,,0.8,,58,72,Ce,,0,,0+,22.9,,5,m,1374,30,EC+B+,100,,2204,38,57,73,La,11-May-2001,BALRAJ SINGH,2025-02-24
110.4,0.2,2.146,0.22945151993395033,0.000000017,110.44,,0.0,[D E2],,,0.8,,58,72,Ce,,0,,0+,22.9,,5,m,1374,30,EC+B+,100,,2204,38,57,73,La,11-May-2001,BALRAJ SINGH,2025-02-24
127.5,0.3,0.0222,0.01481215716902842,,431.51,,304.10,[D E2],,,0.5,,58,72,Ce,,0,,0+,22.9,,5,m,1374,30,EC+B+,100,,2204,38,57,73,La,11-May-2001,BALRAJ SINGH,2025-02-24
131,0.3,0.3219,0.020443580899636934,,350.71,,219.73,[D E2],,,0.44,,58,72,Ce,,0,,0+,22.9,,5,m,1374,30,EC+B+,100,,2204,38,57,73,La,11-May-2001,BALRAJ SINGH,2025-02-24
131.1,0.2,37,1,0.000000077,131.01,,0.0,[E2],,,0.77,,58,72,Ce,,0,,0+,22.9,,5,m,1374,30,EC+B+,100,,2204,38,57,73,La,11-May-2001,BALRAJ SINGH,2025-02-24
136.4,0.2,5.069,0.17632356620712955,,267.31,0.000000077,131.01,[M1 E2],,,0.56,,58,72,Ce,,0,,0+,22.9,,5,m,1374,30,EC+B+,100,,2204,38,57,73,La,11-May-2001,BALRAJ SINGH,2025-02-24
136.6,0.3,0.3552,0.11141436173133157,,444.39,,307.48,[D E2],,,0.38,,58,72,Ce,,0,,0+,22.9,,5,m,1374,30,EC+B+,100,,2204,38,57,73,La,11-May-2001,BALRAJ SINGH,2025-02-24
139,0.3,0.0222,0.01481215716902842,,443.22,,304.10,[D E2],,,0.36,,58,72,Ce,,0,,0+,22.9,,5,m,1374,30,EC+B+,100,,2204,38,57,73,La,11-May-2001,BALRAJ SINGH,2025-02-24
141.3,0.2,0.222,0.1481215716902842,,481.89,,340.61,[D E2],,,0.34,,58,72,Ce,,0,,0+,22.9,,5,m,1374,30,EC+B+,100,,2204,38,57,73,La,11-May-2001,BALRAJ SINGH,2025-02-24
163,0.3,0.777,0.1861880769544602,,430.18,,267.31,[D E2],,,0.21,,58,72,Ce,,0,,0+,22.9,,5,m,1374,30,EC+B+,100,,2204,38,57,73,La,11-May-2001,BALRAJ SINGH,2025-02-24
170.5,0.3,0.2516,0.03761967570301477,,477.96,,307.48,[D E2],,,0.18,,58,72,Ce,,0,,0+,22.9,,5,m,1374,30,EC+B+,100,,2204,38,57,73,La,11-May-2001,BALRAJ SINGH,2025-02-24
173.1,0.2,0.2183,0.04479028912610411,,523.88,,350.71,[D E2],,,0.17,,58,72,Ce,,0,,0+,22.9,,5,m,1374,30,EC+B+,100,,2204,38,57,73,La,11-May-2001,BALRAJ SINGH,2025-02-24
175.8,0.3,0.1961,0.09634588730194975,,443.22,,267.31,[D E2],,,0.17,,58,72,Ce,,0,,0+,22.9,,5,m,1374,30,EC+B+,100,,2204,38,57,73,La,11-May-2001,BALRAJ SINGH,2025-02-24
176.9,0.2,1.3024,0.06262810870527706,,444.39,,267.31,[D E2],,,0.16,,58,72,Ce,,0,,0+,22.9,,5,m,1374,30,EC+B+,100,,2204,38,57,73,La,11-May-2001,BALRAJ SINGH,2025-02-24
183.2,0.2,0.8843,0.05042390306194077,,523.88,,340.61,[M1 E2],,,0.22,,58,72,Ce,,0,,0+,22.9,,5,m,1374,30,EC+B+,100,,2204,38,57,73,La,11-May-2001,BALRAJ SINGH,2025-02-24
193.6,0.2,0.1554,0.040916133737194674,,304.10,0.000000017,110.44,[D E2],,,0.12,,58,72,Ce,,0,,0+,22.9,,5,m,1374,30,EC+B+,100,,2204,38,57,73,La,11-May-2001,BALRAJ SINGH,2025-02-24
196.9,0.2,0.9065,0.060667124540396675,,307.48,0.000000017,110.44,[D E2],,,0.11,,58,72,Ce,,0,,0+,22.9,,5,m,1374,30,EC+B+,100,,2204,38,57,73,La,11-May-2001,BALRAJ SINGH,2025-02-24
209.6,0.2,4.3845,0.13970773063792855,,340.61,0.000000077,131.01,[M1 E2],,,0.15,,58,72,Ce,,0,,0+,22.9,,5,m,1374,30,EC+B+,100,,2204,38,57,73,La,11-May-2001,BALRAJ SINGH,2025-02-24
209.9,0.2,0.3145,0.030796266007423693,,477.15,,267.31,[D E2],,,0.09,,58,72,Ce,,0,,0+,22.9,,5,m,1374,30,EC+B+,100,,2204,38,57,73,La,11-May-2001,BALRAJ SINGH,2025-02-24
214.7,0.3,0.1332,0.026148996156640507,,481.89,,267.31,[D E2],,,0.09,,58,72,Ce,,0,,0+,22.9,,5,m,1374,30,EC+B+,100,,2204,38,57,73,La,11-May-2001,BALRAJ SINGH,2025-02-24
219.8,0.2,5.809,0.6124646928599231,,219.73,,0.0,[E2],,,0.13,,58,72,Ce,,0,,0+,22.9,,5,m,1374,30,EC+B+,100,,2204,38,57,73,La,11-May-2001,BALRAJ SINGH,2025-02-24
230.5,0.2,0.3034,0.07445293815558926,,340.61,0.000000017,110.44,[D E2],,,0.07,,58,72,Ce,,0,,0+,22.9,,5,m,1374,30,EC+B+,100,,2204,38,57,73,La,11-May-2001,BALRAJ SINGH,2025-02-24
240.1,0.2,0.2627,0.03767505806233084,,350.71,0.000000017,110.44,[D E2],,,0.06,,58,72,Ce,,0,,0+,22.9,,5,m,1374,30,EC+B+,100,,2204,38,57,73,La,11-May-2001,BALRAJ SINGH,2025-02-24
248.4,0.2,0.2146,0.07422694928393594,,589.06,,340.61,,,,,,58,72,Ce,,0,,0+,22.9,,5,m,1374,30,EC+B+,100,,2204,38,57,73,La,11-May-2001,BALRAJ SINGH,2025-02-24
253.7,0.2,1.48,0.11798728745080972,,384.78,0.000000077,131.01,[D E2],,,0.05,,58,72,Ce,,0,,0+,22.9,,5,m,1374,30,EC+B+,100,,2204,38,57,73,La,11-May-2001,BALRAJ SINGH,2025-02-24
