energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
129.4,0.3,0.04464,0.010152438130813702,,,,,,,,,,36,51,Kr,,0,,5/2+,76.3,,5,m,4578,30,B-,100,,3888.27,25,37,50,Rb,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
402.588,0.012,49.6,3.1138811794928847,,402.588,1.5683792209372224e18,0.0,M1+E2,-0.24,12,0.00411,,36,51,Kr,,0,,5/2+,76.3,,5,m,4578,30,B-,100,,3888.27,25,37,50,Rb,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
510.78,0.14,0.07936,0.02020819635692409,,,,,,,,,,36,51,Kr,,0,,5/2+,76.3,,5,m,4578,30,B-,100,,3888.27,25,37,50,Rb,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
582.32,0.21,0.03472,0.010061252407131033,,2960.62,,2378.38,,,,,,36,51,Kr,,0,,5/2+,76.3,,5,m,4578,30,B-,100,,3888.27,25,37,50,Rb,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
673.83,0.08,1.88976,0.10402611979690485,,2414.44,,1740.58,,,,,,36,51,Kr,,0,,5/2+,76.3,,5,m,4578,30,B-,100,,3888.27,25,37,50,Rb,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
814.25,0.06,0.16368,0.012693809514877715,,2554.82,,1740.58,,,,,,36,51,Kr,,0,,5/2+,76.3,,5,m,4578,30,B-,100,,3888.27,25,37,50,Rb,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
836.38,0.05,0.77376,0.04237191522695192,,2414.44,,1578.05,,,,,,36,51,Kr,,0,,5/2+,76.3,,5,m,4578,30,B-,100,,3888.27,25,37,50,Rb,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
845.44,0.04,7.3408,0.40685329051145697,,845.44,1.5683792209372224e18,0.0,,,,,,36,51,Kr,,0,,5/2+,76.3,,5,m,4578,30,B-,100,,3888.27,25,37,50,Rb,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
894.02,0.13,0.045632,0.004114613955160313,,3308.49,,2414.44,,,,,,36,51,Kr,,0,,5/2+,76.3,,5,m,4578,30,B-,100,,3888.27,25,37,50,Rb,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
901.5,0.3,0.026288,0.004641689347640576,,,,,,,,,,36,51,Kr,,0,,5/2+,76.3,,5,m,4578,30,B-,100,,3888.27,25,37,50,Rb,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
946.69,0.13,0.12896,0.007971147972531937,,1349.36,,402.588,,,,,,36,51,Kr,,0,,5/2+,76.3,,5,m,4578,30,B-,100,,3888.27,25,37,50,Rb,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
976.14,0.12,0.056048,0.0048062426072764996,,2554.82,,1578.05,,,,,,36,51,Kr,,0,,5/2+,76.3,,5,m,4578,30,B-,100,,3888.27,25,37,50,Rb,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-02-24
