energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
82.6,0.1,,,,82.48,1200,0.0,,,,,,89,127,Ac,,0,,(1-),440,,16,us,0.00044,0.000016,A,100,,9240.8,29,87,125,Fr,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
105.8,0.2,,,,606.23,,500.72,,,,,,89,127,Ac,,0,,(1-),440,,16,us,0.00044,0.000016,A,100,,9240.8,29,87,125,Fr,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
276.6,0.2,,,,777.29,,500.72,,,,,,89,127,Ac,,0,,(1-),440,,16,us,0.00044,0.000016,A,100,,9240.8,29,87,125,Fr,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
352.9,0.2,,,,853.73,,500.72,,,,,,89,127,Ac,,0,,(1-),440,,16,us,0.00044,0.000016,A,100,,9240.8,29,87,125,Fr,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
406.2,0.1,,,,,,,,,,,,89,127,Ac,,0,,(1-),440,,16,us,0.00044,0.000016,A,100,,9240.8,29,87,125,Fr,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
418.3,0.1,,,,500.72,,82.48,,,,,,89,127,Ac,,0,,(1-),440,,16,us,0.00044,0.000016,A,100,,9240.8,29,87,125,Fr,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
436.8,0.6,,,,1375.35,,938.21,,,,,,89,127,Ac,,0,,(1-),440,,16,us,0.00044,0.000016,A,100,,9240.8,29,87,125,Fr,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
453.9,0.1,,,,536.34,,82.48,,,,,,89,127,Ac,,0,,(1-),440,,16,us,0.00044,0.000016,A,100,,9240.8,29,87,125,Fr,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
492.4,0.1,,,,574.89,,82.48,,,,,,89,127,Ac,,0,,(1-),440,,16,us,0.00044,0.000016,A,100,,9240.8,29,87,125,Fr,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
500.7,0.1,,,,500.72,1200,0.0,,,,,,89,127,Ac,,0,,(1-),440,,16,us,0.00044,0.000016,A,100,,9240.8,29,87,125,Fr,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
523.7,0.1,,,,606.23,,82.48,,,,,,89,127,Ac,,0,,(1-),440,,16,us,0.00044,0.000016,A,100,,9240.8,29,87,125,Fr,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
536.3,0.1,,,,536.34,1200,0.0,,,,,,89,127,Ac,,0,,(1-),440,,16,us,0.00044,0.000016,A,100,,9240.8,29,87,125,Fr,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
542,0.1,,,,542.00,1200,0.0,E2,,,0.0305,,89,127,Ac,,0,,(1-),440,,16,us,0.00044,0.000016,A,100,,9240.8,29,87,125,Fr,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
575,0.4,,,,574.89,1200,0.0,,,,,,89,127,Ac,,0,,(1-),440,,16,us,0.00044,0.000016,A,100,,9240.8,29,87,125,Fr,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
606.2,0.1,,,,606.23,1200,0.0,,,,,,89,127,Ac,,0,,(1-),440,,16,us,0.00044,0.000016,A,100,,9240.8,29,87,125,Fr,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
610.6,0.2,,,,610.60,1200,0.0,,,,,,89,127,Ac,,0,,(1-),440,,16,us,0.00044,0.000016,A,100,,9240.8,29,87,125,Fr,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
617.3,0.3,,,,,,,,,,,,89,127,Ac,,0,,(1-),440,,16,us,0.00044,0.000016,A,100,,9240.8,29,87,125,Fr,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
694.8,0.1,,,,777.29,,82.48,,,,,,89,127,Ac,,0,,(1-),440,,16,us,0.00044,0.000016,A,100,,9240.8,29,87,125,Fr,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
765.3,0.2,,,,,,,,,,,,89,127,Ac,,0,,(1-),440,,16,us,0.00044,0.000016,A,100,,9240.8,29,87,125,Fr,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
771.3,0.1,,,,853.73,,82.48,,,,,,89,127,Ac,,0,,(1-),440,,16,us,0.00044,0.000016,A,100,,9240.8,29,87,125,Fr,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
777.3,0.2,,,,777.29,1200,0.0,,,,,,89,127,Ac,,0,,(1-),440,,16,us,0.00044,0.000016,A,100,,9240.8,29,87,125,Fr,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
853.7,0.1,,,,853.73,1200,0.0,(M1),,,0.0397,,89,127,Ac,,0,,(1-),440,,16,us,0.00044,0.000016,A,100,,9240.8,29,87,125,Fr,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
855.8,0.7,,,,938.21,,82.48,,,,,,89,127,Ac,,0,,(1-),440,,16,us,0.00044,0.000016,A,100,,9240.8,29,87,125,Fr,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
938.2,0.1,,,,938.21,1200,0.0,(M1),,,0.0310,,89,127,Ac,,0,,(1-),440,,16,us,0.00044,0.000016,A,100,,9240.8,29,87,125,Fr,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
1008.7,0.4,,,,1008.7,1200,0.0,,,,,,89,127,Ac,,0,,(1-),440,,16,us,0.00044,0.000016,A,100,,9240.8,29,87,125,Fr,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-02-24
