energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
298,0.07,0.1178,0.014712239802287074,,1867.87,,1569.84,,,,,,54,83,Xe,,0,,7/2-,3.818,,13,m,229.08,0.78,B-,100,,4162.4,3,55,82,Cs,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-02-24
393.35,0.06,0.1395,0.016393291310777103,,848.90,0.0000000001,455.490,,,,,,54,83,Xe,,0,,7/2-,3.818,,13,m,229.08,0.78,B-,100,,4162.4,3,55,82,Cs,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-02-24
455.49,0.003,31,3,0.0000000001,455.490,949232333.3157274,0.0,E2,,,0.012,,54,83,Xe,,0,,7/2-,3.818,,13,m,229.08,0.78,B-,100,,4162.4,3,55,82,Cs,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-02-24
482.14,0.12,0.01488,0.0034181281427120313,,2850.04,,2367.84,,,,,,54,83,Xe,,0,,7/2-,3.818,,13,m,229.08,0.78,B-,100,,4162.4,3,55,82,Cs,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-02-24
594.7,0.06,0.0837,0.01233288287465668,,1867.87,,1273.20,,,,,,54,83,Xe,,0,,7/2-,3.818,,13,m,229.08,0.78,B-,100,,4162.4,3,55,82,Cs,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-02-24
633.4,0.5,0.00248,0.0012630122723077555,,2850.04,,2216.8,,,,,,54,83,Xe,,0,,7/2-,3.818,,13,m,229.08,0.78,B-,100,,4162.4,3,55,82,Cs,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-02-24
683.2,0.1,0.02015,0.002917430376204375,,1867.87,,1184.71,,,,,,54,83,Xe,,0,,7/2-,3.818,,13,m,229.08,0.78,B-,100,,4162.4,3,55,82,Cs,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-02-24
715.2,0.2,0.00651,0.001673140759171206,,1564.13,,848.90,,,,,,54,83,Xe,,0,,7/2-,3.818,,13,m,229.08,0.78,B-,100,,4162.4,3,55,82,Cs,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-02-24
750.65,0.1,0.02077,0.0029578708558691334,,2850.04,,2099.41,,,,,,54,83,Xe,,0,,7/2-,3.818,,13,m,229.08,0.78,B-,100,,4162.4,3,55,82,Cs,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-02-24
802.4,0.4,0.00403,0.0012998846102635418,,1651.24,,848.90,,,,,,54,83,Xe,,0,,7/2-,3.818,,13,m,229.08,0.78,B-,100,,4162.4,3,55,82,Cs,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-02-24
