energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
156.7,,0.16975,0.019428394169359445,,726.29,,569.5,,,,,,49,54,In,,0,,(9/2)+,65,,7,s,65,7,EC+B+,100,,6019,9,48,55,Cd,1-Mar-2009,D. DE FRENNE,2025-02-24
168,,0.12125,0.014569317073905694,,907.8,,739.9,,,,,,49,54,In,,0,,(9/2)+,65,,7,s,65,7,EC+B+,100,,6019,9,48,55,Cd,1-Mar-2009,D. DE FRENNE,2025-02-24
177.8,,0.2619,0.04368005151095864,,569.5,,391.8,,,,,,49,54,In,,0,,(9/2)+,65,,7,s,65,7,EC+B+,100,,6019,9,48,55,Cd,1-Mar-2009,D. DE FRENNE,2025-02-24
187.91,0.14,48.5,0.3,,187.90,438,0.0,M1,,,0.0814,,49,54,In,,0,,(9/2)+,65,,7,s,65,7,EC+B+,100,,6019,9,48,55,Cd,1-Mar-2009,D. DE FRENNE,2025-02-24
190.8,,0.01455,0.004850834979671026,,1107.6,,916.9,,,,,,49,54,In,,0,,(9/2)+,65,,7,s,65,7,EC+B+,100,,6019,9,48,55,Cd,1-Mar-2009,D. DE FRENNE,2025-02-24
191,,0.2619,0.04368005151095864,,916.9,,726.29,,,,,,49,54,In,,0,,(9/2)+,65,,7,s,65,7,EC+B+,100,,6019,9,48,55,Cd,1-Mar-2009,D. DE FRENNE,2025-02-24
201.81,0.12,8.3905,0.6326324841485773,,201.75,438,0.0,E2(+M1),,,0.1254,,49,54,In,,0,,(9/2)+,65,,7,s,65,7,EC+B+,100,,6019,9,48,55,Cd,1-Mar-2009,D. DE FRENNE,2025-02-24
236.3,,0.1358,0.014574227252242227,,,,,,,,,,49,54,In,,0,,(9/2)+,65,,7,s,65,7,EC+B+,100,,6019,9,48,55,Cd,1-Mar-2009,D. DE FRENNE,2025-02-24
265.3,,0.5432,0.05345570222155911,,,,,,,,,,49,54,In,,0,,(9/2)+,65,,7,s,65,7,EC+B+,100,,6019,9,48,55,Cd,1-Mar-2009,D. DE FRENNE,2025-02-24
332.5,,0.03395,0.004854544262853105,,,,,,,,,,49,54,In,,0,,(9/2)+,65,,7,s,65,7,EC+B+,100,,6019,9,48,55,Cd,1-Mar-2009,D. DE FRENNE,2025-02-24
334,,0.1261,0.014570892217019519,,,,,,,,,,49,54,In,,0,,(9/2)+,65,,7,s,65,7,EC+B+,100,,6019,9,48,55,Cd,1-Mar-2009,D. DE FRENNE,2025-02-24
367.5,,3.686,0.3886693196021523,,569.5,,201.75,,,,,,49,54,In,,0,,(9/2)+,65,,7,s,65,7,EC+B+,100,,6019,9,48,55,Cd,1-Mar-2009,D. DE FRENNE,2025-02-24
367.7,,0.37345,0.0630923022245979,,1107.6,,739.9,,,,,,49,54,In,,0,,(9/2)+,65,,7,s,65,7,EC+B+,100,,6019,9,48,55,Cd,1-Mar-2009,D. DE FRENNE,2025-02-24
378.6,,0.2328,0.05336943038856608,,1104.7,,726.29,,,,,,49,54,In,,0,,(9/2)+,65,,7,s,65,7,EC+B+,100,,6019,9,48,55,Cd,1-Mar-2009,D. DE FRENNE,2025-02-24
381.7,,0.24735,0.03883015451939382,,569.5,,187.90,,,,,,49,54,In,,0,,(9/2)+,65,,7,s,65,7,EC+B+,100,,6019,9,48,55,Cd,1-Mar-2009,D. DE FRENNE,2025-02-24
391,,0.2231,0.03882453348077733,,1307.9,,916.9,,,,,,49,54,In,,0,,(9/2)+,65,,7,s,65,7,EC+B+,100,,6019,9,48,55,Cd,1-Mar-2009,D. DE FRENNE,2025-02-24
391.7,,2.716,0.2914845450448445,,391.8,438,0.0,,,,,,49,54,In,,0,,(9/2)+,65,,7,s,65,7,EC+B+,100,,6019,9,48,55,Cd,1-Mar-2009,D. DE FRENNE,2025-02-24
407,,0.2134,0.03397565157579763,,1919.9,,1512.6,,,,,,49,54,In,,0,,(9/2)+,65,,7,s,65,7,EC+B+,100,,6019,9,48,55,Cd,1-Mar-2009,D. DE FRENNE,2025-02-24
490.7,,0.27645,0.04853013599816098,,1598.2,,1107.6,,,,,,49,54,In,,0,,(9/2)+,65,,7,s,65,7,EC+B+,100,,6019,9,48,55,Cd,1-Mar-2009,D. DE FRENNE,2025-02-24
515.6,,0.09215,0.01940837190492804,,907.8,,391.8,,,,,,49,54,In,,0,,(9/2)+,65,,7,s,65,7,EC+B+,100,,6019,9,48,55,Cd,1-Mar-2009,D. DE FRENNE,2025-02-24
524.3,,0.54805,0.05829864578187044,,726.29,,201.75,,,,,,49,54,In,,0,,(9/2)+,65,,7,s,65,7,EC+B+,100,,6019,9,48,55,Cd,1-Mar-2009,D. DE FRENNE,2025-02-24
525,,0.22795,0.03882561139248164,,916.9,,391.8,,,,,,49,54,In,,0,,(9/2)+,65,,7,s,65,7,EC+B+,100,,6019,9,48,55,Cd,1-Mar-2009,D. DE FRENNE,2025-02-24
535.1,,0.22795,0.03397926720810795,,1104.7,,569.5,,,,,,49,54,In,,0,,(9/2)+,65,,7,s,65,7,EC+B+,100,,6019,9,48,55,Cd,1-Mar-2009,D. DE FRENNE,2025-02-24
538,,0.679,0.14556060593443543,,1107.6,,569.5,,,,,,49,54,In,,0,,(9/2)+,65,,7,s,65,7,EC+B+,100,,6019,9,48,55,Cd,1-Mar-2009,D. DE FRENNE,2025-02-24
