energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
2.3,0.2,0.00000000009,0.000000000007,45,641.64,,639.33,[E3],,,4.E11,,84,119,Po,,641.64,0.14,13/2+,45,,2,s,45,2,IT,100,,,,84,119,Po,4-Jul-2021,F.G. KONDEV,2025-02-24
62.6,0.2,0.174,0.025,,62.51,2202,0,M1+E2,0.52,8,20,,84,119,Po,,641.64,0.14,13/2+,45,,2,s,45,2,IT,100,,,,84,119,Po,4-Jul-2021,F.G. KONDEV,2025-02-24
140.2,0.2,0.28,0.11,,,,,,,,,,84,119,Po,,0,,5/2-,36.7,,5,m,2202,30,EC+B+,99.89,0.02,4214,14,83,120,Bi,4-Jul-2021,F.G. KONDEV,2025-02-24
175.2,0.1,2.97,0.28,,1488.14,0.00000000041,1312.97,M1(+E2),0.2,2,2.02,,84,119,Po,,0,,5/2-,36.7,,5,m,2202,30,EC+B+,99.89,0.02,4214,14,83,120,Bi,4-Jul-2021,F.G. KONDEV,2025-02-24
182.3,0.1,0.11,0.05,,1090.98,,908.72,M1,,,1.85,,84,119,Po,,0,,5/2-,36.7,,5,m,2202,30,EC+B+,99.89,0.02,4214,14,83,120,Bi,4-Jul-2021,F.G. KONDEV,2025-02-24
186.5,0.5,2.69,,,1277.18,,1090.98,M1(+E2),1.5,LT,1.3,,84,119,Po,,0,,5/2-,36.7,,5,m,2202,30,EC+B+,99.89,0.02,4214,14,83,120,Bi,4-Jul-2021,F.G. KONDEV,2025-02-24
189.5,0.1,3.84,0.34,0.305,1098.21,,908.72,E3,,,5.63,,84,119,Po,,0,,5/2-,36.7,,5,m,2202,30,EC+B+,99.89,0.02,4214,14,83,120,Bi,4-Jul-2021,F.G. KONDEV,2025-02-24
197.4,0.2,0.55,0.17,,1090.98,,893.54,M1+E2,-0.3,,1.396,,84,119,Po,,0,,5/2-,36.7,,5,m,2202,30,EC+B+,99.89,0.02,4214,14,83,120,Bi,4-Jul-2021,F.G. KONDEV,2025-02-24
204.7,0.1,0.49,0.16,0.305,1098.21,,893.54,M2+E3,3.4,4,4.04,,84,119,Po,,0,,5/2-,36.7,,5,m,2202,30,EC+B+,99.89,0.02,4214,14,83,120,Bi,4-Jul-2021,F.G. KONDEV,2025-02-24
214.8,0.1,14.3,1.1,,1123.72,,908.72,M1+E2,3.9,1,0.401,,84,119,Po,,0,,5/2-,36.7,,5,m,2202,30,EC+B+,99.89,0.02,4214,14,83,120,Bi,4-Jul-2021,F.G. KONDEV,2025-02-24
214.8,0.1,14.3,1.1,0.00000000041,1312.97,0.305,1098.21,M1+E2,3.6,8,0.409,,84,119,Po,,0,,5/2-,36.7,,5,m,2202,30,EC+B+,99.89,0.02,4214,14,83,120,Bi,4-Jul-2021,F.G. KONDEV,2025-02-24
240.4,0.5,0.47,0.05,,1123.72,,883.39,(E2),,,0.241,,84,119,Po,,0,,5/2-,36.7,,5,m,2202,30,EC+B+,99.89,0.02,4214,14,83,120,Bi,4-Jul-2021,F.G. KONDEV,2025-02-24
261.8,0.1,1.2,0.4,,1352.84,,1090.98,M1+E2,1.6,3,0.32,,84,119,Po,,0,,5/2-,36.7,,5,m,2202,30,EC+B+,99.89,0.02,4214,14,83,120,Bi,4-Jul-2021,F.G. KONDEV,2025-02-24
336.9,0.4,4.4,1.6,,,,,,,,,,84,119,Po,,0,,5/2-,36.7,,5,m,2202,30,EC+B+,99.89,0.02,4214,14,83,120,Bi,4-Jul-2021,F.G. KONDEV,2025-02-24
389.9,0.2,1.1,0.11,,1488.14,0.305,1098.21,E2,,,0.0575,,84,119,Po,,0,,5/2-,36.7,,5,m,2202,30,EC+B+,99.89,0.02,4214,14,83,120,Bi,4-Jul-2021,F.G. KONDEV,2025-02-24
419.3,0.1,2.42,0.22,0.00000000041,1312.97,,893.54,E1,,,0.01439,,84,119,Po,,0,,5/2-,36.7,,5,m,2202,30,EC+B+,99.89,0.02,4214,14,83,120,Bi,4-Jul-2021,F.G. KONDEV,2025-02-24
443.4,0.3,0.27,0.11,,,,,(M1),,,0.1614,,84,119,Po,,0,,5/2-,36.7,,5,m,2202,30,EC+B+,99.89,0.02,4214,14,83,120,Bi,4-Jul-2021,F.G. KONDEV,2025-02-24
