energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
34.9,0.3,0.3264,0.05693505071570587,,35.08,93,0.0,E2,,,61.0,,45,68,Rh,,0,,(7/2+),2.80,,12,s,2.8,0.12,B-,100,,4824,10,46,67,Pd,1-May-2009,Jean Blachot,2025-02-24
79.7,0.3,0.7344,0.08992997275658433,,252.18,,172.55,M1,,,0.722,,45,68,Rh,,0,,(7/2+),2.80,,12,s,2.8,0.12,B-,100,,4824,10,46,67,Pd,1-May-2009,Jean Blachot,2025-02-24
81.3,0.3,1.8768,0.14549570440394452,0.3,81.1,93,0.0,M2,,,8.47,,45,68,Rh,,0,,(7/2+),2.80,,12,s,2.8,0.12,B-,100,,4824,10,46,67,Pd,1-May-2009,Jean Blachot,2025-02-24
84.9,0.2,2.2304,0.1779748296810535,,,,,E1,,,0.244,,45,68,Rh,,0,,(7/2+),2.80,,12,s,2.8,0.12,B-,100,,4824,10,46,67,Pd,1-May-2009,Jean Blachot,2025-02-24
96.8,0.3,0.4896,0.0854025760735588,,349.13,,252.18,,,,,,45,68,Rh,,0,,(7/2+),2.80,,12,s,2.8,0.12,B-,100,,4824,10,46,67,Pd,1-May-2009,Jean Blachot,2025-02-24
100.4,0.3,0.1904,0.02891158937173811,,252.18,,151.88,,,,,,45,68,Rh,,0,,(7/2+),2.80,,12,s,2.8,0.12,B-,100,,4824,10,46,67,Pd,1-May-2009,Jean Blachot,2025-02-24
116.8,0.2,2.6384,0.19219167515790064,,151.88,,35.08,M1 E2,,,0.5,,45,68,Rh,,0,,(7/2+),2.80,,12,s,2.8,0.12,B-,100,,4824,10,46,67,Pd,1-May-2009,Jean Blachot,2025-02-24
119.4,0.3,0.136,0.028086295590554478,,,,,,,,,,45,68,Rh,,0,,(7/2+),2.80,,12,s,2.8,0.12,B-,100,,4824,10,46,67,Pd,1-May-2009,Jean Blachot,2025-02-24
120.8,0.3,0.5984,0.08721926392718526,,372.97,,252.18,E2,,,0.711,,45,68,Rh,,0,,(7/2+),2.80,,12,s,2.8,0.12,B-,100,,4824,10,46,67,Pd,1-May-2009,Jean Blachot,2025-02-24
135,0.2,0.7616,0.09052734393540993,,,,,M1,,,0.1646,,45,68,Rh,,0,,(7/2+),2.80,,12,s,2.8,0.12,B-,100,,4824,10,46,67,Pd,1-May-2009,Jean Blachot,2025-02-24
137.5,0.2,2.1216,0.13632021126744193,,172.55,,35.08,M1,,,0.1565,,45,68,Rh,,0,,(7/2+),2.80,,12,s,2.8,0.12,B-,100,,4824,10,46,67,Pd,1-May-2009,Jean Blachot,2025-02-24
151.8,0.3,2.0128,0.15023448339179657,,151.88,93,0.0,M1,,,0.1194,,45,68,Rh,,0,,(7/2+),2.80,,12,s,2.8,0.12,B-,100,,4824,10,46,67,Pd,1-May-2009,Jean Blachot,2025-02-24
157.1,0.3,1.5504,0.13492768433497998,,409.26,,252.18,,,,,,45,68,Rh,,0,,(7/2+),2.80,,12,s,2.8,0.12,B-,100,,4824,10,46,67,Pd,1-May-2009,Jean Blachot,2025-02-24
159.9,0.3,1.3056,0.1516965391826722,,349.13,,189.60,,,,,,45,68,Rh,,0,,(7/2+),2.80,,12,s,2.8,0.12,B-,100,,4824,10,46,67,Pd,1-May-2009,Jean Blachot,2025-02-24
189.7,0.2,12.24,0.6665206373399101,,189.60,93,0.0,M1,,,0.0655,,45,68,Rh,,0,,(7/2+),2.80,,12,s,2.8,0.12,B-,100,,4824,10,46,67,Pd,1-May-2009,Jean Blachot,2025-02-24
197,0.4,0.2448,0.08256706365131317,,349.13,,151.88,,,,,,45,68,Rh,,0,,(7/2+),2.80,,12,s,2.8,0.12,B-,100,,4824,10,46,67,Pd,1-May-2009,Jean Blachot,2025-02-24
217,0.2,2.4752,0.16753566784419371,,252.18,,35.08,M1 E2,,,0.068,,45,68,Rh,,0,,(7/2+),2.80,,12,s,2.8,0.12,B-,100,,4824,10,46,67,Pd,1-May-2009,Jean Blachot,2025-02-24
219.6,0.3,2.8016,0.21777942969895023,,409.26,,189.60,,,,,,45,68,Rh,,0,,(7/2+),2.80,,12,s,2.8,0.12,B-,100,,4824,10,46,67,Pd,1-May-2009,Jean Blachot,2025-02-24
221,0.3,1.1696,0.14872807401428959,,372.97,,151.88,,,,,,45,68,Rh,,0,,(7/2+),2.80,,12,s,2.8,0.12,B-,100,,4824,10,46,67,Pd,1-May-2009,Jean Blachot,2025-02-24
236.7,0.4,0.2448,0.08256706365131317,,409.26,,172.55,,,,,,45,68,Rh,,0,,(7/2+),2.80,,12,s,2.8,0.12,B-,100,,4824,10,46,67,Pd,1-May-2009,Jean Blachot,2025-02-24
252.1,0.3,1.8496,0.16600915637397837,,252.18,93,0.0,E2 M1,,,0.042,,45,68,Rh,,0,,(7/2+),2.80,,12,s,2.8,0.12,B-,100,,4824,10,46,67,Pd,1-May-2009,Jean Blachot,2025-02-24
257.9,0.4,0.7344,0.11517933842491022,,408.8,,151.88,,,,,,45,68,Rh,,0,,(7/2+),2.80,,12,s,2.8,0.12,B-,100,,4824,10,46,67,Pd,1-May-2009,Jean Blachot,2025-02-24
265.5,0.3,0.7616,0.11564635748695244,,454.6,,189.60,,,,,,45,68,Rh,,0,,(7/2+),2.80,,12,s,2.8,0.12,B-,100,,4824,10,46,67,Pd,1-May-2009,Jean Blachot,2025-02-24
310.8,0.4,0.3264,0.08331146379700695,,500.34,,189.60,,,,,,45,68,Rh,,0,,(7/2+),2.80,,12,s,2.8,0.12,B-,100,,4824,10,46,67,Pd,1-May-2009,Jean Blachot,2025-02-24
332.7,0.3,0.544,0.08627027297974663,,742.3,,408.8,,,,,,45,68,Rh,,0,,(7/2+),2.80,,12,s,2.8,0.12,B-,100,,4824,10,46,67,Pd,1-May-2009,Jean Blachot,2025-02-24
