energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
50.8,0.5,0.6,0.23430749027719963,,280.03,,229.11,,,,,,62,72,Sm,,0,,0+,9.5,,8,s,9.5,0.8,EC+B+,100,,5388,200,61,73,Pm,31-Jul-2004,A.A. Sonzogni,2025-02-24
104.7,0.3,1.44,0.46861498055439926,,409.4,,304.71,,,,,,62,72,Sm,,0,,0+,9.5,,8,s,9.5,0.8,EC+B+,100,,5388,200,61,73,Pm,31-Jul-2004,A.A. Sonzogni,2025-02-24
107,0.5,0.54,0.225,,,,,,,,,,62,72,Sm,,0,,0+,9.5,,8,s,9.5,0.8,EC+B+,100,,5388,200,61,73,Pm,31-Jul-2004,A.A. Sonzogni,2025-02-24
110.2,0.2,6,1.9209372712298547,,229.11,,118.90,,,,,,62,72,Sm,,0,,0+,9.5,,8,s,9.5,0.8,EC+B+,100,,5388,200,61,73,Pm,31-Jul-2004,A.A. Sonzogni,2025-02-24
112.3,0.2,3.6,1.0816653826391966,,112.30,5,0.0,,,,,,62,72,Sm,,0,,0+,9.5,,8,s,9.5,0.8,EC+B+,100,,5388,200,61,73,Pm,31-Jul-2004,A.A. Sonzogni,2025-02-24
116.8,0.3,1.8,0.75,,229.11,,112.30,,,,,,62,72,Sm,,0,,0+,9.5,,8,s,9.5,0.8,EC+B+,100,,5388,200,61,73,Pm,31-Jul-2004,A.A. Sonzogni,2025-02-24
118.9,0.2,60,15.297058540778355,,118.90,5,0.0,[M1],,,0.96,,62,72,Sm,,0,,0+,9.5,,8,s,9.5,0.8,EC+B+,100,,5388,200,61,73,Pm,31-Jul-2004,A.A. Sonzogni,2025-02-24
129.5,0.5,1.38,0.4571925196238451,,409.4,,280.03,,,,,,62,72,Sm,,0,,0+,9.5,,8,s,9.5,0.8,EC+B+,100,,5388,200,61,73,Pm,31-Jul-2004,A.A. Sonzogni,2025-02-24
141.3,0.4,1.92,0.5660388679233962,,,,,,,,,,62,72,Sm,,0,,0+,9.5,,8,s,9.5,0.8,EC+B+,100,,5388,200,61,73,Pm,31-Jul-2004,A.A. Sonzogni,2025-02-24
161.2,0.3,9,3.75,,280.03,,118.90,,,,,,62,72,Sm,,0,,0+,9.5,,8,s,9.5,0.8,EC+B+,100,,5388,200,61,73,Pm,31-Jul-2004,A.A. Sonzogni,2025-02-24
