energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
59.1,0.3,0.3689,0.09591079188495943,,225.89,,166.73,[M1],,,5.91,,60,73,Nd,,0,,(7/2+),70,,10,s,70,10,EC+B+,100,,5605,48,59,74,Pr,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
61.7,0.1,13.02,2.255503491462605,,61.68,,0.0,M1,,,5.22,,60,73,Nd,,0,,(7/2+),70,,10,s,70,10,EC+B+,100,,5605,48,59,74,Pr,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
61.7,0.1,,,,61.67,390,0.0,M1,,,5.22,,60,73,Nd,,127.97,0.12,(1/2+),70,AP,,s,70,,EC+B+,,,5605,48,59,74,Pr,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
103.6,0.2,,,,295.59,1.1,192.03,E2,,,1.87,,60,73,Nd,,127.97,0.12,(1/2+),70,AP,,s,70,,EC+B+,,,5605,48,59,74,Pr,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
103.6,0.2,2.17,0.49593951244078144,,295.63,1.1,192.06,E2,,,1.87,,60,73,Nd,,0,,(7/2+),70,,10,s,70,10,EC+B+,100,,5605,48,59,74,Pr,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
105.1,0.2,,,,166.68,,61.67,M1+E2,,,1.4,,60,73,Nd,,127.97,0.12,(1/2+),70,AP,,s,70,,EC+B+,,,5605,48,59,74,Pr,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
105.1,0.2,8.246,1.5896376945706843,,166.73,,61.68,M1+E2,0.5,3,1.25,,60,73,Nd,,0,,(7/2+),70,,10,s,70,10,EC+B+,100,,5605,48,59,74,Pr,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
130.4,0.2,2.387,0.5079881888390714,1.1,192.06,,61.68,E3,,,7.60,,60,73,Nd,,0,,(7/2+),70,,10,s,70,10,EC+B+,100,,5605,48,59,74,Pr,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
130.4,0.2,,,1.1,192.03,,61.67,E3,,,7.60,,60,73,Nd,,127.97,0.12,(1/2+),70,AP,,s,70,,EC+B+,,,5605,48,59,74,Pr,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
143.2,0.4,0.2604,0.07118602390919161,,619.14,,475.85,,,,,,60,73,Nd,,0,,(7/2+),70,,10,s,70,10,EC+B+,100,,5605,48,59,74,Pr,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
154.6,0.4,,,,898.81,,744.00,,,,,,60,73,Nd,,127.97,0.12,(1/2+),70,AP,,s,70,,EC+B+,,,5605,48,59,74,Pr,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
164.21,0.1,21.7,2.4,,225.89,,61.68,M1(+E2),0.2,4,0.322,,60,73,Nd,,0,,(7/2+),70,,10,s,70,10,EC+B+,100,,5605,48,59,74,Pr,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
166.7,0.1,,,,166.68,390,0.0,,,,,,60,73,Nd,,127.97,0.12,(1/2+),70,AP,,s,70,,EC+B+,,,5605,48,59,74,Pr,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
166.7,0.1,0.9114,0.2007426212840711,,166.73,,0.0,[M1 E2],,,0.330,,60,73,Nd,,0,,(7/2+),70,,10,s,70,10,EC+B+,100,,5605,48,59,74,Pr,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
190.5,0.2,0.4774,0.12066519796527912,,619.14,,428.61,[M1],,,0.213,,60,73,Nd,,0,,(7/2+),70,,10,s,70,10,EC+B+,100,,5605,48,59,74,Pr,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
202.7,0.1,0.7378,0.15365741114570425,,428.61,,225.89,[M1],,,0.180,,60,73,Nd,,0,,(7/2+),70,,10,s,70,10,EC+B+,100,,5605,48,59,74,Pr,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
225.9,0.3,4.123,0.9804896735815222,,225.89,,0.0,[E2],,,0.1264,,60,73,Nd,,0,,(7/2+),70,,10,s,70,10,EC+B+,100,,5605,48,59,74,Pr,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
226.6,0.3,0.8463,0.19722555615335455,,702.49,,475.85,[M1],,,0.1327,,60,73,Nd,,0,,(7/2+),70,,10,s,70,10,EC+B+,100,,5605,48,59,74,Pr,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
231.7,0.2,0.3038,0.0930763127761301,,910.98,,679.20,,,,,,60,73,Nd,,0,,(7/2+),70,,10,s,70,10,EC+B+,100,,5605,48,59,74,Pr,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
233.9,0.1,2.17,0.49593951244078144,,295.63,,61.68,E1,,,0.0249,,60,73,Nd,,0,,(7/2+),70,,10,s,70,10,EC+B+,100,,5605,48,59,74,Pr,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
233.9,0.1,,,,295.59,,61.67,,,,,,60,73,Nd,,127.97,0.12,(1/2+),70,AP,,s,70,,EC+B+,,,5605,48,59,74,Pr,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
250,0.2,4.34,0.8088269283351044,,475.85,,225.89,M1(+E2),,,0.096,,60,73,Nd,,0,,(7/2+),70,,10,s,70,10,EC+B+,100,,5605,48,59,74,Pr,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
255.7,0.2,0.8897,0.16320110293744955,,551.38,,295.63,[E2],,,0.0842,,60,73,Nd,,0,,(7/2+),70,,10,s,70,10,EC+B+,100,,5605,48,59,74,Pr,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
261.9,0.2,1.6926,0.3944511123067091,,428.61,,166.73,[M1],,,0.0900,,60,73,Nd,,0,,(7/2+),70,,10,s,70,10,EC+B+,100,,5605,48,59,74,Pr,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
