energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
370,0.2,,,,1182.6,,812.6,,,,,,45,73,Rh,,0,,,286,,10,ms,0.286,0.01,B-,100,,10502,24,46,72,Pd,14-Jan-2022,BALRAJ SINGH,2025-02-24
378.6,0.1,,,,378.6,,0.0,,,,,,45,73,Rh,,0,,,286,,10,ms,0.286,0.01,B-,100,,10502,24,46,72,Pd,14-Jan-2022,BALRAJ SINGH,2025-02-24
434,0.1,,,,812.6,,378.6,,,,,,45,73,Rh,,0,,,286,,10,ms,0.286,0.01,B-,100,,10502,24,46,72,Pd,14-Jan-2022,BALRAJ SINGH,2025-02-24
508.5,0.5,,,,1461.6,,953.2,,,,,,45,73,Rh,,0,,,286,,10,ms,0.286,0.01,B-,100,,10502,24,46,72,Pd,14-Jan-2022,BALRAJ SINGH,2025-02-24
528,0.5,,,,1989.7,,1461.6,,,,,,45,73,Rh,,0,,,286,,10,ms,0.286,0.01,B-,100,,10502,24,46,72,Pd,14-Jan-2022,BALRAJ SINGH,2025-02-24
553,0.5,,,,2542.7,,1989.7,,,,,,45,73,Rh,,0,,,286,,10,ms,0.286,0.01,B-,100,,10502,24,46,72,Pd,14-Jan-2022,BALRAJ SINGH,2025-02-24
574.6,0.1,,,,953.2,,378.6,,,,,,45,73,Rh,,0,,,286,,10,ms,0.286,0.01,B-,100,,10502,24,46,72,Pd,14-Jan-2022,BALRAJ SINGH,2025-02-24
641.7,0.4,,,,1020.3,,378.6,,,,,,45,73,Rh,,0,,,286,,10,ms,0.286,0.01,B-,100,,10502,24,46,72,Pd,14-Jan-2022,BALRAJ SINGH,2025-02-24
649,0.3,,,,1461.6,,812.6,,,,,,45,73,Rh,,0,,,286,,10,ms,0.286,0.01,B-,100,,10502,24,46,72,Pd,14-Jan-2022,BALRAJ SINGH,2025-02-24
671.5,0.4,,,,2542.7,,1871.1,,,,,,45,73,Rh,,0,,,286,,10,ms,0.286,0.01,B-,100,,10502,24,46,72,Pd,14-Jan-2022,BALRAJ SINGH,2025-02-24
688.5,0.4,,,,1871.1,,1182.6,,,,,,45,73,Rh,,0,,,286,,10,ms,0.286,0.01,B-,100,,10502,24,46,72,Pd,14-Jan-2022,BALRAJ SINGH,2025-02-24
718.2,0.1,,,,1671.4,,953.2,,,,,,45,73,Rh,,0,,,286,,10,ms,0.286,0.01,B-,100,,10502,24,46,72,Pd,14-Jan-2022,BALRAJ SINGH,2025-02-24
804,0.1,,,,1182.6,,378.6,,,,,,45,73,Rh,,0,,,286,,10,ms,0.286,0.01,B-,100,,10502,24,46,72,Pd,14-Jan-2022,BALRAJ SINGH,2025-02-24
812.5,0.4,,,,812.6,,0.0,,,,,,45,73,Rh,,0,,,286,,10,ms,0.286,0.01,B-,100,,10502,24,46,72,Pd,14-Jan-2022,BALRAJ SINGH,2025-02-24
870.8,0.3,,,,1824.0,,953.2,,,,,,45,73,Rh,,0,,,286,,10,ms,0.286,0.01,B-,100,,10502,24,46,72,Pd,14-Jan-2022,BALRAJ SINGH,2025-02-24
1036.5,0.1,,,,1989.7,,953.2,,,,,,45,73,Rh,,0,,,286,,10,ms,0.286,0.01,B-,100,,10502,24,46,72,Pd,14-Jan-2022,BALRAJ SINGH,2025-02-24

