energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
53.93,0.01,4.86,1.0228372304526268,0.00000162,53.928,,0,E2,,,6.86,,31,34,Ga,,0,,3/2-,15.2,,2,m,912,12,EC+B+,100,,3254.5,10,30,35,Zn,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
61.2,0.01,11.394,2.3703375287076733,0.00000000044,115.126,0.00000162,53.928,M1(+E2),0.4,LT,0.5,,31,34,Ga,,0,,3/2-,15.2,,2,m,912,12,EC+B+,100,,3254.5,10,30,35,Zn,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
92,,0.3996,0.074,0.0000000002,206.95,0.00000000044,115.126,,,,,,31,34,Ga,,0,,3/2-,15.2,,2,m,912,12,EC+B+,100,,3254.5,10,30,35,Zn,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
115.09,0.04,54,12.868954891520913,0.00000000044,115.126,,0,M1+E2,-0.29,3,0.070,,31,34,Ga,,0,,3/2-,15.2,,2,m,912,12,EC+B+,100,,3254.5,10,30,35,Zn,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
153,0.2,8.856,1.8536709524616282,0.0000000002,206.95,0.00000162,53.928,M1+E2,0.19,5,0.024,,31,34,Ga,,0,,3/2-,15.2,,2,m,912,12,EC+B+,100,,3254.5,10,30,35,Zn,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
206.9,0.2,2.538,0.5420332093147061,0.0000000002,206.95,,0,M1+E2,0.87,20,0.024,,31,34,Ga,,0,,3/2-,15.2,,2,m,912,12,EC+B+,100,,3254.5,10,30,35,Zn,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
422.2,0.3,0.05562,0.016980577139779438,,1469.80,,1047.43,,,,,,31,34,Ga,,0,,3/2-,15.2,,2,m,912,12,EC+B+,100,,3254.5,10,30,35,Zn,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
479.5,0.6,0.0216,0.016686521506892923,,,,,,,,,,31,34,Ga,,0,,3/2-,15.2,,2,m,912,12,EC+B+,100,,3254.5,10,30,35,Zn,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
560.1,0.2,0.081,0.018483506160899235,,1469.80,,909.70,,,,,,31,34,Ga,,0,,3/2-,15.2,,2,m,912,12,EC+B+,100,,3254.5,10,30,35,Zn,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
574.8,0.5,0.027,0.027459060435491962,,1343.94,,768.84,,,,,,31,34,Ga,,0,,3/2-,15.2,,2,m,912,12,EC+B+,100,,3254.5,10,30,35,Zn,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
602.7,0.3,0.06642,0.012406224244305758,,1469.80,0.0000000002,866.93,,,,,,31,34,Ga,,0,,3/2-,15.2,,2,m,912,12,EC+B+,100,,3254.5,10,30,35,Zn,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
653.7,0.2,0.7506,0.15822882164763788,,768.84,0.00000000044,115.126,M1+E2,-0.14,12,,,31,34,Ga,,0,,3/2-,15.2,,2,m,912,12,EC+B+,100,,3254.5,10,30,35,Zn,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
659.9,0.3,0.12636,0.026749235503094288,0.0000000002,866.93,0.0000000002,206.95,,,,,,31,34,Ga,,0,,3/2-,15.2,,2,m,912,12,EC+B+,100,,3254.5,10,30,35,Zn,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
702.7,0.2,0.07992,0.016871573726241425,,909.70,0.0000000002,206.95,,,,,,31,34,Ga,,0,,3/2-,15.2,,2,m,912,12,EC+B+,100,,3254.5,10,30,35,Zn,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
714.8,0.2,0.162,0.03409457434842089,,768.84,0.00000162,53.928,[E2],,,,,31,34,Ga,,0,,3/2-,15.2,,2,m,912,12,EC+B+,100,,3254.5,10,30,35,Zn,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
751.8,0.2,8.1,1.5767675795753793,0.0000000002,866.93,0.00000000044,115.126,,,,,,31,34,Ga,,0,,3/2-,15.2,,2,m,912,12,EC+B+,100,,3254.5,10,30,35,Zn,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
768.9,0.2,1.269,0.25862907802488105,,768.84,,0,M1+E2,0.51,19,,,31,34,Ga,,0,,3/2-,15.2,,2,m,912,12,EC+B+,100,,3254.5,10,30,35,Zn,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
794.6,0.2,0.2646,0.055946402922797456,,909.70,0.00000000044,115.126,M1+E2,0.40,12,,,31,34,Ga,,0,,3/2-,15.2,,2,m,912,12,EC+B+,100,,3254.5,10,30,35,Zn,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
813,0.2,0.1134,0.02361440238498531,0.0000000002,866.93,0.00000162,53.928,[M1],,,,,31,34,Ga,,0,,3/2-,15.2,,2,m,912,12,EC+B+,100,,3254.5,10,30,35,Zn,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
