energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
28.4,0.1,0.2145,0.06162093800000126,0.00000000001,959.31,0.00000000001,930.91,(M1),,,8.50,,40,59,Zr,,0,,(1/2+),2.1,,1,s,2.1,0.1,B-,100,,4719,16,41,58,Nb,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
46.1,0.3,0.066,0.03319578286469533,,,,,,,,,,40,59,Zr,,0,,(1/2+),2.1,,1,s,2.1,0.1,B-,100,,4719,16,41,58,Nb,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
55.9,0.1,2.145,0.4023853874086384,0.000000000005,1015.27,0.00000000001,959.31,[M1],,,1.177,,40,59,Zr,,0,,(1/2+),2.1,,1,s,2.1,0.1,B-,100,,4719,16,41,58,Nb,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
74.3,0.4,0.011,0.005532630477449222,0.000000000056,544.23,0.000000000173,469.139,,,,,,40,59,Zr,,0,,(1/2+),2.1,,1,s,2.1,0.1,B-,100,,4719,16,41,58,Nb,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
81.8,0.1,3.025,0.4699202059924642,0.000000000173,469.139,0.000000000017,387.38,[M1+E2],,,1.4,,40,59,Zr,,0,,(1/2+),2.1,,1,s,2.1,0.1,B-,100,,4719,16,41,58,Nb,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
84.4,0.2,0.088,0.017184004189943623,0.000000000005,1015.27,0.00000000001,930.91,,,,,,40,59,Zr,,0,,(1/2+),2.1,,1,s,2.1,0.1,B-,100,,4719,16,41,58,Nb,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
86.7,0.3,0.0385,0.01119866063420086,,630.70,0.000000000056,544.23,[M1+E2],,,1.14,,40,59,Zr,,0,,(1/2+),2.1,,1,s,2.1,0.1,B-,100,,4719,16,41,58,Nb,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
88.8,0.2,0.0495,0.011326517558367178,,,,,,,,,,40,59,Zr,,0,,(1/2+),2.1,,1,s,2.1,0.1,B-,100,,4719,16,41,58,Nb,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
113.4,0.4,0.033,0.011146299834474219,,1044.33,0.00000000001,930.91,,,,,,40,59,Zr,,0,,(1/2+),2.1,,1,s,2.1,0.1,B-,100,,4719,16,41,58,Nb,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
114.2,0.2,0.1705,0.03960732255530535,0.00000000001,930.91,,816.73,,,,,,40,59,Zr,,0,,(1/2+),2.1,,1,s,2.1,0.1,B-,100,,4719,16,41,58,Nb,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
165.6,0.3,0.0055,0.005508175741568165,0.00000000001,930.91,,765.05,,,,,,40,59,Zr,,0,,(1/2+),2.1,,1,s,2.1,0.1,B-,100,,4719,16,41,58,Nb,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
175.2,0.5,0.0495,0.01671944975171133,,,,,,,,,,40,59,Zr,,0,,(1/2+),2.1,,1,s,2.1,0.1,B-,100,,4719,16,41,58,Nb,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
178.984,0.012,5.39,0.8758201870247111,0.000000000056,544.23,150,365.27,[M1+E2],,,0.093,,40,59,Zr,,0,,(1/2+),2.1,,1,s,2.1,0.1,B-,100,,4719,16,41,58,Nb,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
198,0.5,0.033,0.011146299834474219,0.000000000005,1015.27,,816.73,,,,,,40,59,Zr,,0,,(1/2+),2.1,,1,s,2.1,0.1,B-,100,,4719,16,41,58,Nb,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
220.9,0.2,0.044,0.011258774356030057,,765.05,0.000000000056,544.23,[E1],,,0.01210,,40,59,Zr,,0,,(1/2+),2.1,,1,s,2.1,0.1,B-,100,,4719,16,41,58,Nb,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
250.4,0.3,0.022,0.0056293871780150285,0.000000000005,1015.27,,765.05,,,,,,40,59,Zr,,0,,(1/2+),2.1,,1,s,2.1,0.1,B-,100,,4719,16,41,58,Nb,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
347.5,0.3,0.044,0.006000833275470999,,816.73,0.000000000173,469.139,[M1+E2],,,0.011,,40,59,Zr,,0,,(1/2+),2.1,,1,s,2.1,0.1,B-,100,,4719,16,41,58,Nb,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
363,0.5,0.033,0.016597891432347665,,,,,,,,,,40,59,Zr,,0,,(1/2+),2.1,,1,s,2.1,0.1,B-,100,,4719,16,41,58,Nb,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
365.1,,,,150,365.27,15,0.0,[M4],,,0.372,,40,59,Zr,,0,,(1/2+),2.1,,1,s,2.1,0.1,B-,100,,4719,16,41,58,Nb,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
379.2,0.5,0.055,0.016770509831248424,,,,,,,,,,40,59,Zr,,0,,(1/2+),2.1,,1,s,2.1,0.1,B-,100,,4719,16,41,58,Nb,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
384.8,0.3,0.033,0.011146299834474219,0.000000000005,1015.27,,630.70,,,,,,40,59,Zr,,0,,(1/2+),2.1,,1,s,2.1,0.1,B-,100,,4719,16,41,58,Nb,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
386.5,0.3,0.0605,0.01682676439485619,0.00000000001,930.91,0.000000000056,544.23,,,,,,40,59,Zr,,0,,(1/2+),2.1,,1,s,2.1,0.1,B-,100,,4719,16,41,58,Nb,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
