energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
10.836,0.022,0.256,0.009,,70.741,0.0000077,59.897,M1(+E2),0.003,LT,319,,84,122,Po,,0,,0+,8.8,,1,d,760320,8640,EC+B+,94.55,0.05,1840,9,83,123,Bi,31-Jan-2008,F.G. KONDEV,2025-02-24
32.532,0.019,0.00729,0.0001,,1600.15,,1567.62,M1+E2,0.083,4,60.8,,84,122,Po,,0,,0+,8.8,,1,d,760320,8640,EC+B+,94.55,0.05,1840,9,83,123,Bi,31-Jan-2008,F.G. KONDEV,2025-02-24
53.61,0.04,0.0151,0.0018,,931.67,,878.10,M1,,,11.78,,84,122,Po,,0,,0+,8.8,,1,d,760320,8640,EC+B+,94.55,0.05,1840,9,83,123,Bi,31-Jan-2008,F.G. KONDEV,2025-02-24
59.908,0.018,1.18,0.13,0.0000077,59.897,539395.2,0.0,E2,,,72.4,,84,122,Po,,0,,0+,8.8,,1,d,760320,8640,EC+B+,94.55,0.05,1840,9,83,123,Bi,31-Jan-2008,F.G. KONDEV,2025-02-24
82.802,0.022,0.087,0.011,,82.818,539395.2,0.0,M1(+E2),0.041,LT,3.32,,84,122,Po,,0,,0+,8.8,,1,d,760320,8640,EC+B+,94.55,0.05,1840,9,83,123,Bi,31-Jan-2008,F.G. KONDEV,2025-02-24
109.48,0.03,,,,,,,,,,,,84,122,Po,,0,,0+,8.8,,1,d,760320,8640,EC+B+,94.55,0.05,1840,9,83,123,Bi,31-Jan-2008,F.G. KONDEV,2025-02-24
117.536,0.028,0.127,0.02,,200.381,,82.818,M1(+E2),0.044,LT,6.42,,84,122,Po,,0,,0+,8.8,,1,d,760320,8640,EC+B+,94.55,0.05,1840,9,83,123,Bi,31-Jan-2008,F.G. KONDEV,2025-02-24
124.67,0.04,,,,,,,,,,,,84,122,Po,,0,,0+,8.8,,1,d,760320,8640,EC+B+,94.55,0.05,1840,9,83,123,Bi,31-Jan-2008,F.G. KONDEV,2025-02-24
129.644,0.022,0.035,0.006,,200.381,,70.741,M1(+E2),0.10,LT,4.84,,84,122,Po,,0,,0+,8.8,,1,d,760320,8640,EC+B+,94.55,0.05,1840,9,83,123,Bi,31-Jan-2008,F.G. KONDEV,2025-02-24
140.486,0.028,0.14,0.03,,200.381,0.0000077,59.897,M1(+E2),0.095,LT,3.85,,84,122,Po,,0,,0+,8.8,,1,d,760320,8640,EC+B+,94.55,0.05,1840,9,83,123,Bi,31-Jan-2008,F.G. KONDEV,2025-02-24
144.166,0.028,0.052,0.009,,878.10,,733.91,M1,,,3.59,,84,122,Po,,0,,0+,8.8,,1,d,760320,8640,EC+B+,94.55,0.05,1840,9,83,123,Bi,31-Jan-2008,F.G. KONDEV,2025-02-24
146.18,0.026,0.1,0.03,,1077.87,,931.67,M1(+E2),0.085,LT,3.44,,84,122,Po,,0,,0+,8.8,,1,d,760320,8640,EC+B+,94.55,0.05,1840,9,83,123,Bi,31-Jan-2008,F.G. KONDEV,2025-02-24
152.31,0.05,0.041,0.007,,352.691,,200.381,M1,,,3.07,,84,122,Po,,0,,0+,8.8,,1,d,760320,8640,EC+B+,94.55,0.05,1840,9,83,123,Bi,31-Jan-2008,F.G. KONDEV,2025-02-24
162.62,0.03,,,,,,,,,,,,84,122,Po,,0,,0+,8.8,,1,d,760320,8640,EC+B+,94.55,0.05,1840,9,83,123,Bi,31-Jan-2008,F.G. KONDEV,2025-02-24
170.501,0.021,0.31,0.03,,523.210,,352.691,M1(+E2),0.099,LT,2.23,,84,122,Po,,0,,0+,8.8,,1,d,760320,8640,EC+B+,94.55,0.05,1840,9,83,123,Bi,31-Jan-2008,F.G. KONDEV,2025-02-24
171.34,0.024,0.096,0.009,,1103.00,,931.67,M1(+E2),0.16,LT,2.18,,84,122,Po,,0,,0+,8.8,,1,d,760320,8640,EC+B+,94.55,0.05,1840,9,83,123,Bi,31-Jan-2008,F.G. KONDEV,2025-02-24
177.035,0.024,,,,,,,,,,,,84,122,Po,,0,,0+,8.8,,1,d,760320,8640,EC+B+,94.55,0.05,1840,9,83,123,Bi,31-Jan-2008,F.G. KONDEV,2025-02-24
178.203,0.02,0.041,0.009,,1567.62,,1389.42,M1(+E2),0.190,LT,1.95,,84,122,Po,,0,,0+,8.8,,1,d,760320,8640,EC+B+,94.55,0.05,1840,9,83,123,Bi,31-Jan-2008,F.G. KONDEV,2025-02-24
180.791,0.019,0.096,0.011,,1077.87,,897.08,M1(+E2),0.18,LT,1.87,,84,122,Po,,0,,0+,8.8,,1,d,760320,8640,EC+B+,94.55,0.05,1840,9,83,123,Bi,31-Jan-2008,F.G. KONDEV,2025-02-24
205.94,0.05,,,,1103.00,,897.08,,,,,,84,122,Po,,0,,0+,8.8,,1,d,760320,8640,EC+B+,94.55,0.05,1840,9,83,123,Bi,31-Jan-2008,F.G. KONDEV,2025-02-24
210.67,0.05,0.039,0.013,,733.91,,523.210,M1,,,1.233,,84,122,Po,,0,,0+,8.8,,1,d,760320,8640,EC+B+,94.55,0.05,1840,9,83,123,Bi,31-Jan-2008,F.G. KONDEV,2025-02-24
224.85,0.04,0.026,0.015,,1103.00,,878.10,M1+E2,,,0.7,,84,122,Po,,0,,0+,8.8,,1,d,760320,8640,EC+B+,94.55,0.05,1840,9,83,123,Bi,31-Jan-2008,F.G. KONDEV,2025-02-24
281.923,0.023,0.8,0.03,,352.691,,70.741,M1(+E2),0.16,LT,0.545,,84,122,Po,,0,,0+,8.8,,1,d,760320,8640,EC+B+,94.55,0.05,1840,9,83,123,Bi,31-Jan-2008,F.G. KONDEV,2025-02-24
286.41,0.026,22.9,0.5,,1389.42,,1103.00,M1(+E2),0.077,LT,0.526,,84,122,Po,,0,,0+,8.8,,1,d,760320,8640,EC+B+,94.55,0.05,1840,9,83,123,Bi,31-Jan-2008,F.G. KONDEV,2025-02-24
