energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
313.7,1.4,,,,1181.1,,867.5,,,,,,77,123,Ir,,0,,(2- 3-),43,,6,s,43,6,B-,100,,5030,200,78,122,Pt,1-Aug-2023,F.G. KONDEV,2025-02-24
397.3,1.6,,,,867.5,,470.1,,,,,,77,123,Ir,,0,,(2- 3-),43,,6,s,43,6,B-,100,,5030,200,78,122,Pt,1-Aug-2023,F.G. KONDEV,2025-02-24
470.1,1.2,,,,470.1,45360,0.0,,,,,,77,123,Ir,,0,,(2- 3-),43,,6,s,43,6,B-,100,,5030,200,78,122,Pt,1-Aug-2023,F.G. KONDEV,2025-02-24
632.5,1.9,,,,1102.6,,470.1,,,,,,77,123,Ir,,0,,(2- 3-),43,,6,s,43,6,B-,100,,5030,200,78,122,Pt,1-Aug-2023,F.G. KONDEV,2025-02-24
652.3,1.1,,,,1833.4,,1181.1,,,,,,77,123,Ir,,0,,(2- 3-),43,,6,s,43,6,B-,100,,5030,200,78,122,Pt,1-Aug-2023,F.G. KONDEV,2025-02-24
711,,,,,1181.1,,470.1,,,,,,77,123,Ir,,0,,(2- 3-),43,,6,s,43,6,B-,100,,5030,200,78,122,Pt,1-Aug-2023,F.G. KONDEV,2025-02-24
757,2,,,,1624.9,,867.5,,,,,,77,123,Ir,,0,,(2- 3-),43,,6,s,43,6,B-,100,,5030,200,78,122,Pt,1-Aug-2023,F.G. KONDEV,2025-02-24
822.9,1.7,,,,1690.4,,867.5,,,,,,77,123,Ir,,0,,(2- 3-),43,,6,s,43,6,B-,100,,5030,200,78,122,Pt,1-Aug-2023,F.G. KONDEV,2025-02-24
982.9,1.5,,,,1850.4,,867.5,,,,,,77,123,Ir,,0,,(2- 3-),43,,6,s,43,6,B-,100,,5030,200,78,122,Pt,1-Aug-2023,F.G. KONDEV,2025-02-24
1155,1.6,,,,1624.9,,470.1,,,,,,77,123,Ir,,0,,(2- 3-),43,,6,s,43,6,B-,100,,5030,200,78,122,Pt,1-Aug-2023,F.G. KONDEV,2025-02-24
1260.3,0.7,,,,1730.4,,470.1,,,,,,77,123,Ir,,0,,(2- 3-),43,,6,s,43,6,B-,100,,5030,200,78,122,Pt,1-Aug-2023,F.G. KONDEV,2025-02-24

