energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
75.5,0.1,17.29,2.4378000328164737,0.00000000038,75.44,4608,0.0,M1+E2,0.2,1,3.02,,60,77,Nd,,0,,1/2+,38.5,,15,m,2310,90,EC+B+,100,,3618,14,59,78,Pr,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-02-24
108.4,0.5,34.506,3.8400796866731817,,108.4,,0.0,M1+(E2),,,1.4,,60,77,Nd,,519.43,0.2,11/2-,1.60,,15,s,1.6,0.15,IT,100,,,,60,77,Nd,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-02-24
110.8,0.3,0.26,0.022,,,,,,,,,,60,77,Nd,,0,,1/2+,38.5,,15,m,2310,90,EC+B+,100,,3618,14,59,78,Pr,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-02-24
144.5,0.5,0.065,0.0055,,1001.35,,857.00,,,,,,60,77,Nd,,0,,1/2+,38.5,,15,m,2310,90,EC+B+,100,,3618,14,59,78,Pr,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-02-24
148.96,0.36,0.143,0.04083393196840099,,,,,,,,,,60,77,Nd,,0,,1/2+,38.5,,15,m,2310,90,EC+B+,100,,3618,14,59,78,Pr,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-02-24
167.5,0.5,0.195,0.0165,,929.16,,761.52,,,,,,60,77,Nd,,0,,1/2+,38.5,,15,m,2310,90,EC+B+,100,,3618,14,59,78,Pr,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-02-24
170.2,0.45,0.091,0.06545448800502529,,,,,,,,,,60,77,Nd,,0,,1/2+,38.5,,15,m,2310,90,EC+B+,100,,3618,14,59,78,Pr,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-02-24
177.5,0.5,57.51,5.762256589219192,,286.1,,108.4,M1 (E2),,,0.282,,60,77,Nd,,519.43,0.2,11/2-,1.60,,15,s,1.6,0.15,IT,100,,,,60,77,Nd,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-02-24
180.8,0.5,0.13,0.028231188426986208,,761.52,,580.63,,,,,,60,77,Nd,,0,,1/2+,38.5,,15,m,2310,90,EC+B+,100,,3618,14,59,78,Pr,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-02-24
198.5,0.1,0.65,0.08514693182963201,,580.63,0.0000000005,382.15,M1 E2,,,0.192,,60,77,Nd,,0,,1/2+,38.5,,15,m,2310,90,EC+B+,100,,3618,14,59,78,Pr,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-02-24
