energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
43.7,0.1,0.001,0.0012,,,,,M1+E2,0.4,3,6.E1,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
45.8,0.1,,,,,,,,,,,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
48.28,0.04,0.016,0.003,,,,,M1(+E2),0.06,6,18.4,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
56.8,0.1,0.005,0.004,,,,,(M1+E2),,,6.E1,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
63.87,0.02,0.024,0.004,,,,,M1(+E2),,,33,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
65.2,0.3,0.009,0.005,,,,,M1(+E2),0.4,3,12,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
68.55,0.02,0.14,0.014,0.000000205,68.556,20880,0,E2,,,41.0,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
69.4,0.03,0.12,0.05,,,,,,,,,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
97.27,0.04,0.029,0.003,,,,,M1+E2,0.87,6,10.34,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
97.27,0.04,0.029,0.003,,685.755,,588.323,M1+E2,0.71,8,10.70,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
109.1,,0.00135,0.00004,2.79,1383.15,,1274.11,M3,,,453,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
121.03,0.03,0.158,0.014,,,,,,,,,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
130,,0.0451,0.0015,,814.422,,685.755,[E2],,,2.41,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
156.54,0.05,0.081,0.014,,392.953,,236.472,[M1],,,3.10,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
163.88,0.04,0.2,0.05,,,,,,,,,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
167.9,0.02,1.01,0.06,,236.472,0.000000205,68.556,M1(+E2),0.08,8,2.53,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
169.08,0.03,0.135,0.014,,,,,,,,,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
187.15,0.15,0.08,0.03,,,,,M1(+E2),0.3,3,1.79,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
191.256,0.008,0.53,0.04,,1773.455,,1582.191,M1(+E2),0.2,2,1.72,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
213.87,0.07,0.11,0.03,,2230.244,,2016.34,,,,,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
221.27,0.02,1.2,0.08,,907.046,,685.755,M1+E2,0.26,24,1.12,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
233.58,0.05,0.13,0.03,,1781.77,,1548.21,M1(+E2),0.4,4,0.91,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
236.477,0.015,0.98,0.07,,236.472,20880,0,M1+E2,0.25,9,0.93,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
264.04,0.14,0.17,0.05,,3300.90,,3036.98,,,,,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
268.08,0.06,0.194,0.019,2.79,1383.15,0.000049,1115.071,E3,,,1.169,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
278.8,0.3,0.135,0.014,,3457.87,,3179.37,,,,,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
286.84,0.04,0.3,0.02,,,,,,,,,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
292.816,0.025,0.36,0.03,,685.755,,392.953,M1(+E2),0.6,3,0.43,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
300.648,0.013,12.9,0.8,0.000049,1115.071,,814.422,M2,,,1.84,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
324.408,0.02,0.8,0.06,,392.953,0.000000205,68.556,M1(+E2),0.2,2,0.40,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
336.8,0.4,0.14,0.014,,2099.00,,1762.82,M1+E2,0.6,3,0.29,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
339.1,0.25,0.18,0.023,,1511.07,,1171.586,M1(+E2),0.15,15,0.356,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
343.5,1,,,,,,,,,,,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
357.153,0.015,2.7,0.2,,1171.586,,814.422,M1(+E2),0.32,4,0.292,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
365.34,0.11,0.225,0.015,,,,,M1(+E2),0.18,18,0.289,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
373.14,0.08,0.41,0.05,,2827.68,,2454.63,(M1),,,0.279,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
392.94,0.06,0.81,0.07,,392.953,20880,0,M1(+E2),0.2,2,0.236,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
411.1,0.04,0.6,0.04,,1225.600,,814.422,E2,,,0.0523,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
425.19,0.25,0.19,0.04,,,,,,,,,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
432.96,0.1,0.42,0.03,,,,,,,,,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
438.5,0.5,0.09,0.009,,3080.12,,2641.40,,,,,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
449.12,0.13,0.216,0.019,,685.755,,236.472,[M1],,,0.1696,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
456.75,0.02,1.8,0.15,,2230.244,,1773.455,M1,,,0.1621,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
459.69,0.03,1.71,0.13,,1274.11,,814.422,E2,,,0.0394,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
467.116,0.013,7.2,0.5,,1582.191,0.000049,1115.071,E2,,,0.0379,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
473.04,0.25,0.158,0.023,,3300.90,,2827.68,,,,,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
487.96,0.08,0.29,0.05,,3449.87,,2961.91,,,,,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
498.23,0.16,0.39,0.04,,,,,,,,,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
503.4,0.13,0.5,0.14,,2958.09,,2454.63,M1(+E2),0.6,6,0.10,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
514.7,0.9,0.36,0.05,,907.046,,392.953,[E2],,,0.0300,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
520.78,0.09,0.86,0.06,,2294.21,,1773.455,M1(+E2),0.18,18,0.112,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
529.79,0.025,3.5,0.3,,2303.301,,1773.455,M1,,,0.1093,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
538.53,0.12,0.16,0.03,,,,,,,,,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
553.58,0.22,0.117,0.023,,2230.244,,1676.65,,,,,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
562.1,0.2,0.072,0.023,,3449.87,,2887.94,,,,,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
583.34,0.03,2.21,0.15,,1171.586,,588.323,M1+E2,0.72,23,0.063,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
588.333,0.023,19.5,1.2,,588.323,20880,0,E2+M1,2.7,9,0.029,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
599,1,,,,,,,,,,,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
603.8,0.5,0.36,0.07,,1511.07,,907.046,M1(+E2),0.6,6,0.062,,85,122,At,,0,,9/2-,1.81,,3,h,6516,108,EC+B+,91.4,1,3918,14,84,123,Po,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
