energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
114.2,0.05,0.07282,0.013256439944419468,,1477.16,,1362.96,M1(+E2),0.11,LT,0.177,,43,50,Tc,,0,,9/2+,2.75,,5,h,9900,180,EC+B+,100,,3201.0,10,42,51,Mo,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
171,2,0.1324,0.0012,,,,,,,,,,43,50,Tc,,0,,9/2+,2.75,,5,h,9900,180,EC+B+,100,,3201.0,10,42,51,Mo,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
288.3,,0.13992,0.05834,,,,,,,,,,43,50,Tc,,391.84,0.08,1/2-,43.5,,10,m,2610,60,EC+B+,22.6,0.6,3201.0,10,42,51,Mo,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
309.2,,0.33231,0.05852526719289712,,,,,,,,,,43,50,Tc,,391.84,0.08,1/2-,43.5,,10,m,2610,60,EC+B+,22.6,0.6,3201.0,10,42,51,Mo,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
391.83,0.08,58.3,0.9,2610,391.83,10260,0,M4,,,0.328,,43,50,Tc,,391.84,0.08,1/2-,43.5,,10,m,2610,60,IT,77.4,0.6,,,43,50,Tc,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
943.7,0.5,2.915,0.23750208420138127,,943.7,,0.0,[E2],,,0.000883,,43,50,Tc,,391.84,0.08,1/2-,43.5,,10,m,2610,60,EC+B+,22.6,0.6,3201.0,10,42,51,Mo,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
1046.8,1,1.2243,0.1759182196362844,,2539.0,,1492.2,D+Q,-1.28,15,0.000708,,43,50,Tc,,391.84,0.08,1/2-,43.5,,10,m,2610,60,EC+B+,22.6,0.6,3201.0,10,42,51,Mo,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
1343.8,,0.56551,0.09949374352189187,,,,,,,,,,43,50,Tc,,391.84,0.08,1/2-,43.5,,10,m,2610,60,EC+B+,22.6,0.6,3201.0,10,42,51,Mo,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
1362.94,0.07,66.2,0.6,,1362.96,,0.0,M1+E2,0.48,7,0.000449,,43,50,Tc,,0,,9/2+,2.75,,5,h,9900,180,EC+B+,100,,3201.0,10,42,51,Mo,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
1381.64,0.19,0.56932,0.04662640024707033,,2901.87,,1520.28,,,,,,43,50,Tc,,0,,9/2+,2.75,,5,h,9900,180,EC+B+,100,,3201.0,10,42,51,Mo,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
