energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
18.18,0.03,0.00429,0.001763887751530692,,152.14,,133.96,(M1),,,227,,81,116,Tl,,0,,1/2+,2.84,,4,h,10224,144,EC+B+,100,,2186,14,80,117,Hg,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
133.99,0.07,2.015,0.6393246436670497,,133.96,,0.0,E2,,,1.72,,81,116,Tl,,0,,1/2+,2.84,,4,h,10224,144,EC+B+,100,,2186,14,80,117,Hg,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
152.22,0.07,7.28,2.2995651762887697,,152.14,,0.0,M1,,,2.48,,81,116,Tl,,0,,1/2+,2.84,,4,h,10224,144,EC+B+,100,,2186,14,80,117,Hg,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
155.6,,0.039,0.012,,307.78,,152.14,,,,,,81,116,Tl,,0,,1/2+,2.84,,4,h,10224,144,EC+B+,100,,2186,14,80,117,Hg,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
156.41,0.12,0.299,0.1126454615153225,,308.50,,152.14,(M1+E2),2.0,2,1.22,,81,116,Tl,,0,,1/2+,2.84,,4,h,10224,144,EC+B+,100,,2186,14,80,117,Hg,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
173.78,0.1,0.2483,0.0785378889454001,,307.78,,133.96,M1,,,1.71,,81,116,Tl,,0,,1/2+,2.84,,4,h,10224,144,EC+B+,100,,2186,14,80,117,Hg,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
174.6,,0.026,0.008,,308.50,,133.96,,,,,,81,116,Tl,,0,,1/2+,2.84,,4,h,10224,144,EC+B+,100,,2186,14,80,117,Hg,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
206.8,,0.013,0.004,,792.04,,585.38,,,,,,81,116,Tl,,0,,1/2+,2.84,,4,h,10224,144,EC+B+,100,,2186,14,80,117,Hg,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
214.1,,0.013,0.004,,792.04,,578.01,,,,,,81,116,Tl,,0,,1/2+,2.84,,4,h,10224,144,EC+B+,100,,2186,14,80,117,Hg,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
222.45,0.05,30.5,1,0.54,608.2,,385.8,E3,,,2.28,,81,116,Tl,,608.22,0.08,9/2-,0.54,,1,s,0.54,0.01,IT,100,,,,81,116,Tl,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
234.1,,0.026,0.008,,792.04,,557.75,,,,,,81,116,Tl,,0,,1/2+,2.84,,4,h,10224,144,EC+B+,100,,2186,14,80,117,Hg,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
249.33,0.12,0.0689,0.023070543990118653,,557.75,,308.50,,,,,,81,116,Tl,,0,,1/2+,2.84,,4,h,10224,144,EC+B+,100,,2186,14,80,117,Hg,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
250.2,,0.013,0.004,,557.75,,307.78,,,,,,81,116,Tl,,0,,1/2+,2.84,,4,h,10224,144,EC+B+,100,,2186,14,80,117,Hg,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
269.57,0.1,0.52,0.16468454693747073,,578.01,,308.50,M1,,,0.503,,81,116,Tl,,0,,1/2+,2.84,,4,h,10224,144,EC+B+,100,,2186,14,80,117,Hg,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
270.2,,0.026,0.008,,578.01,,307.78,,,,,,81,116,Tl,,0,,1/2+,2.84,,4,h,10224,144,EC+B+,100,,2186,14,80,117,Hg,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
276.7,,0.013,0.004,,585.38,,308.50,,,,,,81,116,Tl,,0,,1/2+,2.84,,4,h,10224,144,EC+B+,100,,2186,14,80,117,Hg,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
