energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
241.4,0.3,27,1.4718695594379279,,4101.1,,3859.8,,,,,,14,21,Si,,0,,(7/2)-,0.78,,12,s,0.78,0.12,B-,100,,10470,40,15,20,P,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
392.3,0.3,15.66,0.9962429422585638,,4493.4,,4101.1,,,,,,14,21,Si,,0,,(7/2)-,0.78,,12,s,0.78,0.12,B-,100,,10470,40,15,20,P,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
468.9,0.4,5.049,0.7004241572076165,,4962.3,,4493.4,,,,,,14,21,Si,,0,,(7/2)-,0.78,,12,s,0.78,0.12,B-,100,,10470,40,15,20,P,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
633.7,0.5,5.94,0.8393449827097318,,4493.4,,3859.8,,,,,,14,21,Si,,0,,(7/2)-,0.78,,12,s,0.78,0.12,B-,100,,10470,40,15,20,P,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
768,0.4,4.32,0.8256512580987205,,4869.4,,4101.1,,,,,,14,21,Si,,0,,(7/2)-,0.78,,12,s,0.78,0.12,B-,100,,10470,40,15,20,P,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
1009.9,0.5,6.48,1.3711673858431728,,4869.4,,3859.8,,,,,,14,21,Si,,0,,(7/2)-,0.78,,12,s,0.78,0.12,B-,100,,10470,40,15,20,P,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
1459.7,0.5,3.24,1.08664621657649,,5560.7,,4101.1,,,,,,14,21,Si,,0,,(7/2)-,0.78,,12,s,0.78,0.12,B-,100,,10470,40,15,20,P,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
1473.4,0.5,4.59,1.0932977636490435,,3859.8,,2386.5,,,,,,14,21,Si,,0,,(7/2)-,0.78,,12,s,0.78,0.12,B-,100,,10470,40,15,20,P,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
1714.7,0.6,5.94,1.367808466123821,,4101.1,,2386.5,,,,,,14,21,Si,,0,,(7/2)-,0.78,,12,s,0.78,0.12,B-,100,,10470,40,15,20,P,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
1994.8,0.6,9.72,1.6595180023127196,,4381.3,,2386.5,,,,,,14,21,Si,,0,,(7/2)-,0.78,,12,s,0.78,0.12,B-,100,,10470,40,15,20,P,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
2386.4,0.6,31.59,2.2228360263411244,,2386.5,47.3,0,,,,,,14,21,Si,,0,,(7/2)-,0.78,,12,s,0.78,0.12,B-,100,,10470,40,15,20,P,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
3173.5,1,9.45,1.6573774464496613,,5560.7,,2386.5,,,,,,14,21,Si,,0,,(7/2)-,0.78,,12,s,0.78,0.12,B-,100,,10470,40,15,20,P,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
3349.1,1,12.42,1.6840427548016708,,,,,,,,,,14,21,Si,,0,,(7/2)-,0.78,,12,s,0.78,0.12,B-,100,,10470,40,15,20,P,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
3590,1.1,16.2,1.982952344359289,,,,,,,,,,14,21,Si,,0,,(7/2)-,0.78,,12,s,0.78,0.12,B-,100,,10470,40,15,20,P,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
3859.5,1,32.67,2.475823095457347,,3859.8,47.3,0,,,,,,14,21,Si,,0,,(7/2)-,0.78,,12,s,0.78,0.12,B-,100,,10470,40,15,20,P,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24
4100.8,1,36.45,2.5471749056552833,,4101.1,47.3,0,,,,,,14,21,Si,,0,,(7/2)-,0.78,,12,s,0.78,0.12,B-,100,,10470,40,15,20,P,20-Oct-2011,JUN CHEN and  JOHN CAMERON AND BALRAJ SINGH,2025-02-24

