energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
72,0.3,,,,72.04,67,0.0,M1(+E2),0.4,LT,6.4,,67,80,Ho,,0,,(11/2-),5.8,,4,s,5.8,0.4,EC+B+,100,,8439,10,66,81,Dy,9-Mar-2022,N. Nica and B. Singh,2025-02-24
189.1,0.3,33,3,,1145.0,,955.96,[E1],,,0.0564,,67,80,Ho,,0,,(11/2-),5.8,,4,s,5.8,0.4,EC+B+,100,,8439,10,66,81,Dy,9-Mar-2022,N. Nica and B. Singh,2025-02-24
292.7,0.3,4.3,0.8,,1924.6,,1631.8,,,,,,67,80,Ho,,0,,(11/2-),5.8,,4,s,5.8,0.4,EC+B+,100,,8439,10,66,81,Dy,9-Mar-2022,N. Nica and B. Singh,2025-02-24
394.4,0.3,5.2,0.9,,1145.0,55.2,750.5,[E2],,,0.0288,,67,80,Ho,,0,,(11/2-),5.8,,4,s,5.8,0.4,EC+B+,100,,8439,10,66,81,Dy,9-Mar-2022,N. Nica and B. Singh,2025-02-24
431.6,0.3,2.9,0.7,,2063.4,,1631.8,,,,,,67,80,Ho,,0,,(11/2-),5.8,,4,s,5.8,0.4,EC+B+,100,,8439,10,66,81,Dy,9-Mar-2022,N. Nica and B. Singh,2025-02-24
445.1,0.3,5.4,0.8,,1780.8,,1335.7,,,,,,67,80,Ho,,0,,(11/2-),5.8,,4,s,5.8,0.4,EC+B+,100,,8439,10,66,81,Dy,9-Mar-2022,N. Nica and B. Singh,2025-02-24
486.7,0.3,20,2,,1631.8,,1145.0,,,,,,67,80,Ho,,0,,(11/2-),5.8,,4,s,5.8,0.4,EC+B+,100,,8439,10,66,81,Dy,9-Mar-2022,N. Nica and B. Singh,2025-02-24
589,0.3,5.4,0.8,,1924.6,,1335.7,[E1],,,0.00359,,67,80,Ho,,0,,(11/2-),5.8,,4,s,5.8,0.4,EC+B+,100,,8439,10,66,81,Dy,9-Mar-2022,N. Nica and B. Singh,2025-02-24
678.4,0.3,,,55.2,750.5,,72.04,(M4),,,0.211,,67,80,Ho,,0,,(11/2-),5.8,,4,s,5.8,0.4,EC+B+,100,,8439,10,66,81,Dy,9-Mar-2022,N. Nica and B. Singh,2025-02-24
779.6,0.3,5.8,1,,1924.6,,1145.0,[M1],,,0.00974,,67,80,Ho,,0,,(11/2-),5.8,,4,s,5.8,0.4,EC+B+,100,,8439,10,66,81,Dy,9-Mar-2022,N. Nica and B. Singh,2025-02-24
883.9,0.3,33,0,,955.96,,72.04,[M1],,,0.00716,,67,80,Ho,,0,,(11/2-),5.8,,4,s,5.8,0.4,EC+B+,100,,8439,10,66,81,Dy,9-Mar-2022,N. Nica and B. Singh,2025-02-24
918.3,0.3,2,0.5,,2063.4,,1145.0,,,,,,67,80,Ho,,0,,(11/2-),5.8,,4,s,5.8,0.4,EC+B+,100,,8439,10,66,81,Dy,9-Mar-2022,N. Nica and B. Singh,2025-02-24
956,0.3,7.4,1.1,,955.96,67,0.0,[E2],,,0.00334,,67,80,Ho,,0,,(11/2-),5.8,,4,s,5.8,0.4,EC+B+,100,,8439,10,66,81,Dy,9-Mar-2022,N. Nica and B. Singh,2025-02-24
1263.7,0.3,12,2,,1335.7,,72.04,[E2],,,0.00191,,67,80,Ho,,0,,(11/2-),5.8,,4,s,5.8,0.4,EC+B+,100,,8439,10,66,81,Dy,9-Mar-2022,N. Nica and B. Singh,2025-02-24
511,,127.6,,,,,,,,,,,67,80,Ho,,0,,(11/2-),5.8,,4,s,5.8,0.4,EC+B+,100,,8439,10,66,81,Dy,9-Mar-2022,N. Nica and B. Singh,2025-02-24
7.384,,1.53648290404,0.07964958335527866,,,,,,,,,,67,80,Ho,,0,,(11/2-),5.8,,4,s,5.8,0.4,EC+B+,100,,8439,10,66,81,Dy,9-Mar-2022,N. Nica and B. Singh,2025-02-24
45.207,,2.113512820330789,0.07934689688803218,,,,,,,,,,67,80,Ho,,0,,(11/2-),5.8,,4,s,5.8,0.4,EC+B+,100,,8439,10,66,81,Dy,9-Mar-2022,N. Nica and B. Singh,2025-02-24
45.998,,3.776827770426714,0.14078467357503338,,,,,,,,,,67,80,Ho,,0,,(11/2-),5.8,,4,s,5.8,0.4,EC+B+,100,,8439,10,66,81,Dy,9-Mar-2022,N. Nica and B. Singh,2025-02-24
52.22,,1.2126621819384893,0.04701523891443793,,,,,,,,,,67,80,Ho,,0,,(11/2-),5.8,,4,s,5.8,0.4,EC+B+,100,,8439,10,66,81,Dy,9-Mar-2022,N. Nica and B. Singh,2025-02-24
52.791,,1.5279543492424965,0.05892808498284021,,,,,,,,,,67,80,Ho,,0,,(11/2-),5.8,,4,s,5.8,0.4,EC+B+,100,,8439,10,66,81,Dy,9-Mar-2022,N. Nica and B. Singh,2025-02-24
53.478,,0.3152921673040072,0.01364510861238843,,,,,,,,,,67,80,Ho,,0,,(11/2-),5.8,,4,s,5.8,0.4,EC+B+,100,,8439,10,66,81,Dy,9-Mar-2022,N. Nica and B. Singh,2025-02-24

