energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
313,0.2,,,,1170.80,,857.70,,,,,,82,109,Pb,,55,12,(13/2+),2.18,,8,m,130.8,4.8,EC+B+,100,,5992,10,81,110,Tl,1-Dec-2023,M.S. Basunia,2025-02-24
325,0.2,,,,1009.23,,684.25,,,,,,82,109,Pb,,55,12,(13/2+),2.18,,8,m,130.8,4.8,EC+B+,100,,5992,10,81,110,Tl,1-Dec-2023,M.S. Basunia,2025-02-24
341.2,0.2,,,,341.20,,0.0,,,,,,82,109,Pb,,55,12,(13/2+),2.18,,8,m,130.8,4.8,EC+B+,100,,5992,10,81,110,Tl,1-Dec-2023,M.S. Basunia,2025-02-24
387.1,0.2,,,,684.25,313.2,297,,,,,,82,109,Pb,,55,12,(13/2+),2.18,,8,m,130.8,4.8,EC+B+,100,,5992,10,81,110,Tl,1-Dec-2023,M.S. Basunia,2025-02-24
404,0.2,,,,1701.8,,1297.8,,,,,,82,109,Pb,,55,12,(13/2+),2.18,,8,m,130.8,4.8,EC+B+,100,,5992,10,81,110,Tl,1-Dec-2023,M.S. Basunia,2025-02-24
404,0.2,,,,745.3,,341.20,,,,,,82,109,Pb,,55,12,(13/2+),2.18,,8,m,130.8,4.8,EC+B+,100,,5992,10,81,110,Tl,1-Dec-2023,M.S. Basunia,2025-02-24
414.8,0.2,,,,,,,,,,,,82,109,Pb,,55,12,(13/2+),2.18,,8,m,130.8,4.8,EC+B+,100,,5992,10,81,110,Tl,1-Dec-2023,M.S. Basunia,2025-02-24
471.3,0.2,,,,1216.6,,745.3,,,,,,82,109,Pb,,55,12,(13/2+),2.18,,8,m,130.8,4.8,EC+B+,100,,5992,10,81,110,Tl,1-Dec-2023,M.S. Basunia,2025-02-24
560.6,0.2,,,,857.70,313.2,297,,,,,,82,109,Pb,,55,12,(13/2+),2.18,,8,m,130.8,4.8,EC+B+,100,,5992,10,81,110,Tl,1-Dec-2023,M.S. Basunia,2025-02-24
613.5,0.2,,,,1297.75,,684.25,,,,,,82,109,Pb,,55,12,(13/2+),2.18,,8,m,130.8,4.8,EC+B+,100,,5992,10,81,110,Tl,1-Dec-2023,M.S. Basunia,2025-02-24
705.7,0.2,,,,1390.13,,684.25,,,,,,82,109,Pb,,55,12,(13/2+),2.18,,8,m,130.8,4.8,EC+B+,100,,5992,10,81,110,Tl,1-Dec-2023,M.S. Basunia,2025-02-24
712.2,0.2,,,,1009.23,313.2,297,,,,,,82,109,Pb,,55,12,(13/2+),2.18,,8,m,130.8,4.8,EC+B+,100,,5992,10,81,110,Tl,1-Dec-2023,M.S. Basunia,2025-02-24
873.9,0.2,,,,1170.80,313.2,297,,,,,,82,109,Pb,,55,12,(13/2+),2.18,,8,m,130.8,4.8,EC+B+,100,,5992,10,81,110,Tl,1-Dec-2023,M.S. Basunia,2025-02-24
875.5,0.2,,,,1216.6,,341.20,,,,,,82,109,Pb,,55,12,(13/2+),2.18,,8,m,130.8,4.8,EC+B+,100,,5992,10,81,110,Tl,1-Dec-2023,M.S. Basunia,2025-02-24
936.8,0.2,,,,,,,,,,,,82,109,Pb,,55,12,(13/2+),2.18,,8,m,130.8,4.8,EC+B+,100,,5992,10,81,110,Tl,1-Dec-2023,M.S. Basunia,2025-02-24
1093.3,0.2,,,,1390.13,313.2,297,,,,,,82,109,Pb,,55,12,(13/2+),2.18,,8,m,130.8,4.8,EC+B+,100,,5992,10,81,110,Tl,1-Dec-2023,M.S. Basunia,2025-02-24

