energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
12.7,1.2,,,0.0000000064,2451.0,,2438.3,,,,,,77,117,Ir,X,190,,(10 11),171,,11,d,14774400,950400,B-,100,,2228.3,13,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
27.93,0.03,0.022,0.005,,112.230,,84.284,M1+E2,0.26,1,161,,77,117,Ir,,147.073,0.002,4+,31.85,,24,ms,0.03185,0.00024,IT,100,,,,77,117,Ir,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
29.89,0.006,0.17,0.02,,112.230,,82.334,M1+E2,0.070,4,43.5,,77,117,Ir,,147.073,0.002,4+,31.85,,24,ms,0.03185,0.00024,IT,100,,,,77,117,Ir,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
34.829,0.01,0.026,0.002,0.03185,147.073,,112.230,M2,,,1837,,77,117,Ir,,147.073,0.002,4+,31.85,,24,ms,0.03185,0.00024,IT,100,,,,77,117,Ir,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
39.217,0.001,0.144,0.019,,82.334,,43.119,M1,,,16.66,,77,117,Ir,,147.073,0.002,4+,31.85,,24,ms,0.03185,0.00024,IT,100,,,,77,117,Ir,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
41.166,0.01,0.0187,,,84.284,,43.119,E2,,,276,,77,117,Ir,,147.073,0.002,4+,31.85,,24,ms,0.03185,0.00024,IT,100,,,,77,117,Ir,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
43.119,0.001,0.57,0.04,,43.119,,0.0,M1,,,12.59,,77,117,Ir,,147.073,0.002,4+,31.85,,24,ms,0.03185,0.00024,IT,100,,,,77,117,Ir,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
62.793,0.003,0.4,0.05,0.03185,147.073,,84.284,M2,,,129.0,,77,117,Ir,,147.073,0.002,4+,31.85,,24,ms,0.03185,0.00024,IT,100,,,,77,117,Ir,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
82.339,0.002,0.43,0.05,,82.334,,0.0,M1+E2,0.105,10,10.67,,77,117,Ir,,147.073,0.002,4+,31.85,,24,ms,0.03185,0.00024,IT,100,,,,77,117,Ir,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
84.288,0.002,4.7,0.3,,84.284,,0.0,M1+E2,0.49,2,9.88,,77,117,Ir,,147.073,0.002,4+,31.85,,24,ms,0.03185,0.00024,IT,100,,,,77,117,Ir,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
111.4,0.4,0.001703,0.0005686976349520015,,922.773,,811.297,[M1 E2],,,4.0,,77,117,Ir,,0,,1-,19.18,,3,h,69048,108,B-,100,,2228.3,13,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
111.7,0.5,8.9,0.5983519031473035,0.00000000345,1485.1,,1373.5,(E2),,,3.12,,77,117,Ir,X,190,,(10 11),171,,11,d,14774400,950400,B-,100,,2228.3,13,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
112.23,0.001,8.5,0.6,,112.230,,0.0,E2+M1,1.64,10,3.30,,77,117,Ir,,147.073,0.002,4+,31.85,,24,ms,0.03185,0.00024,IT,100,,,,77,117,Ir,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
203.056,0.021,0.0052138,0.0007209291019233445,,1432.559,,1229.515,E1,,,0.0675,,77,117,Ir,,0,,1-,19.18,,3,h,69048,108,B-,100,,2228.3,13,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
244.769,0.019,0.008646,0.0012120669329702878,,1512.004,,1267.203,(E2),,,0.184,,77,117,Ir,,0,,1-,19.18,,3,h,69048,108,B-,100,,2228.3,13,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
293.544,0.01,2.5021,0.3257553222895982,0.000000000035,622.023,0.0000000000417,328.475,E2+M1+E0,15,2,0.1060,,77,117,Ir,,0,,1-,19.18,,3,h,69048,108,B-,100,,2228.3,13,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
300.751,0.01,0.34846,0.04539045384219021,,922.773,0.000000000035,622.023,E2(+M1),5,GT,0.102,,77,117,Ir,,0,,1-,19.18,,3,h,69048,108,B-,100,,2228.3,13,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
324,0.5,2,0.22360679774997896,,2423.4,,2099.5,,,,,,77,117,Ir,X,190,,(10 11),171,,11,d,14774400,950400,B-,100,,2228.3,13,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
328.467,0.01,13.1,1.7050398822314978,0.0000000000417,328.475,,0.0,E2,,,0.0755,,77,117,Ir,,0,,1-,19.18,,3,h,69048,108,B-,100,,2228.3,13,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
328.5,0.5,93,6.828067076413354,,328.5,,0.0,E2,,,0.0755,,77,117,Ir,X,190,,(10 11),171,,11,d,14774400,950400,B-,100,,2228.3,13,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
338.8,0.5,55,4.0697051490249265,,2438.3,,2099.5,(E2),,,0.0691,,77,117,Ir,X,190,,(10 11),171,,11,d,14774400,950400,B-,100,,2228.3,13,78,116,Pt,3-Sep-2021,Jun Chen and Balraj Singh,2025-02-24
