energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
41.8,0.2,1.3,0.013,,84,,42,[E1],,,1.33,,97,150,Bk,,0,,3/2-,1380,,250,Y,43548557844.93696,7889231493.648,A,100,,5890,5,95,148,Am,30-Sep-2013,C.D. Nesaraja and  E.A. McCutchan,2025-02-24
84,3,40,4,,84,232385202876.89548,0.0,E1,,,0.214,,97,150,Bk,,0,,3/2-,1380,,250,Y,43548557844.93696,7889231493.648,A,100,,5890,5,95,148,Am,30-Sep-2013,C.D. Nesaraja and  E.A. McCutchan,2025-02-24
265,10,30,3,,265,232385202876.89548,0.0,(M1+E2),,,1.1,,97,150,Bk,,0,,3/2-,1380,,250,Y,43548557844.93696,7889231493.648,A,100,,5890,5,95,148,Am,30-Sep-2013,C.D. Nesaraja and  E.A. McCutchan,2025-02-24
18.078,,17.755159,,,,,,,,,,,97,150,Bk,,0,,3/2-,1380,,250,Y,43548557844.93696,7889231493.648,A,100,,5890,5,95,148,Am,30-Sep-2013,C.D. Nesaraja and  E.A. McCutchan,2025-02-24
102.031,,6.9314948618898775,,,,,,,,,,,97,150,Bk,,0,,3/2-,1380,,250,Y,43548557844.93696,7889231493.648,A,100,,5890,5,95,148,Am,30-Sep-2013,C.D. Nesaraja and  E.A. McCutchan,2025-02-24
106.468,,10.912302994159127,,,,,,,,,,,97,150,Bk,,0,,3/2-,1380,,250,Y,43548557844.93696,7889231493.648,A,100,,5890,5,95,148,Am,30-Sep-2013,C.D. Nesaraja and  E.A. McCutchan,2025-02-24
120.157,,4.044594180704441,,,,,,,,,,,97,150,Bk,,0,,3/2-,1380,,250,Y,43548557844.93696,7889231493.648,A,100,,5890,5,95,148,Am,30-Sep-2013,C.D. Nesaraja and  E.A. McCutchan,2025-02-24
121.688,,5.460202143950995,,,,,,,,,,,97,150,Bk,,0,,3/2-,1380,,250,Y,43548557844.93696,7889231493.648,A,100,,5890,5,95,148,Am,30-Sep-2013,C.D. Nesaraja and  E.A. McCutchan,2025-02-24
123.677,,1.4156079632465544,,,,,,,,,,,97,150,Bk,,0,,3/2-,1380,,250,Y,43548557844.93696,7889231493.648,A,100,,5890,5,95,148,Am,30-Sep-2013,C.D. Nesaraja and  E.A. McCutchan,2025-02-24

