energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
61.34,0.05,24.99,4.425830543525136,0.0000000032,1081.38,0.0000000007,1020.03,D,,,0.07,,18,27,Ar,,0,,5/2- 7/2-,21.48,,15,s,21.48,0.15,B-,100,,6844.8,7,19,26,K,30-Oct-2007,T. W. BURROWS,2025-02-24
474.43,0.15,2.38,0.4827463101878667,,474.45,1068.6,0.0,,,,,,18,27,Ar,,0,,5/2- 7/2-,21.48,,15,s,21.48,0.15,B-,100,,6844.8,7,19,26,K,30-Oct-2007,T. W. BURROWS,2025-02-24
549.08,0.08,2.754,0.5148747420489764,,2188.22,,1639.15,,,,,,18,27,Ar,,0,,5/2- 7/2-,21.48,,15,s,21.48,0.15,B-,100,,6844.8,7,19,26,K,30-Oct-2007,T. W. BURROWS,2025-02-24
557.76,0.09,2.244,0.4089254210733297,,1639.15,0.0000000032,1081.38,,,,,,18,27,Ar,,0,,5/2- 7/2-,21.48,,15,s,21.48,0.15,B-,100,,6844.8,7,19,26,K,30-Oct-2007,T. W. BURROWS,2025-02-24
597.8,0.5,0.3264,0.0576,,2786.6,,2188.22,,,,,,18,27,Ar,,0,,5/2- 7/2-,21.48,,15,s,21.48,0.15,B-,100,,6844.8,7,19,26,K,30-Oct-2007,T. W. BURROWS,2025-02-24
597.8,0.5,0.3264,0.0576,,3996.62,,3398.3,,,,,,18,27,Ar,,0,,5/2- 7/2-,21.48,,15,s,21.48,0.15,B-,100,,6844.8,7,19,26,K,30-Oct-2007,T. W. BURROWS,2025-02-24
609,0.1,0.3094,0.0546,,,,,,,,,,18,27,Ar,,0,,5/2- 7/2-,21.48,,15,s,21.48,0.15,B-,100,,6844.8,7,19,26,K,30-Oct-2007,T. W. BURROWS,2025-02-24
619.25,0.12,2.856,0.5573688186470427,,1639.15,0.0000000007,1020.03,,,,,,18,27,Ar,,0,,5/2- 7/2-,21.48,,15,s,21.48,0.15,B-,100,,6844.8,7,19,26,K,30-Oct-2007,T. W. BURROWS,2025-02-24
685.3,0.2,1.224,0.27487451682540526,,3996.62,,3311.24,,,,,,18,27,Ar,,0,,5/2- 7/2-,21.48,,15,s,21.48,0.15,B-,100,,6844.8,7,19,26,K,30-Oct-2007,T. W. BURROWS,2025-02-24
845.4,1,0.2992,0.0734087188282155,,2568.7,,1722.6,,,,,,18,27,Ar,,0,,5/2- 7/2-,21.48,,15,s,21.48,0.15,B-,100,,6844.8,7,19,26,K,30-Oct-2007,T. W. BURROWS,2025-02-24
949.8,0.3,0.9656,0.17070500871386288,,1424.3,,474.45,,,,,,18,27,Ar,,0,,5/2- 7/2-,21.48,,15,s,21.48,0.15,B-,100,,6844.8,7,19,26,K,30-Oct-2007,T. W. BURROWS,2025-02-24
1020.04,0.05,34,6.050745739163067,0.0000000007,1020.03,1068.6,0.0,D E2,,,,,18,27,Ar,,0,,5/2- 7/2-,21.48,,15,s,21.48,0.15,B-,100,,6844.8,7,19,26,K,30-Oct-2007,T. W. BURROWS,2025-02-24
1042.8,0.3,0.85,0.20247468977627794,,2517.0,0.0000000007,1473.9,,,,,,18,27,Ar,,0,,5/2- 7/2-,21.48,,15,s,21.48,0.15,B-,100,,6844.8,7,19,26,K,30-Oct-2007,T. W. BURROWS,2025-02-24
1053.7,0.5,0.3774,0.06659999999999999,,,,,,,,,,18,27,Ar,,0,,5/2- 7/2-,21.48,,15,s,21.48,0.15,B-,100,,6844.8,7,19,26,K,30-Oct-2007,T. W. BURROWS,2025-02-24
1081.21,0.19,2.55,0.9022327859261157,0.0000000032,1081.38,1068.6,0.0,D Q (E3),,,7.E-5,,18,27,Ar,,0,,5/2- 7/2-,21.48,,15,s,21.48,0.15,B-,100,,6844.8,7,19,26,K,30-Oct-2007,T. W. BURROWS,2025-02-24
1106.82,0.08,11.594,2.0799019207645344,,2188.22,0.0000000032,1081.38,,,,,,18,27,Ar,,0,,5/2- 7/2-,21.48,,15,s,21.48,0.15,B-,100,,6844.8,7,19,26,K,30-Oct-2007,T. W. BURROWS,2025-02-24
1123.1,0.5,1.3396,0.2425784821454698,,3311.24,,2188.22,,,,,,18,27,Ar,,0,,5/2- 7/2-,21.48,,15,s,21.48,0.15,B-,100,,6844.8,7,19,26,K,30-Oct-2007,T. W. BURROWS,2025-02-24
1138.2,0.5,0.646,0.20468512403201167,,3707.2,,2568.7,,,,,,18,27,Ar,,0,,5/2- 7/2-,21.48,,15,s,21.48,0.15,B-,100,,6844.8,7,19,26,K,30-Oct-2007,T. W. BURROWS,2025-02-24
1142.5,1.2,0.3638,0.06420000000000001,,,,,,,,,,18,27,Ar,,0,,5/2- 7/2-,21.48,,15,s,21.48,0.15,B-,100,,6844.8,7,19,26,K,30-Oct-2007,T. W. BURROWS,2025-02-24
1168.5,0.5,0.3468,0.0612,,,,,,,,,,18,27,Ar,,0,,5/2- 7/2-,21.48,,15,s,21.48,0.15,B-,100,,6844.8,7,19,26,K,30-Oct-2007,T. W. BURROWS,2025-02-24
1172.7,0.3,0.8126,0.1434,,,,,,,,,,18,27,Ar,,0,,5/2- 7/2-,21.48,,15,s,21.48,0.15,B-,100,,6844.8,7,19,26,K,30-Oct-2007,T. W. BURROWS,2025-02-24
1209.5,0.4,0.4998,0.0882,,3398.3,,2188.22,,,,,,18,27,Ar,,0,,5/2- 7/2-,21.48,,15,s,21.48,0.15,B-,100,,6844.8,7,19,26,K,30-Oct-2007,T. W. BURROWS,2025-02-24
1209.5,0.4,0.4998,0.0882,,3996.62,,2786.6,,,,,,18,27,Ar,,0,,5/2- 7/2-,21.48,,15,s,21.48,0.15,B-,100,,6844.8,7,19,26,K,30-Oct-2007,T. W. BURROWS,2025-02-24
1323.2,0.6,0.3808,0.11104233426941276,,2747.9,,1424.3,,,,,,18,27,Ar,,0,,5/2- 7/2-,21.48,,15,s,21.48,0.15,B-,100,,6844.8,7,19,26,K,30-Oct-2007,T. W. BURROWS,2025-02-24
1424.4,0.5,0.6324,0.11206515961707278,,1424.3,1068.6,0.0,,,,,,18,27,Ar,,0,,5/2- 7/2-,21.48,,15,s,21.48,0.15,B-,100,,6844.8,7,19,26,K,30-Oct-2007,T. W. BURROWS,2025-02-24
1434.8,1,0.918,0.2604995201531089,,2517.0,0.0000000032,1081.38,,,,,,18,27,Ar,,0,,5/2- 7/2-,21.48,,15,s,21.48,0.15,B-,100,,6844.8,7,19,26,K,30-Oct-2007,T. W. BURROWS,2025-02-24
1473.6,0.3,1.4212,0.25079999999999997,0.0000000007,1473.9,1068.6,0.0,D Q,,,,,18,27,Ar,,0,,5/2- 7/2-,21.48,,15,s,21.48,0.15,B-,100,,6844.8,7,19,26,K,30-Oct-2007,T. W. BURROWS,2025-02-24
1485.9,0.7,0.3298,0.0582,,,,,,,,,,18,27,Ar,,0,,5/2- 7/2-,21.48,,15,s,21.48,0.15,B-,100,,6844.8,7,19,26,K,30-Oct-2007,T. W. BURROWS,2025-02-24
1548.5,0.5,0.8704,0.16184548186464767,,2568.7,0.0000000007,1020.03,,,,,,18,27,Ar,,0,,5/2- 7/2-,21.48,,15,s,21.48,0.15,B-,100,,6844.8,7,19,26,K,30-Oct-2007,T. W. BURROWS,2025-02-24
1638.81,0.22,9.214,1.643325895858761,,1639.15,1068.6,0.0,,,,,,18,27,Ar,,0,,5/2- 7/2-,21.48,,15,s,21.48,0.15,B-,100,,6844.8,7,19,26,K,30-Oct-2007,T. W. BURROWS,2025-02-24
