energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
61.4,0.6,25.6,3.7735924528226414,0.000000002,62.0,1422,0.0,M1(+E2),0.11,LT,0.226,,30,30,Zn,,0,,0+,2.38,,5,m,142.8,3,EC+B+,100,,4170.8,17,29,31,Cu,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-02-24
273.4,0.4,10.88,1.5365220467015759,,335.7,0.000000002,62.0,,,,,,30,30,Zn,,0,,0+,2.38,,5,m,142.8,3,EC+B+,100,,4170.8,17,29,31,Cu,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-02-24
334.4,0.1,8.96,1.4589036979869507,,670.1,,335.7,,,,,,30,30,Zn,,0,,0+,2.38,,5,m,142.8,3,EC+B+,100,,4170.8,17,29,31,Cu,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-02-24
364.6,0.3,3.2,0.6870953354520754,,364.6,1422,0.0,,,,,,30,30,Zn,,0,,0+,2.38,,5,m,142.8,3,EC+B+,100,,4170.8,17,29,31,Cu,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-02-24
572.4,0.3,2.624,0.7332400698270656,,,,,,,,,,30,30,Zn,,0,,0+,2.38,,5,m,142.8,3,EC+B+,100,,4170.8,17,29,31,Cu,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-02-24
670.3,0.3,64,5.936328831862332,,670.1,1422,0.0,,,,,,30,30,Zn,,0,,0+,2.38,,5,m,142.8,3,EC+B+,100,,4170.8,17,29,31,Cu,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-02-24
947,1,1.024,0.26820887382784336,,947,1422,0.0,,,,,,30,30,Zn,,0,,0+,2.38,,5,m,142.8,3,EC+B+,100,,4170.8,17,29,31,Cu,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-02-24
511,,196,,,,,,,,,,,30,30,Zn,,0,,0+,2.38,,5,m,142.8,3,EC+B+,100,,4170.8,17,29,31,Cu,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-02-24
0.952,,0.115,0.013,,,,,,,,,,30,30,Zn,,0,,0+,2.38,,5,m,142.8,3,EC+B+,100,,4170.8,17,29,31,Cu,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-02-24
8.028,,1.1,0.13,,,,,,,,,,30,30,Zn,,0,,0+,2.38,,5,m,142.8,3,EC+B+,100,,4170.8,17,29,31,Cu,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-02-24
8.048,,2.1,0.2,,,,,,,,,,30,30,Zn,,0,,0+,2.38,,5,m,142.8,3,EC+B+,100,,4170.8,17,29,31,Cu,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-02-24
8.94,,0.45,0.05,,,,,,,,,,30,30,Zn,,0,,0+,2.38,,5,m,142.8,3,EC+B+,100,,4170.8,17,29,31,Cu,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-02-24
8.94,,0.45,0.05,,,,,,,,,,30,30,Zn,,0,,0+,2.38,,5,m,142.8,3,EC+B+,100,,4170.8,17,29,31,Cu,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-02-24

