energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
665.9,0.7,14.1,1.4,,1613.0,,946.7,,,,,,12,19,Mg,,0,,1/2+,270,,2,ms,0.27,0.002,B-,100,,11829,4,13,18,Al,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24
903.8,0.8,2.3,0.4,,4143.3,,3239.3,,,,,,12,19,Mg,,0,,1/2+,270,,2,ms,0.27,0.002,B-,100,,11829,4,13,18,Al,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24
946.7,0.5,37,4,,946.7,0.644,0.0,,,,,,12,19,Mg,,0,,1/2+,270,,2,ms,0.27,0.002,B-,100,,11829,4,13,18,Al,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24
1612.8,0.4,44.8,3.4,,1613.0,0.644,0.0,,,,,,12,19,Mg,,0,,1/2+,270,,2,ms,0.27,0.002,B-,100,,11829,4,13,18,Al,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24
1626.2,0.5,30.5,2.5,,3239.3,,1613.0,,,,,,12,19,Mg,,0,,1/2+,270,,2,ms,0.27,0.002,B-,100,,11829,4,13,18,Al,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24
1820,0.8,5,1,,3433.3,,1613.0,,,,,,12,19,Mg,,0,,1/2+,270,,2,ms,0.27,0.002,B-,100,,11829,4,13,18,Al,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24
2291.7,1.4,0.52,0.12,,3239.3,,946.7,,,,,,12,19,Mg,,0,,1/2+,270,,2,ms,0.27,0.002,B-,100,,11829,4,13,18,Al,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24
2487.4,1.2,1.84,0.34,,3433.3,,946.7,,,,,,12,19,Mg,,0,,1/2+,270,,2,ms,0.27,0.002,B-,100,,11829,4,13,18,Al,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24
2529.7,0.9,4,0.5,,4143.3,,1613.0,,,,,,12,19,Mg,,0,,1/2+,270,,2,ms,0.27,0.002,B-,100,,11829,4,13,18,Al,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24
2675.8,0.9,3.4,0.5,,3623.0,,946.7,,,,,,12,19,Mg,,0,,1/2+,270,,2,ms,0.27,0.002,B-,100,,11829,4,13,18,Al,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24
2949.4,1,5.4,0.7,,4563.7,,1613.0,,,,,,12,19,Mg,,0,,1/2+,270,,2,ms,0.27,0.002,B-,100,,11829,4,13,18,Al,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24
3196.6,1,5.7,0.8,,4143.3,,946.7,,,,,,12,19,Mg,,0,,1/2+,270,,2,ms,0.27,0.002,B-,100,,11829,4,13,18,Al,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24
3432.8,0.8,4.5,1.2,,3433.3,0.644,0.0,,,,,,12,19,Mg,,0,,1/2+,270,,2,ms,0.27,0.002,B-,100,,11829,4,13,18,Al,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24
3433.3,1.4,3.5,0.9,,5046.5,,1613.0,,,,,,12,19,Mg,,0,,1/2+,270,,2,ms,0.27,0.002,B-,100,,11829,4,13,18,Al,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24
3617.7,1.2,1.8,0.5,,4563.7,,946.7,,,,,,12,19,Mg,,0,,1/2+,270,,2,ms,0.27,0.002,B-,100,,11829,4,13,18,Al,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24
3623,0.8,8,0.9,,3623.0,0.644,0.0,,,,,,12,19,Mg,,0,,1/2+,270,,2,ms,0.27,0.002,B-,100,,11829,4,13,18,Al,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24
3693,1.9,1.3,0.4,,4640.4,,946.7,,,,,,12,19,Mg,,0,,1/2+,270,,2,ms,0.27,0.002,B-,100,,11829,4,13,18,Al,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24
4143.2,0.6,0.49,0.18,,4143.3,0.644,0.0,,,,,,12,19,Mg,,0,,1/2+,270,,2,ms,0.27,0.002,B-,100,,11829,4,13,18,Al,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24
4202.7,1,2.9,0.5,,5149.7,,946.7,,,,,,12,19,Mg,,0,,1/2+,270,,2,ms,0.27,0.002,B-,100,,11829,4,13,18,Al,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24
4563.5,0.7,0.76,0.28,,4563.7,0.644,0.0,,,,,,12,19,Mg,,0,,1/2+,270,,2,ms,0.27,0.002,B-,100,,11829,4,13,18,Al,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24
4640.3,1.3,0.28,0.11,,4640.4,0.644,0.0,,,,,,12,19,Mg,,0,,1/2+,270,,2,ms,0.27,0.002,B-,100,,11829,4,13,18,Al,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24
4808.7,1.5,1.03,0.28,,4809.1,0.644,0.0,,,,,,12,19,Mg,,0,,1/2+,270,,2,ms,0.27,0.002,B-,100,,11829,4,13,18,Al,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24

