energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
107.69,0.01,1.9251,0.24961820847045593,0.0000000008,107.69,,0.0,M1+(E2),0.14,LE,1.371,,63,80,Eu,,0,,5/2+,2.59,,2,m,155.4,1.2,EC+B+,100,,5276,11,62,81,Sm,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
203.1,0.2,0.1311,0.022775864418282787,,1310.4,,1107.3,,,,,,63,80,Eu,,0,,5/2+,2.59,,2,m,155.4,1.2,EC+B+,100,,5276,11,62,81,Sm,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
429.6,0.2,0.10488,0.015754364474646385,,1536.9,,1107.3,,,,,,63,80,Eu,,0,,5/2+,2.59,,2,m,155.4,1.2,EC+B+,100,,5276,11,62,81,Sm,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
458.4,0.3,0.03933,0.014091220671041953,,1566.1,,1107.3,,,,,,63,80,Eu,,0,,5/2+,2.59,,2,m,155.4,1.2,EC+B+,100,,5276,11,62,81,Sm,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
551.4,0.3,0.0552,0.014368020044529448,,1658.7,,1107.3,,,,,,63,80,Eu,,0,,5/2+,2.59,,2,m,155.4,1.2,EC+B+,100,,5276,11,62,81,Sm,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
556.6,0.3,0.0621,0.014515164484083534,,1310.4,66,754.0,,,,,,63,80,Eu,,0,,5/2+,2.59,,2,m,155.4,1.2,EC+B+,100,,5276,11,62,81,Sm,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
607.6,0.2,0.2415,0.022286543024883875,,1715.0,,1107.3,,,,,,63,80,Eu,,0,,5/2+,2.59,,2,m,155.4,1.2,EC+B+,100,,5276,11,62,81,Sm,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
691.2,0.3,0.05313,0.014326985028260483,,2228.0,,1536.9,,,,,,63,80,Eu,,0,,5/2+,2.59,,2,m,155.4,1.2,EC+B+,100,,5276,11,62,81,Sm,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
733.1,0.3,0.05796,0.01442497833620557,,2102.5,,1369.1,,,,,,63,80,Eu,,0,,5/2+,2.59,,2,m,155.4,1.2,EC+B+,100,,5276,11,62,81,Sm,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
754,0.2,0.2001,0.03742325480232846,66,754.0,,0.0,,,,,,63,80,Eu,,0,,5/2+,2.59,,2,m,155.4,1.2,EC+B+,100,,5276,11,62,81,Sm,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
