energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
100.8,0.1,20.298,1.53772461773882,,228.41,,127.60,(M1),,,,,22,31,Ti,,0,,(3/2)-,32.7,,9,s,32.7,0.9,B-,100,,4970,4,23,30,V,31-Mar-2007,HUO JUNDE,2025-02-24
127.6,0.1,45.77,5.2520853953453575,,127.60,,0.0,(M1),,,,,22,31,Ti,,0,,(3/2)-,32.7,,9,s,32.7,0.9,B-,100,,4970,4,23,30,V,31-Mar-2007,HUO JUNDE,2025-02-24
228.4,0.1,39.8,1.9,,228.41,,0.0,[E2],,,,,22,31,Ti,,0,,(3/2)-,32.7,,9,s,32.7,0.9,B-,100,,4970,4,23,30,V,31-Mar-2007,HUO JUNDE,2025-02-24
679.6,1.3,4.0198,0.8188049889931057,,2584.0,,1904.01,,,,,,22,31,Ti,,0,,(3/2)-,32.7,,9,s,32.7,0.9,B-,100,,4970,4,23,30,V,31-Mar-2007,HUO JUNDE,2025-02-24
1001,1.1,4.4974,1.2915699942318264,,2550.6,,1549.6,,,,,,22,31,Ti,,0,,(3/2)-,32.7,,9,s,32.7,0.9,B-,100,,4970,4,23,30,V,31-Mar-2007,HUO JUNDE,2025-02-24
1033.1,1.8,2.5472,0.9234412379788981,,2584.0,,1549.6,,,,,,22,31,Ti,,0,,(3/2)-,32.7,,9,s,32.7,0.9,B-,100,,4970,4,23,30,V,31-Mar-2007,HUO JUNDE,2025-02-24
1321.1,1.5,5.97,1.2275426672828933,,1549.6,,228.41,,,,,,22,31,Ti,,0,,(3/2)-,32.7,,9,s,32.7,0.9,B-,100,,4970,4,23,30,V,31-Mar-2007,HUO JUNDE,2025-02-24
1421.7,0.9,10.746,1.6726126270000474,,1549.6,,127.60,,,,,,22,31,Ti,,0,,(3/2)-,32.7,,9,s,32.7,0.9,B-,100,,4970,4,23,30,V,31-Mar-2007,HUO JUNDE,2025-02-24
1675.5,0.3,25.074,3.032260707788827,,1904.01,,228.41,,,,,,22,31,Ti,,0,,(3/2)-,32.7,,9,s,32.7,0.9,B-,100,,4970,4,23,30,V,31-Mar-2007,HUO JUNDE,2025-02-24
1729.2,0.6,4.8158,0.7523848549778231,,1957.6,,228.41,D E2,,,,,22,31,Ti,,0,,(3/2)-,32.7,,9,s,32.7,0.9,B-,100,,4970,4,23,30,V,31-Mar-2007,HUO JUNDE,2025-02-24
1776.5,0.7,4.0596,0.5899409122954603,,1904.01,,127.60,,,,,,22,31,Ti,,0,,(3/2)-,32.7,,9,s,32.7,0.9,B-,100,,4970,4,23,30,V,31-Mar-2007,HUO JUNDE,2025-02-24
1855.5,0.7,3.2238,0.5398036402248506,,2084.0,,228.41,,,,,,22,31,Ti,,0,,(3/2)-,32.7,,9,s,32.7,0.9,B-,100,,4970,4,23,30,V,31-Mar-2007,HUO JUNDE,2025-02-24
1904,0.3,12.338,1.0224884547025457,,1904.01,,0.0,,,,,,22,31,Ti,,0,,(3/2)-,32.7,,9,s,32.7,0.9,B-,100,,4970,4,23,30,V,31-Mar-2007,HUO JUNDE,2025-02-24
1956.4,0.5,3.4626,0.46796680437825927,,2084.0,,127.60,,,,,,22,31,Ti,,0,,(3/2)-,32.7,,9,s,32.7,0.9,B-,100,,4970,4,23,30,V,31-Mar-2007,HUO JUNDE,2025-02-24
2355.5,0.6,3.0646,0.5376862003064613,,2584.0,,228.41,,,,,,22,31,Ti,,0,,(3/2)-,32.7,,9,s,32.7,0.9,B-,100,,4970,4,23,30,V,31-Mar-2007,HUO JUNDE,2025-02-24
2456.6,0.5,5.3332,0.5766488706309932,,2584.0,,127.60,,,,,,22,31,Ti,,0,,(3/2)-,32.7,,9,s,32.7,0.9,B-,100,,4970,4,23,30,V,31-Mar-2007,HUO JUNDE,2025-02-24
2601,0.4,6.169,0.8487321426692876,,2829.5,,228.41,,,,,,22,31,Ti,,0,,(3/2)-,32.7,,9,s,32.7,0.9,B-,100,,4970,4,23,30,V,31-Mar-2007,HUO JUNDE,2025-02-24
