energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
0.08,,,,1560,0.1,2.221607588611277e16,0.0,,,,,,91,144,Pa,,0,,(3/2-),24.4,,2,m,1464,12,B-,100,,1370,14,92,143,U,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
12.9,,,,,13.1,1560,0.1,,,,,,91,144,Pa,,0,,(3/2-),24.4,,2,m,1464,12,B-,100,,1370,14,92,143,U,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
38.7,,,,,51.7,,13.1,,,,,,91,144,Pa,,0,,(3/2-),24.4,,2,m,1464,12,B-,100,,1370,14,92,143,U,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
51.6,,,,,51.7,1560,0.1,,,,,,91,144,Pa,,0,,(3/2-),24.4,,2,m,1464,12,B-,100,,1370,14,92,143,U,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
68.7,,,,,81.7,,13.1,,,,,,91,144,Pa,,0,,(3/2-),24.4,,2,m,1464,12,B-,100,,1370,14,92,143,U,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
127.8,,,,,129.3,2.221607588611277e16,0.0,,,,,,91,144,Pa,,0,,(3/2-),24.4,,2,m,1464,12,B-,100,,1370,14,92,143,U,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
131.8,,,,,,,,,,,,,91,144,Pa,,0,,(3/2-),24.4,,2,m,1464,12,B-,100,,1370,14,92,143,U,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
345,,,,,426.7,,81.7,,,,,,91,144,Pa,,0,,(3/2-),24.4,,2,m,1464,12,B-,100,,1370,14,92,143,U,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
374.9,,,,,426.7,,51.7,,,,,,91,144,Pa,,0,,(3/2-),24.4,,2,m,1464,12,B-,100,,1370,14,92,143,U,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
381,,,,,393.9,,13.1,,,,,,91,144,Pa,,0,,(3/2-),24.4,,2,m,1464,12,B-,100,,1370,14,92,143,U,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
393.7,,,,,393.9,1560,0.1,,,,,,91,144,Pa,,0,,(3/2-),24.4,,2,m,1464,12,B-,100,,1370,14,92,143,U,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
413.6,,,,,426.7,,13.1,,,,,,91,144,Pa,,0,,(3/2-),24.4,,2,m,1464,12,B-,100,,1370,14,92,143,U,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
637.8,,,,,637.8,2.221607588611277e16,0.0,,,,,,91,144,Pa,,0,,(3/2-),24.4,,2,m,1464,12,B-,100,,1370,14,92,143,U,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
645.7,,,,,659.1,,13.1,,,,,,91,144,Pa,,0,,(3/2-),24.4,,2,m,1464,12,B-,100,,1370,14,92,143,U,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
652,,,,,703.7,,51.7,,,,,,91,144,Pa,,0,,(3/2-),24.4,,2,m,1464,12,B-,100,,1370,14,92,143,U,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
659.3,,,,,659.1,1560,0.1,,,,,,91,144,Pa,,0,,(3/2-),24.4,,2,m,1464,12,B-,100,,1370,14,92,143,U,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24

