energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
44.43,0.06,0.2044,0.02973213749463701,,154.49,,109.89,,,,,,56,92,Ba,,0,,0+,0.612,,17,s,0.612,0.017,B-,100,,5164,20,57,91,La,1-Oct-2013,N. NICA,2025-02-24
46.3,0.06,0.0584,0.029243802762294782,,201.26,,154.49,,,,,,56,92,Ba,,0,,0+,0.612,,17,s,0.612,0.017,B-,100,,5164,20,57,91,La,1-Oct-2013,N. NICA,2025-02-24
47.22,0.04,0.9344,0.0388329756778952,,47.21,1.26,0.0,(M1),,,9.47,,56,92,Ba,,0,,0+,0.612,,17,s,0.612,0.017,B-,100,,5164,20,57,91,La,1-Oct-2013,N. NICA,2025-02-24
48.44,0.04,1.6644,0.05414794548272354,,109.89,,61.44,E1,,,1.682,,56,92,Ba,,0,,0+,0.612,,17,s,0.612,0.017,B-,100,,5164,20,57,91,La,1-Oct-2013,N. NICA,2025-02-24
49.65,0.08,0.146,0.029472699231661834,,159.42,,109.89,,,,,,56,92,Ba,,0,,0+,0.612,,17,s,0.612,0.017,B-,100,,5164,20,57,91,La,1-Oct-2013,N. NICA,2025-02-24
53.81,0.04,2.8616,0.09776052373018468,,109.89,0.000000067,56.03,M1 E2,,,13,,56,92,Ba,,0,,0+,0.612,,17,s,0.612,0.017,B-,100,,5164,20,57,91,La,1-Oct-2013,N. NICA,2025-02-24
56.08,0.04,29.2,0.8047818089395411,0.000000067,56.033,1.26,0.0,E1,,,1.140,,56,92,Ba,,0,,0+,0.612,,17,s,0.612,0.017,B-,100,,5164,20,57,91,La,1-Oct-2013,N. NICA,2025-02-24
58.52,0.06,0.3212,0.03049721298741903,,217.86,,159.42,,,,,,56,92,Ba,,0,,0+,0.612,,17,s,0.612,0.017,B-,100,,5164,20,57,91,La,1-Oct-2013,N. NICA,2025-02-24
61.48,0.04,2.2776,0.06889412166505934,,61.44,1.26,0.0,M1 E2,,,8,,56,92,Ba,,0,,0+,0.612,,17,s,0.612,0.017,B-,100,,5164,20,57,91,La,1-Oct-2013,N. NICA,2025-02-24
72.2,0.05,1.9272,0.1829832779245142,,133.668,,61.44,,,,,,56,92,Ba,,0,,0+,0.612,,17,s,0.612,0.017,B-,100,,5164,20,57,91,La,1-Oct-2013,N. NICA,2025-02-24
