energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
11.1,,,,,287.16,0.00000016,276.02,[M1],,,192,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
14.5,,,,,93.93,,79.40,[M1],,,195,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
19.7,0.3,,,0.00000016,276.02,,256.36,E1,,,6.7,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
22.8,0.1,,,0.0000003,116.66,,93.93,(M1),,,95.1,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
30.6,0.3,,,,287.16,,256.36,[E1],,,2.05,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
40.5,0.1,,,0.00000016,276.02,,235.52,E1,,,0.955,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
42.9,0.5,,,,265.9,,223.0,,,,,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,A,2.7,0.5,5751.4,29,77,100,Ir,30-Aug-2019,F.G. KONDEV,2025-02-24
44.1,0.6,,,,44.6,29.8,0.0,,,,,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,A,2.7,0.5,5751.4,29,77,100,Ir,30-Aug-2019,F.G. KONDEV,2025-02-24
50,0.1,,,,166.64,0.0000003,116.66,(M1),,,9.33,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
52.1,0.5,,,,51.4,29.8,0.0,,,,,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,A,2.7,0.5,5751.4,29,77,100,Ir,30-Aug-2019,F.G. KONDEV,2025-02-24
54.9,0.5,,,,105.8,,51.4,,,,,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,A,2.7,0.5,5751.4,29,77,100,Ir,30-Aug-2019,F.G. KONDEV,2025-02-24
62.4,0.5,,,,148.1,,85.6,,,,,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,A,2.7,0.5,5751.4,29,77,100,Ir,30-Aug-2019,F.G. KONDEV,2025-02-24
72.6,0.1,,,,166.64,,93.93,(M1),,,3.12,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
75.1,0.5,,,,223.0,,148.1,,,,,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,A,2.7,0.5,5751.4,29,77,100,Ir,30-Aug-2019,F.G. KONDEV,2025-02-24
79.4,0.1,,,,79.40,,0.0,[M1 E2],,,13.4,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
85.6,0.5,,,,85.6,29.8,0.0,,,,,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,A,2.7,0.5,5751.4,29,77,100,Ir,30-Aug-2019,F.G. KONDEV,2025-02-24
87.3,0.1,,,,166.64,,79.40,[M1 E2],,,9.5,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
89.9,0.1,,,,256.36,,166.64,[M1 E2],,,8.6,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
94,0.1,,,,93.93,,0.0,E2,,,6.44,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
96.8,0.5,,,,148.1,,51.4,,,,,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,A,2.7,0.5,5751.4,29,77,100,Ir,30-Aug-2019,F.G. KONDEV,2025-02-24
117.8,0.5,,,,223.0,,105.8,,,,,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,A,2.7,0.5,5751.4,29,77,100,Ir,30-Aug-2019,F.G. KONDEV,2025-02-24
118.9,0.1,,,,235.52,0.0000003,116.66,E2(+M1),,,3.3,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
120.6,0.1,,,,287.16,,166.64,E1,,,0.256,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
123.8,0.3,,,,380.09,,256.36,[M1 E2],,,2.9,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
139.9,0.3,,,,256.36,0.0000003,116.66,[M1 E2],,,2.0,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
144.6,0.3,,,,380.09,,235.52,[M1 E2],,,1.8,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
148,0.5,,,,148.1,29.8,0.0,M1+E2,,,,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,A,2.7,0.5,5751.4,29,77,100,Ir,30-Aug-2019,F.G. KONDEV,2025-02-24
159.4,0.1,,,0.00000016,276.02,0.0000003,116.66,(E1),,,0.125,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
162.6,0.3,,,,256.36,,93.93,[M1 E2],,,1.2,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
170.5,0.1,,,,287.16,0.0000003,116.66,E1,,,0.106,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
177.8,0.5,,,,223.0,,44.6,,,,,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,A,2.7,0.5,5751.4,29,77,100,Ir,30-Aug-2019,F.G. KONDEV,2025-02-24
180.2,0.5,,,,265.9,,85.6,,,,,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,A,2.7,0.5,5751.4,29,77,100,Ir,30-Aug-2019,F.G. KONDEV,2025-02-24
184.3,0.1,,,,278.11,,93.93,M1(+E2),1.3,LE,0.98,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
198.6,0.1,,,,278.11,,79.40,E2,,,0.372,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
206.9,0.1,,,,300.87,,93.93,E2,,,0.324,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
213.6,0.3,,,,380.09,,166.64,[E2],,,0.291,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
223.1,0.5,,,,223.0,29.8,0.0,,,,,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,A,2.7,0.5,5751.4,29,77,100,Ir,30-Aug-2019,F.G. KONDEV,2025-02-24
263.4,0.3,,,,380.09,0.0000003,116.66,[M1 E2],,,0.30,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
265.9,0.5,,,,265.9,29.8,0.0,,,,,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,A,2.7,0.5,5751.4,29,77,100,Ir,30-Aug-2019,F.G. KONDEV,2025-02-24
268.8,0.3,,,,525.03,,256.36,M1,,,0.427,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
289.4,0.3,,,,525.03,,235.52,,,,,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
294.8,0.3,,,,572.9,,278.11,(E2),,,0.105,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
320,0.3,,,,917.54,,597.64,,,,,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
338.3,0.3,,,,1281.75,,943.47,,,,,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
353.9,0.3,,,,,,,,,,,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
358.4,0.1,,,,525.03,,166.64,M1(+E2),1.2,LT,0.16,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
363.5,0.3,,,,650.55,,287.16,M1,,,0.188,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
380.2,0.3,,,,760.56,,380.09,M1,,,0.167,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
400,0.3,,,,1050.44,,650.55,,,,,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
402.6,0.1,,,,658.72,,256.36,M1(+E2),,,0.09,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
408.2,0.1,,,,525.03,0.0000003,116.66,,,,,,79,102,Au,,0,,(3/2-),13.7,,14,s,13.7,1.4,EC+B+,97.3,0.5,6510,24,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
