energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
41.4,,,,,164.28,,122.86,,,,,,57,77,La,X,336.44,,,29,,4,us,0.000029,0.000004,IT,100,,,,57,77,La,31-Jul-2004,A.A. Sonzogni,2025-02-24
54.6,0.5,,,,329.3,,274.72,,,,,,57,77,La,X,336.44,,,29,,4,us,0.000029,0.000004,IT,100,,,,57,77,La,31-Jul-2004,A.A. Sonzogni,2025-02-24
56,0.5,,,,220.27,,164.28,,,,,,57,77,La,X,336.44,,,29,,4,us,0.000029,0.000004,IT,100,,,,57,77,La,31-Jul-2004,A.A. Sonzogni,2025-02-24
61.7,0.5,,,,336.43,,274.72,,,,,,57,77,La,X,336.44,,,29,,4,us,0.000029,0.000004,IT,100,,,,57,77,La,31-Jul-2004,A.A. Sonzogni,2025-02-24
97.4,0.2,,,,220.27,,122.86,(M1+E2),,,1.7,,57,77,La,X,336.44,,,29,,4,us,0.000029,0.000004,IT,100,,,,57,77,La,31-Jul-2004,A.A. Sonzogni,2025-02-24
110.4,0.2,,,,274.72,,164.28,,,,,,57,77,La,X,336.44,,,29,,4,us,0.000029,0.000004,IT,100,,,,57,77,La,31-Jul-2004,A.A. Sonzogni,2025-02-24
116.1,0.2,,,,336.43,,220.27,,,,,,57,77,La,X,336.44,,,29,,4,us,0.000029,0.000004,IT,100,,,,57,77,La,31-Jul-2004,A.A. Sonzogni,2025-02-24
122.9,0.2,,,,122.86,387,0.0,,,,,,57,77,La,X,336.44,,,29,,4,us,0.000029,0.000004,IT,100,,,,57,77,La,31-Jul-2004,A.A. Sonzogni,2025-02-24
149.6,0.5,,,,336.43,,186.98,,,,,,57,77,La,X,336.44,,,29,,4,us,0.000029,0.000004,IT,100,,,,57,77,La,31-Jul-2004,A.A. Sonzogni,2025-02-24
151.9,0.2,,,,274.72,,122.86,,,,,,57,77,La,X,336.44,,,29,,4,us,0.000029,0.000004,IT,100,,,,57,77,La,31-Jul-2004,A.A. Sonzogni,2025-02-24
164.3,0.2,,,,164.28,387,0.0,,,,,,57,77,La,X,336.44,,,29,,4,us,0.000029,0.000004,IT,100,,,,57,77,La,31-Jul-2004,A.A. Sonzogni,2025-02-24
172.2,0.2,,,,336.43,,164.28,,,,,,57,77,La,X,336.44,,,29,,4,us,0.000029,0.000004,IT,100,,,,57,77,La,31-Jul-2004,A.A. Sonzogni,2025-02-24
