energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
15.4,,,,,363.5,,348.1,[E1],,,9.03,,66,93,Dy,,0,,3/2-,144.4,,2,d,12476160,17280,EC,100,,365.4,18,65,94,Tb,31-Dec-2010,C. W. Reich,2025-02-24
30.427,0.013,1.13,0.21,,240.2,,209.8,M1+E2,0.13,2,20,,66,93,Dy,,352.77,0.14,11/2-,122,,3,us,0.000122,0.000003,IT,100,,,,66,93,Dy,31-Dec-2010,C. W. Reich,2025-02-24
31.378,0.008,0.826,0.19208081632479596,,209.8,,178.4,M1+E2,0.19,2,26,,66,93,Dy,,352.77,0.14,11/2-,122,,3,us,0.000122,0.000003,IT,100,,,,66,93,Dy,31-Dec-2010,C. W. Reich,2025-02-24
41.182,0.004,0.59,0.24616254792311523,,178.4,,137.2,E1,,,0.612,,66,93,Dy,,352.77,0.14,11/2-,122,,3,us,0.000122,0.000003,IT,100,,,,66,93,Dy,31-Dec-2010,C. W. Reich,2025-02-24
57,,6.49,1.4090067423543438,,57.5,,0,M1+E2,0.19,2,12.76,,66,93,Dy,,352.77,0.14,11/2-,122,,3,us,0.000122,0.000003,IT,100,,,,66,93,Dy,31-Dec-2010,C. W. Reich,2025-02-24
58,,2.27,0.13,0.00000000013,58.0,,0,M1+E2,0.119,2,10.73,,66,93,Dy,,0,,3/2-,144.4,,2,d,12476160,17280,EC,100,,365.4,18,65,94,Tb,31-Dec-2010,C. W. Reich,2025-02-24
61.77,0.11,0.106,0.013,,240.2,,178.4,E2,,,17.9,,66,93,Dy,,352.77,0.14,11/2-,122,,3,us,0.000122,0.000003,IT,100,,,,66,93,Dy,31-Dec-2010,C. W. Reich,2025-02-24
72.546,0.004,0.6608,0.16185524396818288,,209.8,,137.2,E1,,,0.723,,66,93,Dy,,352.77,0.14,11/2-,122,,3,us,0.000122,0.000003,IT,100,,,,66,93,Dy,31-Dec-2010,C. W. Reich,2025-02-24
79.4,,0.00046,0.00006,,137.4,0.00000000013,58.0,M1+E2,0.126,8,4.30,,66,93,Dy,,0,,3/2-,144.4,,2,d,12476160,17280,EC,100,,365.4,18,65,94,Tb,31-Dec-2010,C. W. Reich,2025-02-24
80.1,0.3,12.39,1.9610466593123173,,137.2,,57.5,M1+E2,0.18,2,4.64,,66,93,Dy,,352.77,0.14,11/2-,122,,3,us,0.000122,0.000003,IT,100,,,,66,93,Dy,31-Dec-2010,C. W. Reich,2025-02-24
99.6,0.3,18.172,2.516573066692084,,236.7,,137.2,E2,,,2.77,,66,93,Dy,,352.77,0.14,11/2-,122,,3,us,0.000122,0.000003,IT,100,,,,66,93,Dy,31-Dec-2010,C. W. Reich,2025-02-24
102.98,0.02,0.73,0.09,,240.2,,137.2,[E1],,,0.285,,66,93,Dy,,352.77,0.14,11/2-,122,,3,us,0.000122,0.000003,IT,100,,,,66,93,Dy,31-Dec-2010,C. W. Reich,2025-02-24
113,,21.24,6.415637146846757,0.000122,353.8,,240.2,E1,,,0.223,,66,93,Dy,,352.77,0.14,11/2-,122,,3,us,0.000122,0.000003,IT,100,,,,66,93,Dy,31-Dec-2010,C. W. Reich,2025-02-24
117,,27.14,7.777840317208884,0.000122,353.8,,236.7,M1,,,1.528,,66,93,Dy,,352.77,0.14,11/2-,122,,3,us,0.000122,0.000003,IT,100,,,,66,93,Dy,31-Dec-2010,C. W. Reich,2025-02-24
120.4,0.5,20.06,6.3619493867838965,,178.4,,57.5,E1,,,0.185,,66,93,Dy,,352.77,0.14,11/2-,122,,3,us,0.000122,0.000003,IT,100,,,,66,93,Dy,31-Dec-2010,C. W. Reich,2025-02-24
137.3,0.3,3.068,0.5077519079235449,,137.2,,0,E2,,,0.879,,66,93,Dy,,352.77,0.14,11/2-,122,,3,us,0.000122,0.000003,IT,100,,,,66,93,Dy,31-Dec-2010,C. W. Reich,2025-02-24
137.5,,0.00011,0.00003,,137.4,,0,[E2],,,0.828,,66,93,Dy,,0,,3/2-,144.4,,2,d,12476160,17280,EC,100,,365.4,18,65,94,Tb,31-Dec-2010,C. W. Reich,2025-02-24
151.9,0.5,1.77,0.41160174926741994,,209.8,,57.5,E1,,,0.1000,,66,93,Dy,,352.77,0.14,11/2-,122,,3,us,0.000122,0.000003,IT,100,,,,66,93,Dy,31-Dec-2010,C. W. Reich,2025-02-24
178,,2.95,0.8970930832416445,,178.4,,0,E1,,,0.0665,,66,93,Dy,,352.77,0.14,11/2-,122,,3,us,0.000122,0.000003,IT,100,,,,66,93,Dy,31-Dec-2010,C. W. Reich,2025-02-24
179,0.3,9.794,1.656092992558087,,236.7,,57.5,E2,,,0.342,,66,93,Dy,,352.77,0.14,11/2-,122,,3,us,0.000122,0.000003,IT,100,,,,66,93,Dy,31-Dec-2010,C. W. Reich,2025-02-24
210.8,,0.00004,0.00002,,348.1,,137.4,[M1 E2],,,0.23,,66,93,Dy,,0,,3/2-,144.4,,2,d,12476160,17280,EC,100,,365.4,18,65,94,Tb,31-Dec-2010,C. W. Reich,2025-02-24
218,1,5.664,0.7595393340703297,0.000122,353.8,,137.2,E2,,,0.1786,,66,93,Dy,,352.77,0.14,11/2-,122,,3,us,0.000122,0.000003,IT,100,,,,66,93,Dy,31-Dec-2010,C. W. Reich,2025-02-24
226,,0.0000036,0.0000002,,363.5,,137.4,E1,,,0.0341,,66,93,Dy,,0,,3/2-,144.4,,2,d,12476160,17280,EC,100,,365.4,18,65,94,Tb,31-Dec-2010,C. W. Reich,2025-02-24
290.2,,0.000137,0.000046,,348.1,0.00000000013,58.0,[M1+E2],,,0.091,,66,93,Dy,,0,,3/2-,144.4,,2,d,12476160,17280,EC,100,,365.4,18,65,94,Tb,31-Dec-2010,C. W. Reich,2025-02-24
305.5,,0.00000108,0.00000008,,363.5,0.00000000013,58.0,E1,,,0.01582,,66,93,Dy,,0,,3/2-,144.4,,2,d,12476160,17280,EC,100,,365.4,18,65,94,Tb,31-Dec-2010,C. W. Reich,2025-02-24
348.1,,0.00095,0.0001,,348.1,,0,M1+E2,0.43,10,0.0654,,66,93,Dy,,0,,3/2-,144.4,,2,d,12476160,17280,EC,100,,365.4,18,65,94,Tb,31-Dec-2010,C. W. Reich,2025-02-24
363.5,,0.000055,0.000003,,363.5,,0,E1,,,0.01033,,66,93,Dy,,0,,3/2-,144.4,,2,d,12476160,17280,EC,100,,365.4,18,65,94,Tb,31-Dec-2010,C. W. Reich,2025-02-24
7.118,,19.24438129927515,0.8882148493694932,,,,,,,,,,66,93,Dy,,0,,3/2-,144.4,,2,d,12476160,17280,EC,100,,365.4,18,65,94,Tb,31-Dec-2010,C. W. Reich,2025-02-24
7.384,,47.2385294271576,4.003008362451696,,,,,,,,,,66,93,Dy,,352.77,0.14,11/2-,122,,3,us,0.000122,0.000003,IT,100,,,,66,93,Dy,31-Dec-2010,C. W. Reich,2025-02-24
43.743,,26.637344768973524,0.5551536712846886,,,,,,,,,,66,93,Dy,,0,,3/2-,144.4,,2,d,12476160,17280,EC,100,,365.4,18,65,94,Tb,31-Dec-2010,C. W. Reich,2025-02-24
44.481,,47.76285596014618,0.9721356693337666,,,,,,,,,,66,93,Dy,,0,,3/2-,144.4,,2,d,12476160,17280,EC,100,,365.4,18,65,94,Tb,31-Dec-2010,C. W. Reich,2025-02-24
45.207,,48.185131323024926,5.139240722170768,,,,,,,,,,66,93,Dy,,352.77,0.14,11/2-,122,,3,us,0.000122,0.000003,IT,100,,,,66,93,Dy,31-Dec-2010,C. W. Reich,2025-02-24
45.998,,86.10638192105955,9.175715422062183,,,,,,,,,,66,93,Dy,,352.77,0.14,11/2-,122,,3,us,0.000122,0.000003,IT,100,,,,66,93,Dy,31-Dec-2010,C. W. Reich,2025-02-24
50.494,,15.252336622864021,0.35078190855505903,,,,,,,,,,66,93,Dy,,0,,3/2-,144.4,,2,d,12476160,17280,EC,100,,365.4,18,65,94,Tb,31-Dec-2010,C. W. Reich,2025-02-24
