energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
243.8,0.1,77,10,0.000000000015,243.81,3.62,0,M1,,,,,12,18,Mg,,0,,0+,319,,6,ms,0.319,0.006,B-,100,,6982.7,23,13,17,Al,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-02-24
443.8,0.1,73.92,9.72273624038007,0.0000000000007,687.70,0.000000000015,243.81,,,,,,12,18,Mg,,0,,0+,319,,6,ms,0.319,0.006,B-,100,,6982.7,23,13,17,Al,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-02-24
611.1,0.6,0.308,0.08676981041814025,,2412.68,,1801.55,,,,,,12,18,Mg,,0,,0+,319,,6,ms,0.319,0.006,B-,100,,6982.7,23,13,17,Al,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-02-24
687.7,0.2,3.234,1.5220936239272536,0.0000000000007,687.70,3.62,0,,,,,,12,18,Mg,,0,,0+,319,,6,ms,0.319,0.006,B-,100,,6982.7,23,13,17,Al,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-02-24
1557.7,0.2,0.462,0.09761659694949419,,1801.55,0.000000000015,243.81,,,,,,12,18,Mg,,0,,0+,319,,6,ms,0.319,0.006,B-,100,,6982.7,23,13,17,Al,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-02-24
1724.6,0.2,3.696,1.3942313294428583,,2412.68,0.0000000000007,687.70,,,,,,12,18,Mg,,0,,0+,319,,6,ms,0.319,0.006,B-,100,,6982.7,23,13,17,Al,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-02-24
2169.1,0.2,2.464,0.39466568130507623,,2412.68,0.000000000015,243.81,,,,,,12,18,Mg,,0,,0+,319,,6,ms,0.319,0.006,B-,100,,6982.7,23,13,17,Al,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-02-24
2412.6,0.3,0.231,0.08263776376451629,,2412.68,3.62,0,,,,,,12,18,Mg,,0,,0+,319,,6,ms,0.319,0.006,B-,100,,6982.7,23,13,17,Al,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-02-24
2476.4,0.3,0.308,0.08676981041814025,,3164.2,0.0000000000007,687.70,,,,,,12,18,Mg,,0,,0+,319,,6,ms,0.319,0.006,B-,100,,6982.7,23,13,17,Al,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-02-24
3118.8,0.2,0.539,0.10406248123122953,,3362.78,0.000000000015,243.81,,,,,,12,18,Mg,,0,,0+,319,,6,ms,0.319,0.006,B-,100,,6982.7,23,13,17,Al,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-02-24
0.091,,0.00002065106274,0.000006902127060072045,,,,,,,,,,12,18,Mg,,0,,0+,319,,6,ms,0.319,0.006,B-,100,,6982.7,23,13,17,Al,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-02-24
1.487,,0.0006232113053534917,0.0000835995828895906,,,,,,,,,,12,18,Mg,,0,,0+,319,,6,ms,0.319,0.006,B-,100,,6982.7,23,13,17,Al,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-02-24
1.487,,0.0003136622499844124,0.00004210450645439919,,,,,,,,,,12,18,Mg,,0,,0+,319,,6,ms,0.319,0.006,B-,100,,6982.7,23,13,17,Al,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-02-24
1.558,,0.000019674344662095988,0.000003855358704676295,,,,,,,,,,12,18,Mg,,0,,0+,319,,6,ms,0.319,0.006,B-,100,,6982.7,23,13,17,Al,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-02-24
1.558,,0.000019674344662095988,0.000003855358704676295,,,,,,,,,,12,18,Mg,,0,,0+,319,,6,ms,0.319,0.006,B-,100,,6982.7,23,13,17,Al,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-02-24

