energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
87.6,0.2,30.42,4.559385923564707,,87.57,90.6,0.0,M1,,,1.93,,60,71,Nd,,0,,(5/2+),25.4,,9,s,25.4,0.9,EC+B+,100,,6533,54,59,72,Pr,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
164.2,0.2,16.9,1.7,,251.69,,87.57,M1 (E2),,,0.35,,60,71,Nd,,0,,(5/2+),25.4,,9,s,25.4,0.9,EC+B+,100,,6533,54,59,72,Pr,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
174.5,0.2,12.844,1.3879167842489692,,261.95,,87.57,M1 E2,,,0.289,,60,71,Nd,,0,,(5/2+),25.4,,9,s,25.4,0.9,EC+B+,100,,6533,54,59,72,Pr,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
188.4,0.3,0.4225,0.09458593975850745,,450.11,,261.95,,,,,,60,71,Nd,,0,,(5/2+),25.4,,9,s,25.4,0.9,EC+B+,100,,6533,54,59,72,Pr,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
196.7,0.3,4.394,0.6726165326543795,,448.51,,251.69,,,,,,60,71,Nd,,0,,(5/2+),25.4,,9,s,25.4,0.9,EC+B+,100,,6533,54,59,72,Pr,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
198.5,0.5,1.0985,0.27653661602037444,,450.11,,251.69,,,,,,60,71,Nd,,0,,(5/2+),25.4,,9,s,25.4,0.9,EC+B+,100,,6533,54,59,72,Pr,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
220.5,0.2,0.845,0.1891718795170149,,668.87,,448.51,,,,,,60,71,Nd,,0,,(5/2+),25.4,,9,s,25.4,0.9,EC+B+,100,,6533,54,59,72,Pr,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
251.6,0.4,2.366,0.34771576035607016,,251.69,90.6,0.0,,,,,,60,71,Nd,,0,,(5/2+),25.4,,9,s,25.4,0.9,EC+B+,100,,6533,54,59,72,Pr,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
253.8,0.4,0.7605,0.1270205101548565,,515.74,,261.95,,,,,,60,71,Nd,,0,,(5/2+),25.4,,9,s,25.4,0.9,EC+B+,100,,6533,54,59,72,Pr,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
254,,,,,254,,0.0,,,,,,60,71,Nd,,0,,(5/2+),25.4,,9,s,25.4,0.9,ECP,0,,4366,39,58,72,Ce,11-May-2001,BALRAJ SINGH,2025-02-24
261.9,0.2,4.056,0.5298188369622205,,261.95,90.6,0.0,,,,,,60,71,Nd,,0,,(5/2+),25.4,,9,s,25.4,0.9,EC+B+,100,,6533,54,59,72,Pr,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
305.2,0.2,3.549,0.4916228229039006,,556.93,,251.69,,,,,,60,71,Nd,,0,,(5/2+),25.4,,9,s,25.4,0.9,EC+B+,100,,6533,54,59,72,Pr,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
310,0.4,0.845,0.11985512087516327,,571.96,,261.95,,,,,,60,71,Nd,,0,,(5/2+),25.4,,9,s,25.4,0.9,EC+B+,100,,6533,54,59,72,Pr,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
360.8,0.3,3.718,0.5041031640448213,,448.51,,87.57,,,,,,60,71,Nd,,0,,(5/2+),25.4,,9,s,25.4,0.9,EC+B+,100,,6533,54,59,72,Pr,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
362.6,0.3,7.774,0.851920184054821,,450.11,,87.57,,,,,,60,71,Nd,,0,,(5/2+),25.4,,9,s,25.4,0.9,EC+B+,100,,6533,54,59,72,Pr,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
406.8,0.4,0.6253,0.18032584396031534,,668.87,,261.95,,,,,,60,71,Nd,,0,,(5/2+),25.4,,9,s,25.4,0.9,EC+B+,100,,6533,54,59,72,Pr,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
417.1,0.4,1.352,0.28767733661169764,,668.87,,251.69,,,,,,60,71,Nd,,0,,(5/2+),25.4,,9,s,25.4,0.9,EC+B+,100,,6533,54,59,72,Pr,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
419.5,0.5,0.3042,0.13861962343045087,,680.97,,261.95,,,,,,60,71,Nd,,0,,(5/2+),25.4,,9,s,25.4,0.9,EC+B+,100,,6533,54,59,72,Pr,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
427.9,0.2,1.183,0.20669300907384364,,679.6,,251.69,,,,,,60,71,Nd,,0,,(5/2+),25.4,,9,s,25.4,0.9,EC+B+,100,,6533,54,59,72,Pr,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
428.2,0.2,1.859,0.3862809858121417,,515.74,,87.57,,,,,,60,71,Nd,,0,,(5/2+),25.4,,9,s,25.4,0.9,EC+B+,100,,6533,54,59,72,Pr,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
450,0.3,1.352,0.21692625475031832,,450.11,90.6,0.0,,,,,,60,71,Nd,,0,,(5/2+),25.4,,9,s,25.4,0.9,EC+B+,100,,6533,54,59,72,Pr,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
460.5,0.3,10.816,3.550794840595553,,,,,,,,,,60,71,Nd,,0,,(5/2+),25.4,,9,s,25.4,0.9,EC+B+,100,,6533,54,59,72,Pr,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
462.1,0.2,0.7098,0.09832456458078011,,724.07,,261.95,,,,,,60,71,Nd,,0,,(5/2+),25.4,,9,s,25.4,0.9,EC+B+,100,,6533,54,59,72,Pr,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
469.4,0.2,4.1405,0.4875802498050962,,556.93,,87.57,,,,,,60,71,Nd,,0,,(5/2+),25.4,,9,s,25.4,0.9,EC+B+,100,,6533,54,59,72,Pr,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
484.4,0.2,2.873,0.33478649913041597,,571.96,,87.57,,,,,,60,71,Nd,,0,,(5/2+),25.4,,9,s,25.4,0.9,EC+B+,100,,6533,54,59,72,Pr,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
515.6,0.4,1.859,0.3862809858121417,,515.74,90.6,0.0,,,,,,60,71,Nd,,0,,(5/2+),25.4,,9,s,25.4,0.9,EC+B+,100,,6533,54,59,72,Pr,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
525.4,0.3,0.2535,0.07224963667728718,,975.29,,450.11,,,,,,60,71,Nd,,0,,(5/2+),25.4,,9,s,25.4,0.9,EC+B+,100,,6533,54,59,72,Pr,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
525.4,0.3,0.2535,0.07224963667728718,,787.50,,261.95,,,,,,60,71,Nd,,0,,(5/2+),25.4,,9,s,25.4,0.9,EC+B+,100,,6533,54,59,72,Pr,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
526.7,0.1,0.4225,0.09458593975850745,,975.29,,448.51,,,,,,60,71,Nd,,0,,(5/2+),25.4,,9,s,25.4,0.9,EC+B+,100,,6533,54,59,72,Pr,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
535.9,0.3,0.507,0.09869777099813348,,787.50,,251.69,,,,,,60,71,Nd,,0,,(5/2+),25.4,,9,s,25.4,0.9,EC+B+,100,,6533,54,59,72,Pr,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
547.3,0.3,2.366,0.34771576035607016,,799.0,,251.69,,,,,,60,71,Nd,,0,,(5/2+),25.4,,9,s,25.4,0.9,EC+B+,100,,6533,54,59,72,Pr,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
576.8,0.3,1.183,0.20669300907384364,,828.58,,251.69,,,,,,60,71,Nd,,0,,(5/2+),25.4,,9,s,25.4,0.9,EC+B+,100,,6533,54,59,72,Pr,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
